Datetime,Close,High,Low,Open,Volume
2025-04-22 11:30:00,319.5,320.0,318.75,319.5,1306270
2025-04-22 12:30:00,319.5,320.0,319.25,319.75,623702
2025-04-22 13:30:00,319.5,321.25,319.25,319.75,5011732
2025-04-22 14:30:00,319.75,320.25,319.25,319.5,2325298
2025-04-24 10:30:00,319.75,320.75,318.0,318.25,1704441
2025-04-24 11:30:00,319.75,320.75,319.25,319.5,1448157
2025-04-24 12:30:00,321.0,321.75,319.5,319.5,2187843
2025-04-24 13:30:00,321.0,321.75,320.25,321.0,1660136
2025-04-24 14:30:00,321.25,321.75,320.75,321.0,927415
2025-04-25 10:30:00,319.75,320.25,319.0,319.5,919147
2025-04-25 11:30:00,318.0,320.0,318.0,320.0,1530473
2025-04-25 12:30:00,318.75,319.25,318.0,318.0,1256757
2025-04-25 13:30:00,318.75,319.5,318.25,319.0,1243357
2025-04-25 14:30:00,318.25,319.75,318.0,318.75,2700883
2025-04-28 10:30:00,314.75,315.25,313.75,314.25,1597871
2025-04-28 11:30:00,315.25,315.5,314.25,314.75,1098218
2025-04-28 12:30:00,314.5,315.25,314.0,315.25,1281602
2025-04-28 13:30:00,314.75,315.0,314.0,314.25,1599191
2025-04-28 14:30:00,313.75,315.25,313.5,314.75,2477620
2025-04-29 10:30:00,301.75,302.25,301.25,302.25,1090492
2025-04-29 11:30:00,301.25,302.0,300.5,301.75,1490753
2025-04-29 12:30:00,299.75,301.25,299.25,301.25,4139650
2025-04-29 13:30:00,298.25,300.75,297.75,299.75,4380574
2025-04-29 14:30:00,298.25,299.25,297.75,298.0,3512370
2025-04-30 10:30:00,289.25,290.75,288.0,290.5,3075625
2025-04-30 11:30:00,288.5,290.5,287.75,289.5,3468771
2025-04-30 12:30:00,287.5,288.5,287.0,288.5,2571638
2025-04-30 13:30:00,285.75,287.5,284.0,287.5,7245517
2025-04-30 14:30:00,284.0,285.75,283.25,285.5,3310418
2025-05-02 10:30:00,292.25,293.0,291.75,292.75,1200653
2025-05-02 11:30:00,293.5,295.0,292.0,292.25,3179279
2025-05-02 12:30:00,293.75,294.0,293.0,293.5,1202059
2025-05-02 13:30:00,291.75,293.75,291.75,293.75,1185136
2025-05-02 14:30:00,292.5,292.75,291.0,291.75,1701824
2025-05-05 10:30:00,294.0,294.0,287.5,287.75,2112099
2025-05-05 11:30:00,293.25,294.0,292.25,293.75,1905933
2025-05-05 12:30:00,293.25,294.25,292.5,293.25,1654882
2025-05-05 13:30:00,293.75,295.0,293.0,293.5,2428976
2025-05-05 14:30:00,293.75,295.0,293.5,294.0,1599844
2025-05-06 10:30:00,294.5,295.25,293.75,293.75,1499172
2025-05-06 11:30:00,292.25,294.75,291.75,294.5,1694599
2025-05-06 12:30:00,292.75,293.25,292.25,292.25,596402
2025-05-06 13:30:00,292.5,293.0,291.25,292.5,1224363
2025-05-06 14:30:00,292.25,292.75,292.0,292.5,1025996
2025-05-07 10:30:00,289.0,289.5,288.75,289.0,911645
2025-05-07 11:30:00,286.5,289.25,286.25,289.0,1521836
2025-05-07 12:30:00,281.75,287.0,281.25,286.75,4069440
2025-05-07 13:30:00,278.0,282.0,277.5,281.75,7120396
2025-05-07 14:30:00,279.0,280.25,276.25,278.0,5421294
2025-05-08 10:30:00,285.0,285.5,283.75,283.75,1882629
2025-05-08 11:30:00,284.0,285.25,283.0,284.75,1954987
2025-05-08 12:30:00,284.25,284.75,283.25,284.0,1094434
2025-05-08 13:30:00,284.5,285.25,282.25,284.25,2523120
2025-05-08 14:30:00,284.25,285.0,283.75,284.5,895585
2025-05-09 10:30:00,289.5,290.0,287.25,287.25,2251393
2025-05-09 11:30:00,295.25,296.5,288.75,289.5,6315206
2025-05-09 12:30:00,295.0,296.0,293.75,295.25,4077671
2025-05-09 13:30:00,294.0,295.25,293.0,295.0,1849803
2025-05-09 14:30:00,292.75,294.5,292.75,293.75,1506513
2025-05-12 10:30:00,304.25,304.5,303.75,304.0,724556
2025-05-12 11:30:00,304.25,304.75,303.75,304.0,747293
2025-05-12 12:30:00,304.75,304.75,303.75,304.25,865466
2025-05-12 13:30:00,306.25,308.0,304.5,304.75,4754072
2025-05-12 14:30:00,309.0,309.75,306.0,306.5,3617068
2025-05-13 10:30:00,304.0,304.5,303.0,304.0,1810958
2025-05-13 11:30:00,305.25,305.5,303.75,304.25,1465548
2025-05-13 12:30:00,305.75,306.0,304.25,305.5,2314810
2025-05-13 13:30:00,305.75,306.25,305.0,305.75,2561298
2025-05-13 14:30:00,304.5,306.0,304.25,306.0,1644552
2025-05-14 10:30:00,301.5,302.25,300.25,300.5,3078776
2025-05-14 11:30:00,301.0,301.5,300.0,301.5,1792221
2025-05-14 12:30:00,301.0,301.75,300.0,301.0,2327924
2025-05-14 13:30:00,299.75,301.25,299.5,301.0,2172806
2025-05-14 14:30:00,299.5,300.0,299.25,299.75,2246068
2025-05-15 10:30:00,297.5,298.25,296.75,298.25,1031059
2025-05-15 11:30:00,296.5,297.25,295.75,297.25,1349725
2025-05-15 12:30:00,297.0,297.5,296.25,296.5,963163
2025-05-15 13:30:00,293.5,297.5,292.5,297.25,3193294
2025-05-15 14:30:00,293.25,294.75,292.25,293.75,2292010
2025-05-16 10:30:00,290.25,295.0,289.75,294.75,3631703
2025-05-16 11:30:00,290.25,292.0,289.75,290.0,3250924
2025-05-16 12:30:00,290.0,290.75,288.75,290.25,3811689
2025-05-16 13:30:00,293.25,293.75,289.75,290.0,6536969
2025-05-16 14:30:00,292.75,293.75,291.75,293.25,3681714
2025-05-20 10:30:00,290.5,291.0,289.5,290.25,2034086
2025-05-20 11:30:00,290.0,290.5,289.5,290.5,1517835
2025-05-20 12:30:00,290.0,290.75,288.75,290.25,3254950
2025-05-20 13:30:00,287.0,290.25,286.25,289.75,4648481
2025-05-20 14:30:00,286.75,287.75,286.0,287.0,3213844
2025-05-21 10:30:00,281.5,282.0,280.5,281.75,3514393
2025-05-21 11:30:00,282.0,283.5,281.25,281.5,3075335
2025-05-21 12:30:00,282.0,282.5,281.0,282.0,3065296
2025-05-21 13:30:00,282.75,284.5,281.5,282.0,9834976
2025-05-21 14:30:00,280.5,282.75,280.0,282.75,6388366
2025-05-22 10:30:00,279.75,280.5,278.75,280.25,2233142
2025-05-22 11:30:00,283.5,284.5,279.5,279.75,8630164
2025-05-22 12:30:00,285.75,287.5,283.25,283.25,10984062
2025-05-22 13:30:00,284.5,287.0,284.25,285.75,4200591
2025-05-22 14:30:00,284.0,285.0,283.5,284.75,2235369
2025-05-23 10:30:00,284.0,285.75,283.75,285.25,2629012
2025-05-23 11:30:00,281.75,284.75,280.75,284.0,5340783
2025-05-23 12:30:00,282.25,283.0,280.75,281.75,3306825
2025-05-23 13:30:00,281.0,283.5,280.75,282.25,3937017
2025-05-23 14:30:00,279.75,281.25,279.75,281.0,3732286
2025-05-26 10:30:00,280.75,281.75,280.5,281.5,2070202
2025-05-26 11:30:00,279.75,281.25,279.5,280.75,2622884
2025-05-26 12:30:00,280.5,281.0,279.5,279.75,2096068
2025-05-26 13:30:00,280.5,281.75,280.0,280.75,2983251
2025-05-26 14:30:00,280.0,281.0,279.25,280.75,2000736
2025-05-27 10:30:00,277.25,278.25,276.75,278.0,2306968
2025-05-27 11:30:00,276.75,277.25,276.0,277.25,2289744
2025-05-27 12:30:00,276.5,277.25,276.25,276.5,1465859
2025-05-27 13:30:00,276.25,277.25,276.0,276.5,2307433
2025-05-27 14:30:00,275.75,277.0,275.5,276.25,3026942
2025-05-28 10:30:00,277.5,277.75,276.75,277.25,1149617
2025-05-28 11:30:00,277.0,278.0,276.5,277.5,2625052
2025-05-28 12:30:00,276.5,277.0,275.75,277.0,1524192
2025-05-28 13:30:00,276.25,276.75,274.75,276.5,1967540
2025-05-28 14:30:00,276.5,277.25,275.75,276.25,2280532
2025-05-29 10:30:00,279.75,280.25,278.25,278.5,3048418
2025-05-29 11:30:00,279.0,281.0,278.0,279.5,3502788
2025-05-29 12:30:00,280.0,280.0,278.75,279.25,1870993
2025-05-29 13:30:00,279.75,280.25,278.0,280.0,3869685
2025-05-29 14:30:00,278.75,279.75,278.5,279.75,1483733
2025-05-30 10:30:00,276.75,277.0,275.5,275.75,1342159
2025-05-30 11:30:00,274.25,276.75,274.0,276.75,1840285
2025-05-30 12:30:00,274.25,275.5,273.75,274.25,2658959
2025-05-30 13:30:00,274.25,274.5,273.25,274.25,2357540
2025-05-30 14:30:00,273.75,274.5,273.0,274.25,1925079
2025-06-02 10:30:00,273.75,274.75,273.75,274.25,1026724
2025-06-02 11:30:00,276.0,276.5,273.5,274.0,3290888
2025-06-02 12:30:00,274.75,276.5,273.5,276.25,3068624
2025-06-02 13:30:00,274.25,275.25,273.25,274.75,2123017
2025-06-02 14:30:00,275.75,276.5,274.25,274.5,2440464
2025-06-03 10:30:00,282.5,282.75,281.75,282.25,1317693
2025-06-03 11:30:00,282.0,282.5,281.5,282.5,789256
2025-06-03 12:30:00,282.0,282.25,281.25,281.75,927409
2025-06-03 13:30:00,283.25,283.75,281.75,282.0,2578372
2025-06-03 14:30:00,284.0,284.25,282.75,283.0,2276498
2025-06-04 10:30:00,284.5,284.75,282.75,282.75,1701970
2025-06-04 11:30:00,284.5,285.25,284.0,284.5,2907335
2025-06-04 12:30:00,284.75,285.0,284.0,284.5,1473789
2025-06-04 13:30:00,286.0,287.5,284.75,284.75,4715946
2025-06-04 14:30:00,286.25,286.75,285.25,285.75,1949296
2025-06-10 10:30:00,292.5,293.25,290.5,290.75,4034820
2025-06-10 11:30:00,291.75,293.0,291.5,292.5,2368100
2025-06-10 12:30:00,291.0,292.5,290.5,291.75,2627703
2025-06-10 13:30:00,291.75,292.0,290.5,290.75,2212511
2025-06-10 14:30:00,291.75,292.0,290.5,291.75,2526018
2025-06-11 10:30:00,289.75,290.0,289.5,289.75,455671
2025-06-11 11:30:00,289.75,291.0,289.5,289.75,2322251
2025-06-11 12:30:00,290.25,290.75,289.5,290.0,2463770
2025-06-11 13:30:00,290.75,292.0,289.5,290.25,3548744
2025-06-11 14:30:00,290.25,291.0,289.75,290.75,1243188
2025-06-12 10:30:00,281.5,282.75,281.5,282.5,1898057
2025-06-12 11:30:00,280.75,281.75,279.5,281.5,5274939
2025-06-12 12:30:00,279.75,281.0,279.75,280.5,3670042
2025-06-12 13:30:00,279.0,280.25,278.75,280.0,4625159
2025-06-12 14:30:00,279.0,279.25,278.0,279.0,3757456
2025-06-13 10:30:00,262.0,262.0,260.25,260.75,2047079
2025-06-13 11:30:00,262.0,262.75,261.5,262.0,1624277
2025-06-13 12:30:00,261.75,263.0,261.5,262.0,2359503
2025-06-13 13:30:00,261.25,263.0,261.0,262.0,2810673
2025-06-13 14:30:00,263.25,263.75,261.0,261.25,4050377
2025-06-16 10:30:00,263.0,264.0,262.75,263.5,1393619
2025-06-16 11:30:00,263.5,264.5,262.5,262.75,1701348
2025-06-16 12:30:00,262.5,263.75,261.5,263.5,1986616
2025-06-16 13:30:00,267.25,268.25,261.5,262.25,7834522
2025-06-16 14:30:00,265.75,267.5,265.0,267.25,2136628
2025-06-17 10:30:00,263.25,264.25,261.75,262.25,2439005
2025-06-17 11:30:00,263.0,263.75,262.75,263.5,1125307
2025-06-17 12:30:00,263.25,263.5,262.25,262.75,1384758
2025-06-17 13:30:00,261.75,264.0,261.5,263.25,3554675
2025-06-17 14:30:00,262.25,263.0,261.5,261.75,3619128
2025-06-18 10:30:00,257.25,257.25,256.75,256.75,1668993
2025-06-18 11:30:00,257.5,258.0,256.75,257.25,2133096
2025-06-18 12:30:00,256.5,258.0,256.5,257.75,1504653
2025-06-18 13:30:00,257.5,258.5,256.0,256.75,4579555
2025-06-18 14:30:00,257.5,258.25,256.5,257.5,3361936
2025-06-19 10:30:00,255.5,258.25,254.25,258.0,3813035
2025-06-19 11:30:00,255.25,255.5,254.5,255.5,1624778
2025-06-19 12:30:00,255.0,255.25,254.5,255.25,998642
2025-06-19 13:30:00,253.5,255.0,252.25,255.0,2673274
2025-06-19 14:30:00,252.75,253.75,252.75,253.5,2049255
2025-06-20 10:30:00,255.0,256.5,254.0,256.5,1616353
