Datetime,Close,High,Low,Open,Volume
2026-03-24 10:50:00,340.0,340.0,339.5,340.0,9854
2026-03-24 10:55:00,340.25,340.75,339.75,339.75,32709
2026-03-24 11:00:00,340.25,340.5,339.75,340.25,6910
2026-03-24 11:05:00,340.25,340.5,340.0,340.25,6176
2026-03-24 11:10:00,340.0,340.0,339.75,340.0,8812
2026-03-24 11:15:00,339.75,340.0,339.5,340.0,7959
2026-03-24 11:20:00,339.25,339.75,339.25,339.5,17997
2026-03-24 11:25:00,339.5,339.5,339.25,339.25,7912
2026-03-24 11:30:00,339.5,339.75,339.25,339.5,18128
2026-03-24 11:35:00,339.25,339.75,339.25,339.5,6659
2026-03-24 11:40:00,339.5,339.75,339.25,339.25,23923
2026-03-24 11:45:00,339.25,339.5,339.0,339.5,12002
2026-03-24 11:50:00,339.25,339.5,339.0,339.25,15633
2026-03-24 11:55:00,338.75,339.25,338.75,339.25,37313
2026-03-24 12:00:00,338.5,339.0,338.25,338.75,42754
2026-03-24 12:05:00,338.0,338.5,337.5,338.5,97706
2026-03-24 12:10:00,338.0,338.25,337.75,338.25,16350
2026-03-24 12:15:00,338.0,338.25,337.75,338.25,19337
2026-03-24 12:20:00,338.0,338.0,337.5,338.0,14820
2026-03-24 12:25:00,337.5,338.0,337.5,338.0,18231
2026-03-24 12:30:00,337.25,338.0,337.0,337.75,76663
2026-03-24 12:35:00,337.0,337.25,336.75,337.25,40600
2026-03-24 12:40:00,336.75,337.25,336.75,337.0,44749
2026-03-24 12:45:00,339.25,340.0,336.5,336.75,128447
2026-03-24 12:50:00,339.25,339.75,339.0,339.0,90321
2026-03-24 12:55:00,338.0,339.5,338.0,339.5,78920
2026-03-24 13:00:00,337.75,338.25,337.25,338.0,40649
2026-03-24 13:05:00,337.5,338.0,337.5,337.75,17529
2026-03-24 13:10:00,338.75,339.0,337.5,337.75,27637
2026-03-24 13:15:00,338.0,338.75,337.5,338.5,51741
2026-03-24 13:20:00,338.25,338.5,337.75,338.25,27728
2026-03-24 13:25:00,338.0,338.5,337.75,338.25,31806
2026-03-24 13:30:00,337.75,338.25,337.75,337.75,20852
2026-03-24 13:35:00,337.75,338.0,337.5,337.75,15282
2026-03-24 13:40:00,337.5,337.75,337.25,337.75,10819
2026-03-24 13:45:00,337.25,337.75,337.25,337.5,19868
2026-03-24 13:50:00,339.75,340.25,337.25,337.25,169602
2026-03-24 13:55:00,339.75,340.5,339.25,339.75,92389
2026-03-24 14:00:00,340.0,340.5,339.75,340.0,40585
2026-03-24 14:05:00,340.25,340.5,339.5,340.25,64503
