Datetime,Close,High,Low,Open,Volume
2026-05-11 10:56:00,263.0,263.0,262.75,263.0,32221
2026-05-11 10:57:00,263.0,263.0,262.75,263.0,18109
2026-05-11 10:58:00,262.75,263.0,262.75,262.75,22016
2026-05-11 10:59:00,263.0,263.0,262.75,262.75,21480
2026-05-11 11:00:00,262.75,263.0,262.75,263.0,12800
2026-05-11 11:01:00,262.75,263.0,262.75,263.0,25706
2026-05-11 11:02:00,263.0,263.25,262.75,263.0,141346
2026-05-11 11:03:00,263.0,263.25,263.0,263.0,43125
2026-05-11 11:04:00,263.0,263.25,263.0,263.25,19641
2026-05-11 11:05:00,263.25,263.25,263.0,263.0,14905
2026-05-11 11:06:00,263.5,263.75,263.0,263.25,107187
2026-05-11 11:07:00,263.75,263.75,263.5,263.75,75186
2026-05-11 11:08:00,263.25,263.75,263.0,263.75,102403
2026-05-11 11:09:00,263.25,263.25,263.0,263.25,31378
2026-05-11 11:10:00,263.25,263.25,263.0,263.25,37478
2026-05-11 11:11:00,263.25,263.25,263.0,263.25,14994
2026-05-11 11:12:00,263.0,263.25,263.0,263.25,9405
2026-05-11 11:13:00,263.0,263.25,262.75,263.25,58368
2026-05-11 11:14:00,263.0,263.0,262.75,263.0,17156
2026-05-11 11:15:00,262.75,263.0,262.75,263.0,14515
2026-05-11 11:16:00,263.0,263.0,262.75,262.75,29688
2026-05-11 11:17:00,263.0,263.0,262.75,263.0,21004
2026-05-11 11:18:00,263.0,263.0,262.75,263.0,18471
2026-05-11 11:19:00,263.0,263.0,262.75,263.0,24364
2026-05-11 11:20:00,263.0,263.0,262.75,263.0,10997
2026-05-11 11:21:00,263.0,263.25,262.75,263.0,37716
2026-05-11 11:22:00,263.0,263.25,262.75,263.25,83177
2026-05-11 11:23:00,263.0,263.0,262.75,263.0,12332
2026-05-11 11:24:00,263.0,263.0,262.75,263.0,59695
2026-05-11 11:25:00,263.0,263.0,262.75,263.0,40496
2026-05-11 11:26:00,263.25,263.25,262.75,262.75,70207
2026-05-11 11:27:00,263.5,263.5,263.0,263.25,39348
2026-05-11 11:28:00,263.5,263.5,263.25,263.25,7710
2026-05-11 11:29:00,263.5,263.5,263.25,263.5,86328
2026-05-11 11:30:00,263.5,263.5,263.25,263.25,9291
2026-05-11 11:31:00,263.5,263.5,263.25,263.5,28405
2026-05-11 11:32:00,263.5,263.5,263.25,263.25,19194
2026-05-11 11:33:00,263.5,263.5,263.25,263.5,16304
2026-05-11 11:34:00,263.5,263.5,263.25,263.5,16631
2026-05-11 11:35:00,263.25,263.5,263.0,263.5,128068
2026-05-11 11:36:00,263.25,263.25,263.0,263.25,23365
2026-05-11 11:37:00,263.25,263.25,263.0,263.25,21146
2026-05-11 11:38:00,263.25,263.25,263.0,263.0,10805
2026-05-11 11:39:00,263.25,263.25,263.0,263.0,10964
2026-05-11 11:40:00,263.0,263.25,262.75,263.0,131922
2026-05-11 11:41:00,263.25,263.5,263.0,263.25,53233
2026-05-11 11:42:00,263.25,263.5,263.25,263.5,11061
2026-05-11 11:43:00,263.5,263.5,263.25,263.25,16633
2026-05-11 11:44:00,263.5,263.5,263.25,263.5,25649
2026-05-11 11:45:00,263.5,263.5,263.25,263.25,16181
2026-05-11 11:46:00,263.5,263.5,263.25,263.5,13960
2026-05-11 11:47:00,263.5,263.5,263.25,263.25,10321
2026-05-11 11:48:00,263.5,263.5,263.25,263.25,14615
2026-05-11 11:49:00,263.5,263.5,263.25,263.5,11992
2026-05-11 11:50:00,263.0,263.5,263.0,263.25,57103
2026-05-11 11:51:00,263.25,263.25,263.0,263.25,17241
2026-05-11 11:52:00,263.0,263.25,263.0,263.0,18237
2026-05-11 11:53:00,263.25,263.25,263.0,263.25,17832
2026-05-11 11:54:00,263.25,263.5,263.0,263.25,41592
2026-05-11 11:55:00,263.5,263.75,263.25,263.25,70252
2026-05-11 11:56:00,263.5,263.5,263.25,263.5,14197
2026-05-11 11:57:00,263.5,263.75,263.5,263.5,51069
2026-05-11 11:58:00,263.5,263.75,263.5,263.5,15867
2026-05-11 11:59:00,263.5,263.75,263.5,263.5,24225
2026-05-11 12:00:00,264.0,264.0,263.5,263.75,128057
2026-05-11 12:01:00,264.0,264.0,263.75,264.0,68066
2026-05-11 12:02:00,263.75,264.25,263.5,264.0,173810
2026-05-11 12:03:00,263.75,263.75,263.5,263.5,29764
2026-05-11 12:04:00,263.75,263.75,263.5,263.5,9100
2026-05-11 12:05:00,263.5,263.75,263.5,263.5,10599
2026-05-11 12:06:00,263.5,263.75,263.5,263.75,25548
2026-05-11 12:07:00,263.5,263.75,263.5,263.5,9367
2026-05-11 12:08:00,263.75,263.75,263.5,263.75,11148
2026-05-11 12:09:00,263.75,263.75,263.5,263.75,20878
2026-05-11 12:10:00,263.5,263.75,263.5,263.5,16182
2026-05-11 12:11:00,263.75,263.75,263.5,263.75,16212
2026-05-11 12:12:00,263.5,263.75,263.5,263.5,10456
2026-05-11 12:13:00,263.5,263.75,263.5,263.75,13468
2026-05-11 12:14:00,264.0,264.0,263.5,263.5,84147
2026-05-11 12:15:00,264.0,264.0,263.75,263.75,64928
2026-05-11 12:16:00,264.0,264.0,263.75,264.0,11120
2026-05-11 12:17:00,264.0,264.0,263.75,264.0,11390
2026-05-11 12:18:00,263.75,264.0,263.75,263.75,21906
2026-05-11 12:19:00,264.0,264.0,263.75,264.0,19609
2026-05-11 12:20:00,264.0,264.0,263.75,264.0,24565
2026-05-11 12:21:00,263.75,264.0,263.5,263.75,88846
2026-05-11 12:22:00,264.0,264.0,263.5,263.5,78209
2026-05-11 12:23:00,263.75,264.0,263.75,264.0,19845
2026-05-11 12:24:00,263.75,264.0,263.75,264.0,61082
2026-05-11 12:25:00,263.5,263.75,263.5,263.75,10245
2026-05-11 12:26:00,263.75,263.75,263.5,263.75,25604
2026-05-11 12:27:00,263.75,263.75,263.5,263.75,16766
2026-05-11 12:28:00,263.75,263.75,263.5,263.75,16639
2026-05-11 12:29:00,263.75,263.75,263.5,263.75,12768
2026-05-11 12:30:00,263.75,263.75,263.5,263.75,28794
2026-05-11 12:31:00,263.75,263.75,263.5,263.75,64318
2026-05-11 12:32:00,263.75,264.0,263.5,263.75,81632
2026-05-11 12:33:00,263.5,263.75,263.5,263.75,13710
2026-05-11 12:34:00,263.75,263.75,263.5,263.5,13787
2026-05-11 12:35:00,263.5,263.75,263.5,263.5,23966
2026-05-11 12:36:00,263.75,263.75,263.5,263.75,13868
2026-05-11 12:37:00,263.25,263.75,263.25,263.75,101757
2026-05-11 12:38:00,263.25,263.5,263.25,263.25,28850
2026-05-11 12:39:00,263.5,263.5,263.25,263.5,12477
2026-05-11 12:40:00,263.5,263.5,263.25,263.5,11823
2026-05-11 12:41:00,263.5,263.5,263.25,263.25,10856
2026-05-11 12:42:00,263.5,263.5,263.25,263.5,10699
2026-05-11 12:43:00,263.25,263.5,263.0,263.25,113402
2026-05-11 12:44:00,263.0,263.25,263.0,263.25,20570
2026-05-11 12:45:00,262.75,263.25,262.75,263.0,96321
2026-05-11 12:46:00,262.75,263.0,262.75,263.0,50150
2026-05-11 12:47:00,262.75,263.0,262.5,263.0,111677
2026-05-11 12:48:00,262.25,262.75,262.25,262.5,204024
2026-05-11 12:49:00,262.75,262.75,262.25,262.5,42528
2026-05-11 12:50:00,262.75,262.75,262.5,262.5,67481
2026-05-11 12:51:00,262.5,262.75,262.5,262.75,65183
2026-05-11 12:52:00,262.75,263.0,262.5,262.75,123342
2026-05-11 12:53:00,262.75,262.75,262.5,262.75,24734
2026-05-11 12:54:00,262.5,262.75,262.5,262.5,14392
2026-05-11 12:55:00,262.75,262.75,262.5,262.75,14008
2026-05-11 12:56:00,262.5,262.75,262.5,262.75,24678
2026-05-11 12:57:00,262.5,262.75,262.5,262.5,14102
2026-05-11 12:58:00,262.5,262.75,262.5,262.75,66801
2026-05-11 12:59:00,262.5,262.5,262.25,262.25,44256
2026-05-11 13:00:00,262.5,262.5,262.25,262.25,23140
2026-05-11 13:01:00,262.75,262.75,262.25,262.25,32955
2026-05-11 13:02:00,262.5,262.75,262.5,262.5,10683
2026-05-11 13:03:00,262.75,262.75,262.5,262.75,51362
2026-05-11 13:04:00,262.75,262.75,262.5,262.75,24652
2026-05-11 13:05:00,262.75,262.75,262.5,262.75,24176
2026-05-11 13:06:00,262.5,262.75,262.25,262.5,78398
2026-05-11 13:07:00,262.5,262.5,262.25,262.25,27159
2026-05-11 13:08:00,262.25,262.5,262.25,262.5,84903
2026-05-11 13:09:00,262.5,262.5,262.25,262.5,27253
2026-05-11 13:10:00,262.5,262.5,262.25,262.25,34349
2026-05-11 13:11:00,262.75,262.75,262.5,262.5,50699
2026-05-11 13:12:00,262.75,262.75,262.5,262.75,10232
2026-05-11 13:13:00,262.5,262.75,262.5,262.5,13929
2026-05-11 13:14:00,262.75,262.75,262.5,262.5,16451
2026-05-11 13:15:00,262.5,262.75,262.25,262.75,52766
2026-05-11 13:16:00,261.75,262.5,261.75,262.5,260206
2026-05-11 13:17:00,262.0,262.0,261.75,262.0,67238
2026-05-11 13:18:00,262.0,262.0,261.75,262.0,21786
2026-05-11 13:19:00,262.0,262.25,261.75,262.0,30952
2026-05-11 13:20:00,262.0,262.25,261.75,262.0,65740
2026-05-11 13:21:00,262.0,262.0,261.75,262.0,29285
2026-05-11 13:22:00,261.75,262.0,261.75,261.75,27308
2026-05-11 13:23:00,262.0,262.0,261.75,261.75,22681
2026-05-11 13:24:00,261.75,262.0,261.5,262.0,79572
2026-05-11 13:25:00,261.75,261.75,261.5,261.75,57835
2026-05-11 13:26:00,261.5,261.75,261.5,261.75,25735
2026-05-11 13:27:00,261.75,261.75,261.5,261.75,48447
2026-05-11 13:28:00,261.75,262.0,261.5,261.75,102381
2026-05-11 13:29:00,261.75,261.75,261.5,261.75,35148
2026-05-11 13:30:00,261.5,261.75,261.5,261.75,46305
2026-05-11 13:31:00,262.0,262.0,261.5,261.75,56233
2026-05-11 13:32:00,262.0,262.0,261.75,262.0,25479
2026-05-11 13:33:00,262.0,262.25,261.75,262.0,61208
2026-05-11 13:34:00,262.25,262.25,262.0,262.0,36378
2026-05-11 13:35:00,262.0,262.25,261.75,262.25,131623
2026-05-11 13:36:00,262.0,262.0,261.75,261.75,10056
2026-05-11 13:37:00,262.0,262.0,261.75,261.75,35598
2026-05-11 13:38:00,262.0,262.0,261.75,262.0,14211
2026-05-11 13:39:00,262.0,262.0,261.75,262.0,17901
2026-05-11 13:40:00,261.75,262.0,261.75,262.0,22219
2026-05-11 13:41:00,262.0,262.0,261.75,261.75,22116
2026-05-11 13:42:00,262.0,262.0,261.75,261.75,12681
2026-05-11 13:43:00,262.0,262.0,261.75,262.0,21861
2026-05-11 13:44:00,262.0,262.0,261.75,262.0,28169
2026-05-11 13:45:00,262.0,262.0,261.75,262.0,28772
2026-05-11 13:46:00,262.0,262.0,261.75,262.0,20205
2026-05-11 13:47:00,262.0,262.0,261.75,262.0,12907
2026-05-11 13:48:00,262.25,262.25,261.75,261.75,158116
2026-05-11 13:49:00,261.75,262.25,261.75,262.0,43980
2026-05-11 13:50:00,261.75,262.0,261.5,261.75,62365
2026-05-11 13:51:00,261.75,261.75,261.5,261.75,15522
2026-05-11 13:52:00,261.75,262.0,261.5,261.75,47894
2026-05-11 13:53:00,261.75,261.75,261.5,261.75,14811
2026-05-11 13:54:00,261.75,261.75,261.5,261.75,19307
2026-05-11 13:55:00,261.75,261.75,261.5,261.75,15514
2026-05-11 13:56:00,261.5,261.75,261.5,261.5,18327
2026-05-11 13:57:00,261.25,261.75,261.25,261.75,106750
2026-05-11 13:58:00,261.5,261.5,261.25,261.5,30778
2026-05-11 13:59:00,261.5,261.5,261.25,261.5,24576
2026-05-11 14:00:00,261.75,261.75,261.5,261.5,55844
2026-05-11 14:01:00,261.5,261.75,261.5,261.75,14701
2026-05-11 14:02:00,261.75,261.75,261.5,261.75,12289
2026-05-11 14:03:00,261.75,261.75,261.5,261.5,18381
2026-05-11 14:04:00,261.5,261.75,261.25,261.75,73244
2026-05-11 14:05:00,261.5,261.5,261.25,261.5,19823
2026-05-11 14:06:00,261.75,261.75,261.25,261.25,59627
2026-05-11 14:07:00,261.75,261.75,261.5,261.5,26057
2026-05-11 14:08:00,261.75,261.75,261.5,261.5,19969
2026-05-11 14:09:00,261.5,261.75,261.5,261.75,17185
2026-05-11 14:10:00,262.0,262.0,261.5,261.75,40003
2026-05-11 14:11:00,262.0,262.25,261.75,262.0,124384
2026-05-11 14:12:00,261.75,262.0,261.75,261.75,13559
2026-05-11 14:13:00,262.0,262.0,261.75,262.0,37862
2026-05-11 14:14:00,261.5,262.0,261.5,262.0,60752
2026-05-11 14:15:00,261.5,261.75,261.5,261.75,23438
2026-05-11 14:16:00,261.75,261.75,261.5,261.5,27547
2026-05-11 14:17:00,261.75,261.75,261.5,261.5,8787
2026-05-11 14:18:00,261.75,261.75,261.5,261.75,17220
