Datetime,Close,High,Low,Open,Volume
2026-05-08 10:00:00,99.44999694824219,99.44999694824219,99.3499984741211,99.3499984741211,13491
2026-05-08 10:01:00,99.5999984741211,99.6500015258789,99.44999694824219,99.44999694824219,143318
2026-05-08 10:02:00,99.55000305175781,99.5999984741211,99.55000305175781,99.5999984741211,33774
2026-05-08 10:03:00,99.5,99.55000305175781,99.5,99.5,3847
2026-05-08 10:04:00,99.5,99.5999984741211,99.5,99.55000305175781,119248
2026-05-08 10:05:00,99.44999694824219,99.5,99.44999694824219,99.5,3660
2026-05-08 10:06:00,99.44999694824219,99.55000305175781,99.44999694824219,99.44999694824219,23278
2026-05-08 10:07:00,99.55000305175781,99.5999984741211,99.44999694824219,99.5,22837
2026-05-08 10:08:00,99.5,99.55000305175781,99.44999694824219,99.55000305175781,31198
2026-05-08 10:09:00,99.55000305175781,99.55000305175781,99.44999694824219,99.5,28204
2026-05-08 10:10:00,99.55000305175781,99.55000305175781,99.5,99.55000305175781,3386
2026-05-08 10:11:00,99.5,99.55000305175781,99.5,99.5,21468
2026-05-08 10:12:00,99.55000305175781,99.55000305175781,99.5,99.5,581
2026-05-08 10:13:00,99.5,99.55000305175781,99.5,99.55000305175781,6709
2026-05-08 10:14:00,99.44999694824219,99.5,99.44999694824219,99.5,15217
2026-05-08 10:15:00,99.5,99.5,99.5,99.5,13590
2026-05-08 10:16:00,99.55000305175781,99.55000305175781,99.5,99.5,40487
2026-05-08 10:17:00,99.5,99.55000305175781,99.5,99.5,5601
2026-05-08 10:18:00,99.55000305175781,99.55000305175781,99.5,99.5,3519
2026-05-08 10:19:00,99.5,99.5,99.44999694824219,99.5,36267
2026-05-08 10:20:00,99.5,99.5,99.44999694824219,99.44999694824219,65756
2026-05-08 10:21:00,99.5,99.55000305175781,99.5,99.5,3879
2026-05-08 10:22:00,99.55000305175781,99.55000305175781,99.55000305175781,99.55000305175781,192
2026-05-08 10:23:00,99.55000305175781,99.5999984741211,99.5,99.55000305175781,30650
2026-05-08 10:24:00,99.5,99.55000305175781,99.5,99.55000305175781,9661
2026-05-08 10:25:00,99.5,99.55000305175781,99.5,99.5,7405
2026-05-08 10:26:00,99.55000305175781,99.5999984741211,99.5,99.5,28648
2026-05-08 10:27:00,99.55000305175781,99.55000305175781,99.5,99.55000305175781,69806
2026-05-08 10:28:00,99.5999984741211,99.5999984741211,99.55000305175781,99.55000305175781,47227
2026-05-08 10:29:00,99.5,99.5999984741211,99.5,99.5999984741211,21749
2026-05-08 10:30:00,99.5999984741211,99.5999984741211,99.5,99.5,51471
2026-05-08 10:31:00,99.5999984741211,99.5999984741211,99.55000305175781,99.5999984741211,29100
2026-05-08 10:32:00,99.5999984741211,99.6500015258789,99.55000305175781,99.5999984741211,20297
2026-05-08 10:33:00,99.69999694824219,99.75,99.5999984741211,99.5999984741211,159225
2026-05-08 10:34:00,99.6500015258789,99.75,99.6500015258789,99.69999694824219,14581
2026-05-08 10:35:00,99.5999984741211,99.6500015258789,99.5999984741211,99.6500015258789,3643
2026-05-08 10:36:00,99.5999984741211,99.6500015258789,99.5999984741211,99.5999984741211,7466
2026-05-08 10:37:00,99.6500015258789,99.6500015258789,99.5999984741211,99.5999984741211,9859
2026-05-08 10:38:00,99.69999694824219,99.69999694824219,99.5999984741211,99.6500015258789,7387
2026-05-08 10:39:00,99.69999694824219,99.69999694824219,99.6500015258789,99.69999694824219,17435
2026-05-08 10:40:00,99.6500015258789,99.69999694824219,99.6500015258789,99.6500015258789,5951
2026-05-08 10:41:00,99.69999694824219,99.69999694824219,99.6500015258789,99.6500015258789,16703
2026-05-08 10:42:00,99.69999694824219,99.69999694824219,99.6500015258789,99.69999694824219,49582
2026-05-08 10:43:00,99.75,99.75,99.6500015258789,99.6500015258789,42516
2026-05-08 10:44:00,99.75,99.75,99.69999694824219,99.69999694824219,17205
2026-05-08 10:45:00,99.75,99.75,99.69999694824219,99.75,10913
2026-05-08 10:46:00,99.75,99.75,99.69999694824219,99.75,6319
2026-05-08 10:47:00,99.8499984741211,99.8499984741211,99.75,99.75,114373
2026-05-08 10:48:00,99.8499984741211,99.8499984741211,99.80000305175781,99.8499984741211,10432
2026-05-08 10:49:00,99.9000015258789,99.9000015258789,99.80000305175781,99.80000305175781,66281
2026-05-08 10:50:00,99.8499984741211,99.9000015258789,99.80000305175781,99.8499984741211,29552
2026-05-08 10:51:00,99.9000015258789,99.94999694824219,99.8499984741211,99.8499984741211,38675
2026-05-08 10:52:00,100.19999694824219,100.19999694824219,99.8499984741211,99.9000015258789,419149
2026-05-08 10:53:00,100.0999984741211,100.19999694824219,100.0,100.0999984741211,33674
2026-05-08 10:54:00,100.0999984741211,100.19999694824219,100.0,100.0,33705
2026-05-08 10:55:00,100.0,100.0999984741211,100.0,100.0,89284
2026-05-08 10:56:00,100.0,100.0999984741211,99.94999694824219,100.0999984741211,38565
2026-05-08 10:57:00,99.94999694824219,100.0,99.9000015258789,99.94999694824219,61887
