Datetime,Close,High,Low,Open,Volume
2026-05-08 10:00:00,50.650001525878906,50.70000076293945,50.599998474121094,50.650001525878906,44952
2026-05-08 10:01:00,50.650001525878906,50.70000076293945,50.650001525878906,50.70000076293945,17513
2026-05-08 10:02:00,50.650001525878906,50.70000076293945,50.650001525878906,50.650001525878906,62238
2026-05-08 10:03:00,50.650001525878906,50.70000076293945,50.650001525878906,50.650001525878906,151564
2026-05-08 10:04:00,50.650001525878906,50.70000076293945,50.650001525878906,50.70000076293945,51937
2026-05-08 10:05:00,50.650001525878906,50.70000076293945,50.599998474121094,50.650001525878906,32656
2026-05-08 10:06:00,50.70000076293945,50.70000076293945,50.650001525878906,50.650001525878906,9797
2026-05-08 10:07:00,50.70000076293945,50.75,50.650001525878906,50.70000076293945,59385
2026-05-08 10:08:00,50.75,50.75,50.70000076293945,50.70000076293945,24972
2026-05-08 10:09:00,50.70000076293945,50.75,50.650001525878906,50.75,85528
2026-05-08 10:10:00,50.650001525878906,50.70000076293945,50.650001525878906,50.650001525878906,10755
2026-05-08 10:11:00,50.70000076293945,50.70000076293945,50.650001525878906,50.70000076293945,16936
2026-05-08 10:12:00,50.650001525878906,50.70000076293945,50.650001525878906,50.650001525878906,3964
2026-05-08 10:13:00,50.70000076293945,50.70000076293945,50.650001525878906,50.650001525878906,6467
2026-05-08 10:14:00,50.599998474121094,50.70000076293945,50.5,50.650001525878906,492191
2026-05-08 10:15:00,50.54999923706055,50.599998474121094,50.5,50.599998474121094,308080
2026-05-08 10:16:00,50.54999923706055,50.599998474121094,50.5,50.5,59953
2026-05-08 10:17:00,50.54999923706055,50.599998474121094,50.54999923706055,50.54999923706055,14026
2026-05-08 10:18:00,50.599998474121094,50.599998474121094,50.54999923706055,50.54999923706055,66888
2026-05-08 10:19:00,50.599998474121094,50.599998474121094,50.54999923706055,50.599998474121094,27001
2026-05-08 10:20:00,50.650001525878906,50.650001525878906,50.599998474121094,50.599998474121094,51759
2026-05-08 10:21:00,50.599998474121094,50.650001525878906,50.599998474121094,50.650001525878906,80966
2026-05-08 10:22:00,50.650001525878906,50.70000076293945,50.599998474121094,50.650001525878906,34825
2026-05-08 10:23:00,50.70000076293945,50.75,50.650001525878906,50.650001525878906,77510
2026-05-08 10:24:00,50.650001525878906,50.75,50.599998474121094,50.70000076293945,161122
2026-05-08 10:25:00,50.70000076293945,50.70000076293945,50.650001525878906,50.70000076293945,35472
2026-05-08 10:26:00,50.70000076293945,50.70000076293945,50.650001525878906,50.70000076293945,23908
