Datetime,Close,High,Low,Open,Volume
2026-05-08 12:03:00,310.5,310.5,310.25,310.5,4242
2026-05-08 12:04:00,310.25,310.5,310.25,310.5,106580
2026-05-08 12:05:00,310.5,310.5,310.25,310.25,5594
2026-05-08 12:06:00,310.5,310.5,310.25,310.25,3858
2026-05-08 12:07:00,310.5,310.5,310.25,310.25,9362
2026-05-08 12:08:00,310.5,310.5,310.25,310.5,14673
2026-05-08 12:09:00,310.5,310.5,310.25,310.5,7977
2026-05-08 12:10:00,310.25,310.5,310.25,310.5,11286
2026-05-08 12:11:00,310.0,310.5,310.0,310.25,98261
2026-05-08 12:12:00,310.25,310.25,310.0,310.25,7630
2026-05-08 12:13:00,310.25,310.25,310.0,310.0,2931
2026-05-08 12:14:00,310.25,310.25,310.0,310.0,29930
2026-05-08 12:15:00,310.5,310.5,310.25,310.25,19008
2026-05-08 12:16:00,310.25,310.5,310.25,310.5,3476
2026-05-08 12:17:00,310.5,310.5,310.25,310.5,6255
2026-05-08 12:18:00,310.75,310.75,310.25,310.5,120720
2026-05-08 12:19:00,311.0,311.0,310.75,310.75,12106
2026-05-08 12:20:00,311.25,311.25,310.75,310.75,139271
2026-05-08 12:21:00,311.0,311.25,310.75,311.25,203072
2026-05-08 12:22:00,311.0,311.0,310.75,311.0,7291
2026-05-08 12:23:00,311.0,311.0,310.75,311.0,7783
2026-05-08 12:24:00,310.75,311.0,310.75,311.0,2982
2026-05-08 12:25:00,310.5,311.0,310.5,311.0,59332
2026-05-08 12:26:00,311.0,311.0,310.75,310.75,16288
2026-05-08 12:27:00,310.75,311.0,310.75,311.0,5924
2026-05-08 12:28:00,310.75,311.0,310.75,311.0,9322
2026-05-08 12:29:00,311.0,311.0,310.75,311.0,9477
2026-05-08 12:30:00,311.0,311.0,310.75,311.0,10618
2026-05-08 12:31:00,311.0,311.25,310.75,311.0,144684
2026-05-08 12:32:00,311.25,311.25,311.0,311.25,8259
2026-05-08 12:33:00,311.5,311.75,311.0,311.0,399698
2026-05-08 12:34:00,311.75,311.75,311.5,311.75,56576
2026-05-08 12:35:00,311.75,312.0,311.5,311.75,243191
2026-05-08 12:36:00,311.75,311.75,311.5,311.75,11382
2026-05-08 12:37:00,311.25,311.75,311.25,311.75,56947
2026-05-08 12:38:00,311.25,311.5,311.0,311.25,109608
2026-05-08 12:39:00,311.25,311.25,311.0,311.25,7250
2026-05-08 12:40:00,311.5,311.5,311.0,311.25,47278
2026-05-08 12:41:00,311.75,311.75,311.5,311.5,32952
2026-05-08 12:42:00,311.75,311.75,311.25,311.5,222800
2026-05-08 12:43:00,311.75,311.75,311.25,311.5,108650
2026-05-08 12:44:00,311.75,311.75,311.5,311.75,5327
2026-05-08 12:45:00,311.5,311.75,311.25,311.75,128808
2026-05-08 12:46:00,311.5,311.5,311.25,311.5,25412
2026-05-08 12:47:00,311.5,311.75,311.25,311.5,41083
2026-05-08 12:48:00,311.5,311.75,311.5,311.75,14913
2026-05-08 12:49:00,311.75,311.75,311.5,311.5,11381
2026-05-08 12:50:00,311.75,311.75,311.5,311.75,22563
2026-05-08 12:51:00,311.75,312.0,311.5,311.5,98269
2026-05-08 12:52:00,312.25,312.5,311.75,311.75,321232
2026-05-08 12:53:00,312.75,312.75,312.25,312.25,171754
2026-05-08 12:54:00,312.5,312.75,312.5,312.75,110839
2026-05-08 12:55:00,312.5,312.75,312.25,312.75,194139
2026-05-08 12:56:00,312.5,312.5,312.25,312.5,71619
2026-05-08 12:57:00,312.5,312.5,312.25,312.25,15871
2026-05-08 12:58:00,312.25,312.5,312.0,312.5,144891
2026-05-08 12:59:00,312.0,312.25,311.75,312.25,286662
2026-05-08 13:00:00,312.5,312.5,312.0,312.25,95928
2026-05-08 13:01:00,312.25,312.5,312.25,312.25,32421
2026-05-08 13:02:00,312.5,312.5,312.25,312.5,20068
2026-05-08 13:03:00,312.5,312.75,312.25,312.5,107196
2026-05-08 13:04:00,312.25,312.75,312.25,312.75,81048
2026-05-08 13:05:00,312.5,312.5,312.25,312.5,7198
2026-05-08 13:06:00,312.25,312.5,312.0,312.25,44902
2026-05-08 13:07:00,312.0,312.25,312.0,312.25,15541
2026-05-08 13:08:00,312.0,312.25,312.0,312.0,46997
2026-05-08 13:09:00,312.25,312.25,312.0,312.0,48433
2026-05-08 13:10:00,312.0,312.25,312.0,312.25,18610
2026-05-08 13:11:00,311.75,312.0,311.75,312.0,91030
2026-05-08 13:12:00,311.75,312.0,311.75,312.0,11736
2026-05-08 13:13:00,311.75,312.0,311.75,312.0,6620
2026-05-08 13:14:00,311.75,312.0,311.75,312.0,37015
2026-05-08 13:15:00,312.0,312.0,311.75,311.75,10997
2026-05-08 13:16:00,312.0,312.0,311.75,312.0,4080
2026-05-08 13:17:00,312.0,312.25,311.75,312.0,85104
2026-05-08 13:18:00,311.75,312.0,311.75,312.0,12786
2026-05-08 13:19:00,311.5,312.0,311.5,312.0,75797
2026-05-08 13:20:00,311.25,311.75,311.25,311.5,202889
2026-05-08 13:21:00,311.75,312.25,311.25,311.25,401101
2026-05-08 13:22:00,312.0,312.0,311.75,311.75,7775
2026-05-08 13:23:00,312.0,312.0,311.75,312.0,16636
2026-05-08 13:24:00,311.75,312.0,311.75,312.0,8020
2026-05-08 13:25:00,312.0,312.0,311.75,312.0,21679
2026-05-08 13:26:00,312.0,312.25,311.75,311.75,134960
2026-05-08 13:27:00,312.25,312.5,312.0,312.25,105485
2026-05-08 13:28:00,312.75,312.75,312.25,312.5,195072
2026-05-08 13:29:00,312.5,312.75,312.25,312.5,216261
2026-05-08 13:30:00,312.25,312.5,312.0,312.5,172732
2026-05-08 13:31:00,312.5,312.5,312.0,312.0,72455
2026-05-08 13:32:00,312.5,312.75,312.25,312.25,133751
2026-05-08 13:33:00,312.75,312.75,312.25,312.5,320087
2026-05-08 13:34:00,312.75,313.0,312.5,312.5,271266
2026-05-08 13:35:00,313.0,313.0,312.5,312.75,301798
2026-05-08 13:36:00,313.25,313.5,312.75,313.0,1685085
2026-05-08 13:37:00,313.0,313.5,312.75,313.0,2704370
2026-05-08 13:38:00,313.5,313.5,312.75,313.0,300591
2026-05-08 13:39:00,313.25,313.5,313.25,313.25,261464
2026-05-08 13:40:00,313.5,313.75,313.25,313.25,397418
2026-05-08 13:41:00,313.75,313.75,313.25,313.5,358315
2026-05-08 13:42:00,314.0,314.0,313.75,313.75,371094
2026-05-08 13:43:00,314.25,314.25,313.75,313.75,522624
2026-05-08 13:44:00,314.25,314.5,314.0,314.25,186982
2026-05-08 13:45:00,314.5,314.5,314.25,314.5,145649
2026-05-08 13:46:00,314.0,314.5,314.0,314.5,191680
2026-05-08 13:47:00,314.5,314.5,314.0,314.0,337525
2026-05-08 13:48:00,314.0,314.25,314.0,314.25,64320
2026-05-08 13:49:00,314.0,314.25,314.0,314.0,92627
2026-05-08 13:50:00,314.0,314.25,314.0,314.0,55034
2026-05-08 13:51:00,314.25,314.25,314.0,314.25,164028
2026-05-08 13:52:00,314.0,314.25,314.0,314.25,24710
2026-05-08 13:53:00,314.0,314.25,314.0,314.25,167558
2026-05-08 13:54:00,314.25,314.25,314.0,314.25,163287
2026-05-08 13:55:00,314.5,314.75,314.25,314.25,439902
2026-05-08 13:56:00,314.25,314.5,314.0,314.5,140969
2026-05-08 13:57:00,313.75,314.25,313.75,314.0,161819
2026-05-08 13:58:00,313.75,314.0,313.75,314.0,120683
2026-05-08 13:59:00,313.75,314.0,313.75,313.75,6085
2026-05-08 14:00:00,313.5,314.0,313.5,314.0,247236
2026-05-08 14:01:00,313.5,313.75,313.5,313.75,16289
2026-05-08 14:02:00,313.75,313.75,313.5,313.5,49399
2026-05-08 14:03:00,313.5,313.75,313.5,313.5,39630
2026-05-08 14:04:00,313.5,313.75,313.25,313.5,233742
2026-05-08 14:05:00,313.0,313.5,313.0,313.25,296120
2026-05-08 14:06:00,313.0,313.25,313.0,313.25,36992
2026-05-08 14:07:00,313.0,313.25,312.75,313.25,90395
2026-05-08 14:08:00,313.0,313.0,312.75,312.75,125276
2026-05-08 14:09:00,312.75,313.0,312.5,313.0,68588
2026-05-08 14:10:00,312.25,312.75,312.25,312.5,112725
2026-05-08 14:11:00,312.25,312.5,312.0,312.25,90277
2026-05-08 14:12:00,312.0,312.25,312.0,312.25,104511
2026-05-08 14:13:00,313.0,313.0,312.0,312.25,411042
2026-05-08 14:14:00,312.75,313.0,312.5,312.75,184635
2026-05-08 14:15:00,313.25,313.5,312.75,312.75,250488
2026-05-08 14:16:00,313.25,313.5,313.0,313.5,72966
2026-05-08 14:17:00,313.0,313.5,312.75,313.25,247431
2026-05-08 14:18:00,312.75,313.25,312.75,313.0,256880
2026-05-08 14:19:00,312.75,313.0,312.5,312.75,115336
2026-05-08 14:20:00,312.75,312.75,312.5,312.5,11750
2026-05-08 14:21:00,312.75,313.25,312.5,312.75,332600
2026-05-08 14:22:00,313.0,313.25,312.75,313.0,340152
2026-05-08 14:23:00,313.0,313.25,312.75,313.0,284653
2026-05-08 14:24:00,312.75,313.0,312.75,313.0,144458
2026-05-08 14:25:00,313.0,313.0,312.75,313.0,20923
2026-05-08 14:26:00,312.5,313.0,312.5,312.75,317293
2026-05-08 14:27:00,312.75,312.75,312.5,312.5,313091
2026-05-08 14:28:00,311.25,312.5,311.0,312.5,586266
2026-05-08 14:29:00,311.25,311.25,310.75,311.25,180516
2026-05-08 14:30:00,310.75,311.0,310.5,311.0,394017
2026-05-08 14:31:00,310.5,310.75,310.5,310.75,157156
2026-05-08 14:32:00,310.5,311.0,310.5,310.5,201107
2026-05-08 14:33:00,310.5,311.0,310.5,310.5,197328
2026-05-08 14:34:00,310.75,311.0,310.5,310.75,39504
2026-05-08 14:35:00,310.75,311.0,310.5,311.0,38605
2026-05-08 14:36:00,311.0,311.0,310.5,310.75,29817
2026-05-08 14:37:00,310.25,311.0,310.25,311.0,193705
2026-05-08 14:38:00,310.5,310.75,310.25,310.25,70145
2026-05-08 14:39:00,310.75,311.0,310.5,310.5,136081
2026-05-08 14:40:00,311.0,311.0,310.75,311.0,74065
2026-05-08 14:41:00,311.25,311.25,310.75,311.0,72662
2026-05-08 14:42:00,311.0,311.25,311.0,311.25,23575
2026-05-08 14:43:00,311.25,311.25,311.0,311.25,17924
2026-05-08 14:44:00,311.25,311.25,311.0,311.0,58872
2026-05-08 14:45:00,311.0,311.25,311.0,311.0,73191
2026-05-08 14:46:00,311.0,311.25,311.0,311.25,31173
2026-05-08 14:47:00,311.5,311.5,311.0,311.0,54875
2026-05-08 14:48:00,311.0,311.5,310.75,311.5,139679
2026-05-08 14:49:00,311.0,311.0,310.75,310.75,27262
2026-05-08 14:50:00,310.5,311.0,310.5,311.0,119891
2026-05-08 14:51:00,310.75,310.75,310.5,310.5,20496
2026-05-08 14:52:00,310.5,310.75,310.25,310.75,214847
2026-05-08 14:53:00,310.5,310.75,310.25,310.25,196869
2026-05-08 14:54:00,310.75,310.75,310.5,310.5,170537
2026-05-08 14:55:00,310.5,310.75,310.25,310.5,109020
2026-05-08 14:56:00,310.25,310.5,310.25,310.5,59385
2026-05-08 14:57:00,310.25,310.5,310.25,310.5,66547
2026-05-08 14:58:00,310.25,310.75,310.25,310.25,120126
2026-05-08 14:59:00,310.75,310.75,310.25,310.25,148107
2026-05-11 10:00:00,308.75,308.75,308.5,308.5,6193
2026-05-11 10:01:00,308.75,308.75,308.5,308.5,1586
2026-05-11 10:02:00,308.75,308.75,308.5,308.5,13052
2026-05-11 10:03:00,308.5,308.75,308.5,308.75,1749
2026-05-11 10:04:00,308.5,308.75,308.25,308.5,303341
2026-05-11 10:05:00,308.5,308.5,308.25,308.5,16000
2026-05-11 10:06:00,308.5,308.5,308.25,308.5,8586
2026-05-11 10:07:00,308.5,308.5,308.25,308.25,9832
2026-05-11 10:08:00,308.25,308.5,308.25,308.25,6088
2026-05-11 10:09:00,308.5,308.5,308.25,308.5,5600
2026-05-11 10:10:00,308.5,308.75,308.25,308.5,104314
2026-05-11 10:11:00,308.75,308.75,308.5,308.5,39382
2026-05-11 10:12:00,308.5,308.75,308.5,308.5,2985
2026-05-11 10:13:00,308.75,308.75,308.5,308.5,3139
2026-05-11 10:14:00,308.75,308.75,308.5,308.75,4669
2026-05-11 10:15:00,308.5,308.75,308.5,308.5,2308
2026-05-11 10:16:00,308.75,308.75,308.5,308.75,5839
2026-05-11 10:17:00,308.5,308.75,308.25,308.75,38649
2026-05-11 10:18:00,308.75,308.75,308.25,308.5,23626
2026-05-11 10:19:00,308.5,308.75,308.5,308.5,7289
2026-05-11 10:20:00,308.5,308.75,308.5,308.75,10802
2026-05-11 10:21:00,308.5,308.75,308.5,308.75,11383
2026-05-11 10:22:00,308.75,308.75,308.5,308.75,185811
2026-05-11 10:23:00,308.75,308.75,308.5,308.75,1892
2026-05-11 10:24:00,308.75,308.75,308.5,308.5,2116
2026-05-11 10:25:00,308.75,308.75,308.5,308.75,12673
2026-05-11 10:26:00,308.75,308.75,308.5,308.75,2764
2026-05-11 10:27:00,308.5,308.75,308.5,308.5,2422
2026-05-11 10:28:00,308.5,308.75,308.5,308.75,35639
2026-05-11 10:29:00,308.5,308.75,308.25,308.5,80687
2026-05-11 10:30:00,308.25,308.5,308.25,308.5,7883
2026-05-11 10:31:00,308.5,308.75,308.25,308.5,30262
2026-05-11 10:32:00,308.75,308.75,308.5,308.75,10835
2026-05-11 10:33:00,308.5,308.75,308.25,308.75,31666
2026-05-11 10:34:00,308.25,308.5,308.25,308.5,7061
2026-05-11 10:35:00,308.5,308.5,308.25,308.25,22254
2026-05-11 10:36:00,308.5,308.5,308.25,308.25,6032
2026-05-11 10:37:00,308.5,308.5,308.25,308.5,2652
2026-05-11 10:38:00,308.25,308.5,308.25,308.5,8964
2026-05-11 10:39:00,308.5,308.5,308.25,308.5,3750
2026-05-11 10:40:00,308.5,308.5,308.25,308.5,5699
2026-05-11 10:41:00,308.5,308.5,308.25,308.25,51513
2026-05-11 10:42:00,308.25,308.5,308.25,308.5,16788
2026-05-11 10:43:00,308.5,308.5,308.25,308.25,5140
2026-05-11 10:44:00,308.5,308.5,308.25,308.5,12568
2026-05-11 10:45:00,308.25,308.5,308.25,308.25,22749
2026-05-11 10:46:00,308.25,308.5,308.25,308.5,5882
2026-05-11 10:47:00,308.25,308.5,308.0,308.25,180706
2026-05-11 10:48:00,308.0,308.25,308.0,308.25,18358
2026-05-11 10:49:00,308.25,308.5,308.25,308.25,70954
2026-05-11 10:50:00,308.5,308.5,308.25,308.5,6641
2026-05-11 10:51:00,308.5,308.5,308.25,308.25,7833
2026-05-11 10:52:00,308.5,308.5,308.25,308.5,4275
2026-05-11 10:53:00,308.5,308.5,308.25,308.25,7121
2026-05-11 10:54:00,308.5,308.5,308.25,308.25,26489
2026-05-11 10:55:00,308.5,308.5,308.25,308.5,31223
2026-05-11 10:56:00,308.25,308.5,308.25,308.25,3433
2026-05-11 10:57:00,308.5,308.5,308.25,308.25,62425
2026-05-11 10:58:00,308.5,308.5,308.25,308.5,3066
2026-05-11 10:59:00,308.25,308.5,308.25,308.5,8215
2026-05-11 11:00:00,308.5,308.5,308.25,308.25,6016
2026-05-11 11:01:00,308.25,308.75,308.25,308.25,131094
2026-05-11 11:02:00,308.25,308.5,308.25,308.25,8699
2026-05-11 11:03:00,308.25,308.5,308.25,308.5,6272
2026-05-11 11:04:00,308.5,308.5,308.25,308.25,1965
2026-05-11 11:05:00,308.5,308.5,308.25,308.5,15149
2026-05-11 11:06:00,308.0,308.5,308.0,308.5,247844
2026-05-11 11:07:00,308.25,308.25,308.0,308.25,13207
2026-05-11 11:08:00,308.25,308.25,308.0,308.0,13601
2026-05-11 11:09:00,308.25,308.25,308.0,308.25,13362
2026-05-11 11:10:00,308.0,308.25,308.0,308.25,8437
2026-05-11 11:11:00,308.25,308.25,308.0,308.25,2151
2026-05-11 11:12:00,308.0,308.25,308.0,308.25,10260
2026-05-11 11:13:00,308.25,308.25,308.0,308.25,17085
2026-05-11 11:14:00,308.25,308.25,308.0,308.25,16748
2026-05-11 11:15:00,308.25,308.25,308.0,308.25,73540
2026-05-11 11:16:00,308.25,308.25,308.0,308.25,5476
2026-05-11 11:17:00,308.25,308.25,308.0,308.25,12704
2026-05-11 11:18:00,308.0,308.25,308.0,308.25,34206
2026-05-11 11:19:00,308.25,308.25,308.0,308.25,26431
2026-05-11 11:20:00,308.25,308.25,308.0,308.25,15777
2026-05-11 11:21:00,308.25,308.25,308.0,308.25,4829
2026-05-11 11:22:00,308.0,308.25,308.0,308.25,2104
2026-05-11 11:23:00,308.0,308.25,308.0,308.25,10644
2026-05-11 11:24:00,308.0,308.25,308.0,308.25,22171
2026-05-11 11:25:00,308.25,308.25,308.0,308.0,42526
2026-05-11 11:26:00,308.0,308.25,308.0,308.25,61345
2026-05-11 11:27:00,308.25,308.25,308.0,308.25,54403
2026-05-11 11:28:00,308.25,308.25,308.0,308.25,3935
2026-05-11 11:29:00,308.25,308.25,308.0,308.25,5088
2026-05-11 11:30:00,308.25,308.25,308.0,308.25,5858
2026-05-11 11:31:00,308.25,308.25,308.0,308.25,9207
2026-05-11 11:32:00,308.25,308.25,308.0,308.25,4261
2026-05-11 11:33:00,308.25,308.25,308.0,308.25,18520
2026-05-11 11:34:00,308.25,308.5,308.0,308.25,78972
2026-05-11 11:35:00,308.5,308.5,308.0,308.25,192283
2026-05-11 11:36:00,308.5,308.5,308.25,308.5,50771
2026-05-11 11:37:00,308.0,308.5,308.0,308.5,83656
2026-05-11 11:38:00,308.25,308.25,308.0,308.25,20139
2026-05-11 11:39:00,308.25,308.25,308.0,308.25,43571
2026-05-11 11:40:00,308.0,308.25,308.0,308.0,11245
2026-05-11 11:41:00,308.0,308.25,308.0,308.25,14389
2026-05-11 11:42:00,308.25,308.25,308.0,308.0,3642
2026-05-11 11:43:00,308.25,308.25,308.0,308.0,19765
2026-05-11 11:44:00,308.25,308.25,308.0,308.25,9049
2026-05-11 11:45:00,308.25,308.25,308.0,308.25,6764
2026-05-11 11:46:00,308.0,308.25,308.0,308.25,3138
2026-05-11 11:47:00,308.0,308.25,308.0,308.25,55209
2026-05-11 11:48:00,308.25,308.25,308.0,308.25,7484
2026-05-11 11:49:00,308.25,308.25,308.0,308.0,14118
2026-05-11 11:50:00,308.25,308.25,308.0,308.25,5313
2026-05-11 11:51:00,308.25,308.25,308.0,308.25,3088
2026-05-11 11:52:00,308.25,308.25,308.0,308.25,2359
2026-05-11 11:53:00,308.0,308.25,308.0,308.0,9641
2026-05-11 11:54:00,308.25,308.25,308.0,308.25,3859
2026-05-11 11:55:00,308.25,308.25,308.0,308.25,6101
2026-05-11 11:56:00,308.25,308.25,308.0,308.0,7263
2026-05-11 11:57:00,308.0,308.25,308.0,308.25,10973
2026-05-11 11:58:00,308.0,308.25,308.0,308.25,2676
2026-05-11 11:59:00,308.0,308.25,308.0,308.0,7768
2026-05-11 12:00:00,308.25,308.25,308.0,308.0,49690
2026-05-11 12:01:00,308.0,308.25,308.0,308.0,8654
2026-05-11 12:02:00,308.25,308.25,308.0,308.25,7501
2026-05-11 12:03:00,308.25,308.25,308.0,308.25,10256
2026-05-11 12:04:00,308.25,308.25,308.0,308.25,15033
2026-05-11 12:05:00,308.25,308.25,308.0,308.0,20801
2026-05-11 12:06:00,308.25,308.25,308.0,308.25,7829
2026-05-11 12:07:00,308.25,308.25,308.0,308.0,971
2026-05-11 12:08:00,308.25,308.25,308.0,308.25,1887
2026-05-11 12:09:00,308.25,308.25,308.0,308.25,4649
2026-05-11 12:10:00,308.25,308.25,308.0,308.25,6348
2026-05-11 12:11:00,308.25,308.25,308.0,308.25,1664
2026-05-11 12:12:00,308.0,308.25,308.0,308.0,20636
2026-05-11 12:13:00,308.25,308.25,308.0,308.25,4512
2026-05-11 12:14:00,308.25,308.25,308.0,308.25,6778
2026-05-11 12:15:00,308.25,308.25,308.0,308.25,4240
