Datetime,Close,High,Low,Open,Volume
2026-05-08 10:00:00,112.80000305175781,112.9000015258789,112.80000305175781,112.80000305175781,2286
2026-05-08 10:01:00,112.9000015258789,112.9000015258789,112.80000305175781,112.80000305175781,1592
2026-05-08 10:02:00,112.9000015258789,112.9000015258789,112.80000305175781,112.9000015258789,385
2026-05-08 10:03:00,112.69999694824219,112.9000015258789,112.69999694824219,112.9000015258789,2913
2026-05-08 10:04:00,112.69999694824219,112.80000305175781,112.69999694824219,112.80000305175781,3829
2026-05-08 10:05:00,112.69999694824219,112.69999694824219,112.69999694824219,112.69999694824219,105
2026-05-08 10:06:00,112.80000305175781,112.80000305175781,112.80000305175781,112.80000305175781,105
2026-05-08 10:07:00,112.80000305175781,112.80000305175781,112.69999694824219,112.80000305175781,971
2026-05-08 10:08:00,112.80000305175781,112.80000305175781,112.69999694824219,112.80000305175781,3850
2026-05-08 10:09:00,112.69999694824219,112.80000305175781,112.69999694824219,112.80000305175781,1388
2026-05-08 10:10:00,112.69999694824219,112.69999694824219,112.69999694824219,112.69999694824219,1635
2026-05-08 10:11:00,112.80000305175781,112.80000305175781,112.69999694824219,112.69999694824219,701
2026-05-08 10:12:00,112.80000305175781,112.80000305175781,112.80000305175781,112.80000305175781,411
2026-05-08 10:13:00,112.80000305175781,112.80000305175781,112.80000305175781,112.80000305175781,54
2026-05-08 10:14:00,112.69999694824219,112.69999694824219,112.69999694824219,112.69999694824219,195
2026-05-08 10:15:00,112.80000305175781,112.80000305175781,112.69999694824219,112.80000305175781,387
2026-05-08 10:16:00,112.80000305175781,112.80000305175781,112.69999694824219,112.69999694824219,901
2026-05-08 10:17:00,112.69999694824219,112.80000305175781,112.69999694824219,112.80000305175781,1750
2026-05-08 10:18:00,112.80000305175781,112.80000305175781,112.69999694824219,112.80000305175781,287
2026-05-08 10:19:00,112.4000015258789,112.69999694824219,112.4000015258789,112.69999694824219,97019
2026-05-08 10:20:00,112.5,112.5,112.4000015258789,112.5,4010
2026-05-08 10:21:00,112.4000015258789,112.5,112.4000015258789,112.5,8005
2026-05-08 10:22:00,112.5,112.5,112.4000015258789,112.5,2722
2026-05-08 10:23:00,112.69999694824219,112.69999694824219,112.4000015258789,112.4000015258789,10424
2026-05-08 10:24:00,112.5999984741211,112.69999694824219,112.5999984741211,112.69999694824219,1039
2026-05-08 10:25:00,112.69999694824219,112.69999694824219,112.5999984741211,112.5999984741211,621
2026-05-08 10:26:00,112.5999984741211,112.5999984741211,112.5,112.5999984741211,9975
2026-05-08 10:27:00,112.5999984741211,112.5999984741211,112.5999984741211,112.5999984741211,6604
2026-05-08 10:28:00,112.69999694824219,112.69999694824219,112.69999694824219,112.69999694824219,7285
2026-05-08 10:29:00,112.69999694824219,112.69999694824219,112.5999984741211,112.69999694824219,2051
2026-05-08 10:30:00,112.69999694824219,112.80000305175781,112.69999694824219,112.69999694824219,20877
2026-05-08 10:31:00,112.5999984741211,112.69999694824219,112.5,112.69999694824219,47514
2026-05-08 10:32:00,112.5999984741211,112.69999694824219,112.5999984741211,112.5999984741211,12438
2026-05-08 10:33:00,112.5999984741211,112.5999984741211,112.5999984741211,112.5999984741211,2483
2026-05-08 10:34:00,112.5999984741211,112.5999984741211,112.5,112.5999984741211,1197
2026-05-08 10:35:00,112.5999984741211,112.5999984741211,112.5,112.5,5632
2026-05-08 10:36:00,112.5999984741211,112.5999984741211,112.5,112.5999984741211,1482
2026-05-08 10:37:00,112.5999984741211,112.5999984741211,112.5,112.5999984741211,8981
2026-05-08 10:38:00,112.69999694824219,112.69999694824219,112.5999984741211,112.69999694824219,4382
2026-05-08 10:39:00,112.69999694824219,112.80000305175781,112.69999694824219,112.69999694824219,14635
2026-05-08 10:40:00,112.80000305175781,112.80000305175781,112.5999984741211,112.5999984741211,2666
2026-05-08 10:41:00,112.69999694824219,112.80000305175781,112.69999694824219,112.80000305175781,4568
2026-05-08 10:42:00,112.9000015258789,112.9000015258789,112.80000305175781,112.80000305175781,15005
2026-05-08 10:43:00,112.9000015258789,112.9000015258789,112.80000305175781,112.9000015258789,24826
