Date,Close,High,Low,Open,Volume
2024-05-20,24.837678909301758,24.876187821136106,23.48989821060118,23.720946172989336,3338534
2024-05-21,24.067520141601562,25.010966490462888,23.932742616394535,25.010966490462888,2624560
2024-05-22,24.837678909301758,25.376792657746776,24.799171833673388,24.799171833673388,3573145
2024-05-23,24.779918670654297,25.78112839611398,24.72215713609503,24.876189119057123,3063882
2024-05-24,24.260061264038086,24.837680283872164,24.06752036662267,24.779918749129973,1531090
2024-05-27,23.701692581176758,24.47185242421661,23.586167686617827,24.279311545353693,1257816
2024-05-28,23.41288185119629,23.855725149226306,23.297358789940425,23.759454707375784,1419981
2024-05-29,23.817216873168945,24.51036076780697,23.162580054574477,23.470644007746934,2105371
2024-05-30,24.452598571777344,24.510360102377515,23.547659356746863,23.81721622655759,2142377
2024-05-31,23.87497901916504,24.6451407581031,23.682439961585057,24.471854320936885,1567470
2024-06-03,23.31661033630371,24.06751754473351,23.31661033630371,24.029008635283116,1281929
2024-06-04,23.335866928100586,23.85572623605376,22.95078697936085,23.31661247161209,1918407
2024-06-05,22.87377166748047,23.470645146663987,22.180627739207516,23.335867619662437,1220523
2024-06-06,23.297359466552734,23.43213698733416,22.873770611831958,22.873770611831958,1531246
2024-06-07,22.77750015258789,23.586168949170208,22.642722631892838,23.297359451621954,934090
2024-06-10,23.008548736572266,23.432137602411967,22.584959870732565,22.719739231257865,1235017
2024-06-11,22.854516983032227,23.355121844351675,22.623469009240033,23.00854896556035,929997
2024-06-12,22.75893211364746,23.959828735426893,22.371546404557446,22.99136353910147,1710817
2024-06-13,24.540908813476562,24.83144764048851,23.475596702431407,23.475596702431407,3981261
2024-06-14,25.93549919128418,26.071083730638502,24.01793665664017,24.65712355245457,4854470
2024-06-20,26.30351448059082,26.632792793817718,26.05171330887609,26.05171330887609,2531524
2024-06-21,26.032344818115234,26.53594718585041,25.858022626699995,26.30351575009591,1698392
2024-06-24,26.342252731323242,26.845853203776844,25.4512647223967,26.032342332704758,3662016
2024-06-25,26.322885513305664,26.884595278501408,25.819283145281663,26.342255261429862,2527844
2024-06-26,26.632793426513672,26.826487208495912,26.18730031403565,26.342254600741118,2418914
2024-06-27,27.252609252929688,27.252609252929688,26.594052642738518,26.74900876913707,2031477
2024-06-28,26.826486587524414,27.330087084059596,26.535945921276404,27.310719184070336,1602067
2024-07-01,25.858020782470703,27.27197904426537,25.354418450653128,26.942700738630858,1792498
2024-07-02,25.49000358581543,25.858021393611065,24.986401242095486,25.858021393611065,1127564
2024-07-03,26.245407104492188,26.710269953888172,25.49000358882314,25.644957871955135,3309634
2024-07-04,27.155765533447266,27.252610577251495,26.187300317798517,26.342254604526254,2158903
2024-07-05,27.38819694519043,27.67873577081009,26.768377951493925,27.15576551525454,2057312
2024-07-08,27.988645553588867,28.72467937046066,27.485043176697502,27.523782673628016,3654848
2024-07-09,27.504409790039062,28.569721820585787,27.136393847152355,28.162966385184337,1950491
2024-07-10,27.09765625,27.814320286844225,26.923332215891794,27.504411713852214,1491514
2024-07-11,27.988645553588867,28.279186238965064,27.136396940327305,27.233243835452704,3376377
2024-07-12,27.465673446655273,27.988643689989495,27.175132780624473,27.988643689989495,1903178
2024-07-16,27.310720443725586,28.33729307853545,27.03954951216035,27.48504263487376,3857139
2024-07-17,27.291349411010742,27.601257976954248,27.136395128038988,27.3107191581824,1181446
2024-07-18,27.175132751464844,27.736842488547413,27.175132751464844,27.620627700020403,1241963
2024-07-19,27.039548873901367,27.21387290813553,26.535946518825074,27.175133412883138,1103388
2024-07-22,26.690900802612305,27.31071979617947,26.59405391169236,27.15576550958788,1275786
2024-07-23,26.30351448059082,27.02017850137855,26.30351448059082,27.000808754200317,1193055
2024-07-24,26.43910026550293,26.787748342379288,26.12919168481321,26.30351572325139,1511324
2024-07-25,25.722434997558594,26.768377331650864,25.722434997558594,26.768377331650864,1205452
2024-07-26,26.2647762298584,26.36162126912249,25.722434404535736,25.722434404535736,970677
2024-07-29,26.1485595703125,26.49720762235423,25.81928126498436,26.20666696325255,1752552
2024-07-30,25.954866409301758,26.342253963900905,25.780544226373056,26.012975650812088,1248261
2024-07-31,25.567481994628906,25.91613007251594,25.373790054736773,25.858022675268387,1557062
2024-08-01,26.30351448059082,26.497208257971614,25.39315668242229,25.586850459803088,1948555
2024-08-02,27.058917999267578,27.75621227296811,25.722434999007277,26.051713312277162,5964968
2024-08-05,24.36658477783203,26.20666832566752,24.36658477783203,25.935499246382786,3991877
