Date,Close,High,Low,Open,Volume
2024-07-01,33.79999923706055,36.02000045776367,32.13999938964844,35.41999816894531,968297
2024-07-02,34.099998474121094,34.400001525878906,32.959999084472656,33.79999923706055,736047
2024-07-03,33.459999084472656,35.52000045776367,32.70000076293945,34.400001525878906,1066190
2024-07-04,33.5,33.97999954223633,33.0,33.459999084472656,791381
2024-07-05,33.560001373291016,34.0,32.560001373291016,33.5,766773
2024-07-08,34.5,35.400001525878906,33.380001068115234,33.560001373291016,2077326
2024-07-09,35.720001220703125,35.900001525878906,34.5,34.5,2110151
2024-07-10,34.599998474121094,37.29999923706055,34.58000183105469,36.97999954223633,1911234
2024-07-11,35.41999816894531,36.20000076293945,34.7599983215332,35.29999923706055,1510355
2024-07-12,36.36000061035156,36.65999984741211,35.0,35.41999816894531,2020398
2024-07-16,36.0,37.5,35.779998779296875,36.400001525878906,2101586
2024-07-17,36.08000183105469,36.41999816894531,35.0,36.0,1386648
2024-07-18,36.84000015258789,37.5,35.959999084472656,36.08000183105469,2363721
2024-07-19,35.86000061035156,37.13999938964844,35.540000915527344,36.86000061035156,1261146
2024-07-22,35.29999923706055,36.380001068115234,35.2400016784668,35.86000061035156,1169449
2024-07-23,36.939998626708984,38.81999969482422,34.939998626708984,35.29999923706055,5065828
2024-07-24,36.18000030517578,38.34000015258789,36.099998474121094,36.900001525878906,3229310
2024-07-25,35.2400016784668,36.20000076293945,35.20000076293945,36.0,1235341
2024-07-26,35.880001068115234,36.0,35.279998779296875,35.279998779296875,1138661
2024-07-29,35.119998931884766,36.720001220703125,35.119998931884766,35.880001068115234,1790998
2024-07-30,38.619998931884766,38.619998931884766,35.119998931884766,35.119998931884766,3659887
2024-07-31,36.79999923706055,40.900001525878906,36.68000030517578,39.619998931884766,10410972
2024-08-01,37.439998626708984,38.380001068115234,36.79999923706055,36.79999923706055,4032454
2024-08-02,35.939998626708984,37.79999923706055,35.2599983215332,37.36000061035156,2357002
2024-08-05,32.540000915527344,34.29999923706055,32.36000061035156,33.0,1700114
2024-08-06,32.959999084472656,34.5,32.47999954223633,33.29999923706055,2163499
2024-08-07,33.279998779296875,33.70000076293945,32.459999084472656,32.959999084472656,1784439
2024-08-08,33.0,33.52000045776367,32.880001068115234,33.279998779296875,1143570
2024-08-09,32.13999938964844,33.7599983215332,31.959999084472656,33.0,1199077
2024-08-12,30.719999313354492,32.7400016784668,30.600000381469727,32.29999923706055,1216309
2024-08-13,31.059999465942383,31.799999237060547,29.899999618530273,30.719999313354492,1699816
2024-08-14,31.100000381469727,31.639999389648438,30.940000534057617,31.100000381469727,1121763
2024-08-15,31.739999771118164,32.0,30.399999618530273,31.15999984741211,1126424
2024-08-16,30.899999618530273,32.099998474121094,30.760000228881836,32.099998474121094,804977
2024-08-19,31.31999969482422,31.440000534057617,30.5,30.860000610351562,862404
2024-08-20,30.579999923706055,31.719999313354492,30.5,31.31999969482422,801199
2024-08-21,29.979999542236328,30.799999237060547,29.8799991607666,30.579999923706055,727621
2024-08-22,29.799999237060547,30.719999313354492,29.700000762939453,29.979999542236328,1123295
2024-08-23,29.3799991607666,30.100000381469727,29.219999313354492,29.920000076293945,858318
2024-08-26,28.600000381469727,29.920000076293945,28.459999084472656,29.920000076293945,1027350
2024-08-27,28.700000762939453,29.399999618530273,28.200000762939453,28.6200008392334,639042
2024-08-28,28.31999969482422,29.0,28.200000762939453,28.979999542236328,775868
2024-08-29,28.739999771118164,28.860000610351562,28.0,28.31999969482422,672264
2024-09-02,29.360000610351562,30.0,28.760000228881836,28.760000228881836,988148
2024-09-03,29.5,30.360000610351562,29.100000381469727,29.860000610351562,1181247
2024-09-04,28.5,29.5,28.280000686645508,29.5,747515
2024-09-05,28.719999313354492,29.079999923706055,28.520000457763672,28.600000381469727,653585
2024-09-06,28.399999618530273,28.8799991607666,28.219999313354492,28.719999313354492,394216
2024-09-09,31.020000457763672,31.020000457763672,28.1200008392334,28.200000762939453,4080873
2024-09-10,30.3799991607666,34.119998931884766,30.3799991607666,31.959999084472656,11227680
2024-09-11,28.479999542236328,30.639999389648438,28.280000686645508,30.3799991607666,2920144
2024-09-12,29.239999771118164,30.760000228881836,28.540000915527344,28.540000915527344,4418240
2024-09-13,29.739999771118164,30.059999465942383,28.559999465942383,29.280000686645508,2108996
2024-09-16,32.70000076293945,32.70000076293945,31.059999465942383,31.3799991607666,4190516
2024-09-17,31.899999618530273,35.02000045776367,31.559999465942383,34.97999954223633,7773583
2024-09-18,30.979999542236328,32.2400016784668,30.65999984741211,32.0,2526187
2024-09-19,30.959999084472656,31.5,30.780000686645508,30.979999542236328,1619911
2024-09-20,30.219999313354492,31.219999313354492,29.920000076293945,30.959999084472656,1317200
2024-09-23,29.84000015258789,31.479999542236328,29.760000228881836,30.239999771118164,2041574
2024-09-24,29.239999771118164,30.020000457763672,29.200000762939453,29.860000610351562,889774
2024-09-25,28.920000076293945,30.399999618530273,28.920000076293945,29.260000228881836,1788836
2024-09-26,28.559999465942383,29.299999237060547,28.459999084472656,28.920000076293945,1097392
2024-09-27,29.1200008392334,29.299999237060547,28.420000076293945,28.639999389648438,850185
2024-09-30,28.899999618530273,29.600000381469727,28.700000762939453,29.15999984741211,885488
2024-10-01,27.8799991607666,29.18000030517578,27.520000457763672,29.020000457763672,850492
2024-10-02,26.6200008392334,27.81999969482422,26.600000381469727,27.5,959535
2024-10-03,29.280000686645508,29.280000686645508,26.5,26.639999389648438,3916593
2024-10-04,28.200000762939453,29.959999084472656,27.360000610351562,29.719999313354492,3427232
2024-10-07,27.920000076293945,28.5,27.5,28.360000610351562,1000613
2024-10-08,27.399999618530273,28.219999313354492,27.399999618530273,28.100000381469727,729539
2024-10-09,27.299999237060547,27.81999969482422,26.860000610351562,27.399999618530273,784211
2024-10-10,27.18000030517578,27.959999084472656,27.100000381469727,27.299999237060547,648617
2024-10-11,26.940000534057617,27.600000381469727,26.5,27.200000762939453,663788
2024-10-14,26.700000762939453,27.079999923706055,25.479999542236328,26.799999237060547,820908
2024-10-15,27.31999969482422,27.959999084472656,26.440000534057617,26.700000762939453,2023854
