Date,Close,High,Low,Open,Volume
2024-07-01,116.26734161376953,126.20775284471954,113.69348985010238,126.03024816149063,1077499
2024-07-02,114.13726043701172,118.30868151223991,112.18467502859257,115.82357527293179,620846
2024-07-03,112.98345947265625,116.53360736783641,111.11962641059088,115.64607039404136,370831
2024-07-04,116.4448471069336,117.59864787005559,112.62844222001019,112.62844222001019,453171
2024-07-05,116.26734161376953,117.59864705209513,114.13725832954425,116.44484629699842,365030
2024-07-08,116.08984375,117.6874130783845,113.16096890508508,116.26734844365605,573208
2024-07-09,116.00108337402344,120.6162730727392,115.3798101815936,116.08984249125908,387866
2024-07-10,114.75852966308594,116.44484444099128,113.6047289263796,116.26733976059161,294767
2024-07-11,118.66368865966797,119.37372093511613,114.66977234585367,114.7585314588119,433898
2024-07-12,119.81749725341797,120.43877045655432,117.33239089813239,118.66369642317036,367154
2024-07-16,122.65760040283203,122.65760040283203,119.994989626174,120.26125341238756,355379
2024-07-17,122.30260467529297,125.05396132538836,120.43877150688944,122.74637318750902,409949
2024-07-18,126.4740219116211,132.68678088271827,121.85883224163972,122.30260073957523,896504
2024-07-19,124.25517272949219,126.82902446179318,118.13117320491999,126.4740150996617,885910
2024-07-22,123.36763763427734,125.94148940523489,122.03633219218082,124.69894307637385,368462
2024-07-23,125.94149017333984,127.98282790555228,123.10137458809355,123.36763838668462,348295
2024-07-24,122.2138442993164,125.94149705506054,119.90625618516056,125.94149705506054,502447
2024-07-25,117.86491394042969,121.85883036018473,117.86491394042969,121.85883036018473,250750
2024-07-26,118.30868530273438,120.70503250419617,117.50989387375384,120.70503250419617,187383
2024-07-29,114.49227142333984,117.15488238667334,113.33847063068073,117.15488238667334,272201
2024-07-30,108.45701599121094,115.11354332548419,108.45701599121094,113.60473317159682,382227
2024-07-31,107.21446990966797,119.28496471395165,102.95428969643979,106.85945376333733,645487
2024-08-01,106.77069854736328,109.96583023564743,105.43939311296408,107.56947639090713,346767
2024-08-02,103.93058013916016,106.77070256901017,102.15550615976761,106.50443876355334,222352
2024-08-05,99.40413665771484,101.35671520494361,94.96645198549542,95.23271577437636,247106
2024-08-06,102.68802642822266,105.61690118647968,99.93666312973959,101.17921626267801,548410
2024-08-07,101.35671997070312,103.93057855588626,100.11417362115311,102.68802543496649,365123
2024-08-08,101.80049133300781,102.59927598839252,100.4691858311566,101.35672283239074,168857
2024-08-09,96.83028411865234,102.86553835071906,96.83028411865234,101.88924901736499,194911
2024-08-12,97.71781921386719,102.06675172875777,96.83028224231278,97.6290668709857,301040
2024-08-13,96.74153137207031,98.33910065373499,94.07892041687572,97.7178207013677,241457
2024-08-14,98.5166015625,99.75915464819283,96.03149539111433,96.74152766047297,250978
2024-08-15,100.91294860839844,101.0904600613995,96.91903232936363,98.78286534334218,247598
2024-08-16,97.62907409667969,101.35672694455027,97.18530557805842,100.912958425929,219593
2024-08-19,98.87162017822266,99.31538866486515,95.85399311477971,97.62906706134972,138314
2024-08-20,98.2503433227539,99.67040794174763,96.91903782097475,99.67040794174763,151370
2024-08-21,97.18529510498047,99.40413745897546,97.09654276509457,98.25033672635027,182330
2024-08-22,97.62907409667969,98.3391064350218,96.38652089026608,97.18530557805842,122906
2024-08-23,95.6764907836914,98.339101769085,94.61144232671202,98.339101769085,143011
2024-08-26,95.85399627685547,96.56402858745423,93.63515377044678,96.03150096882018,117234
2024-08-27,97.18529510498047,98.33909583760565,95.41022122178448,95.85398969258347,236794
2024-08-28,98.5166015625,101.88924468489917,97.00779145432485,97.18529613597973,427710
2024-08-29,98.07283782958984,99.22663863025062,96.5640276484518,98.78287013328415,188287
2024-09-02,101.17921447753906,101.35671916281143,98.16158742832097,98.16158742832097,232114
2024-09-03,102.24425506591797,104.99562505854183,99.22663481953117,101.17921342264847,303568
2024-09-04,102.24425506591797,105.97191436010048,99.67040329945507,99.75915564116592,302019
2024-09-05,101.80049133300781,103.84182914439431,101.53423429545953,102.51052364254309,223749
2024-09-06,100.73544311523438,102.06674853085421,99.93665851158856,101.80048473918244,166678
2024-09-09,101.53423309326172,106.23817508128451,100.20292760717359,100.6466961025363,359902
2024-09-10,100.29167938232422,103.48681117651367,98.51660541095565,101.7117372051451,294378
2024-09-11,97.71781921386719,100.29167778564893,97.36280307097148,100.29167778564893,177234
2024-09-12,95.76524353027344,99.75916002510196,94.43393803199727,98.69411156365908,320738
2024-09-13,93.81266021728516,96.83028743672315,92.0375861789534,94.87770870310625,407915
2024-09-16,93.2801284790039,94.70018618974665,89.19746002135506,93.81264927411128,241852
2024-09-17,95.14395904541016,102.59927083562854,92.57010728819168,94.07891740596592,710341
2024-09-18,93.19137573242188,97.18529183523995,93.0138710586221,94.07891264415922,404989
2024-09-19,97.2740478515625,97.71781632421686,93.45764304955668,93.54639538981365,354007
2024-09-20,98.5166015625,98.5166015625,94.16766914825988,97.27404847680717,1309762
2024-09-23,99.4928970336914,101.09046635328613,98.87162383794346,100.29168169348877,333346
2024-09-24,101.001708984375,101.80048683308108,98.16158664314682,99.58164442807609,279871
2024-09-25,98.42784881591797,104.5518551069398,98.42784881591797,101.17921199844385,436279
2024-09-26,101.44547271728516,103.04303511129406,98.33909349567027,98.42784583344255,379463
