Date,Close,High,Low,Open,Volume
2024-07-01,2.680000066757202,2.796665906906128,2.663332939147949,2.75,4919994
2024-07-02,2.748332977294922,2.748332977294922,2.671665906906128,2.7100000381469727,4487244
2024-07-03,2.734999895095825,2.7616660594940186,2.690000057220459,2.748332977294922,4401150
2024-07-04,2.7799999713897705,2.7816660404205322,2.7183330059051514,2.7466659545898438,5432814
2024-07-05,2.7750000953674316,2.875,2.7583329677581787,2.866666078567505,7130610
2024-07-08,2.7766659259796143,2.809999942779541,2.7699999809265137,2.7833330631256104,4807914
2024-07-09,2.788332939147949,2.791666030883789,2.75,2.7750000953674316,4360422
2024-07-10,2.733333110809326,2.796665906906128,2.668333053588867,2.7850000858306885,3993906
2024-07-11,2.799999952316284,2.808332920074463,2.733333110809326,2.733333110809326,7373592
2024-07-12,2.801666021347046,2.8333330154418945,2.7583329677581787,2.801666021347046,4554162
2024-07-16,2.866666078567505,2.8833329677581787,2.7950000762939453,2.801666021347046,7916814
2024-07-17,2.8933329582214355,2.9149999618530273,2.8299999237060547,2.9100000858306885,5605458
2024-07-18,2.9200000762939453,2.950000047683716,2.8816659450531006,2.8933329582214355,6605988
2024-07-19,2.934999942779541,2.990000009536743,2.8450000286102295,2.9016659259796143,9116946
2024-07-22,2.9616661071777344,3.0333330631256104,2.911665916442871,2.934999942779541,7526628
2024-07-23,2.944999933242798,2.983333110809326,2.926666021347046,2.9600000381469727,4989708
2024-07-24,2.9433329105377197,3.0183329582214355,2.930000066757202,2.944999933242798,8373768
2024-07-25,2.8716659545898438,2.9466660022735596,2.8433330059051514,2.9149999618530273,5719212
2024-07-26,2.859999895095825,2.8949999809265137,2.846666097640991,2.8833329677581787,3388890
2024-07-29,2.7850000858306885,2.880000114440918,2.7850000858306885,2.8333330154418945,4344756
2024-07-30,2.859999895095825,2.890000104904175,2.7850000858306885,2.7850000858306885,4907460
2024-07-31,2.75333309173584,2.859999895095825,2.738332986831665,2.859999895095825,5273256
2024-08-01,2.825000047683716,2.8333330154418945,2.7583329677581787,2.7583329677581787,3395394
2024-08-02,2.786665916442871,2.866666078567505,2.748332977294922,2.7699999809265137,4115628
2024-08-05,2.5116660594940186,2.690000057220459,2.5083329677581787,2.5083329677581787,14542362
