Date,Close,High,Low,Open,Volume
2024-07-01,14.327402114868164,15.25217056274414,13.63708209991455,14.197153091430664,14556837
2024-07-02,14.522775650024414,14.568363189697266,13.943166732788086,14.392525672912598,3458032
2024-07-03,14.978647232055664,14.978647232055664,14.281814575195312,14.522775650024414,4166953
2024-07-04,16.19647789001465,16.209501266479492,14.659537315368652,14.913522720336914,11457877
2024-07-05,16.281139373779297,16.769573211669922,15.883878707885742,16.281139373779297,8942399
2024-07-08,16.6230411529541,16.737009048461914,16.16391372680664,16.274625778198242,5466365
2024-07-09,16.281139373779297,17.04635238647461,15.343344688415527,16.688167572021484,7583514
2024-07-10,15.662454605102539,16.24857521057129,15.486618995666504,16.24857521057129,4136372
2024-07-11,15.434518814086914,15.916440963745117,15.434518814086914,15.662454605102539,2161878
2024-07-12,15.206583023071289,15.734091758728027,14.66604995727539,15.434518814086914,5249856
2024-07-16,15.284732818603516,15.610356330871582,15.147971153259277,15.206583023071289,2164363
2024-07-17,15.284732818603516,15.31729507446289,14.939573287963867,15.291245460510254,2306896
2024-07-18,15.532205581665039,16.802135467529297,15.271707534790039,15.356369972229004,5859937
2024-07-19,15.304269790649414,15.616868019104004,15.037260055541992,15.545230865478516,2094110
2024-07-22,15.030747413635254,15.590818405151367,15.017722129821777,15.590818405151367,2204888
2024-07-23,14.978647232055664,15.330320358276367,14.946084976196289,15.069822311401367,3430497
2024-07-24,14.3729887008667,15.050284385681152,14.001778602600098,14.978647232055664,3304731
2024-07-25,14.653024673461914,14.653024673461914,14.053878784179688,14.490213394165039,2584208
2024-07-26,14.653024673461914,15.44754409790039,14.386013984680176,14.653024673461914,5257046
2024-07-29,14.346939086914062,14.757224082946777,14.262276649475098,14.653024673461914,1684789
2024-07-30,13.995266914367676,14.379502296447754,13.9822416305542,14.327402114868164,1778395
2024-07-31,13.975728988647461,15.388932228088379,13.845479965209961,13.930142402648926,3547297
2024-08-01,13.969217300415039,14.02782917022705,13.845479965209961,14.02782917022705,1998726
2024-08-02,13.741280555725098,13.995266914367676,13.611031532287598,13.962703704833984,1435308
2024-08-05,13.317971229553223,13.611031532287598,12.764412879943848,13.252846717834473,2541219
2024-08-06,13.350534439086914,13.624056816101074,13.187722206115723,13.317971229553223,1894944
2024-08-07,13.26587200164795,13.415657997131348,13.037936210632324,13.415657997131348,1456436
2024-08-08,14.587900161743164,14.587900161743164,13.252846717834473,13.252846717834473,7165069
2024-08-09,14.653024673461914,15.323807716369629,13.806405067443848,14.913522720336914,5535911
2024-08-12,15.62989330291748,15.740605354309082,14.327402114868164,14.653024673461914,10798571
2024-08-13,15.0046968460083,16.111814498901367,14.959110260009766,15.668968200683594,7242518
2024-08-14,14.28832721710205,15.0046968460083,14.15807819366455,14.978647232055664,3369890
2024-08-15,14.314376831054688,14.392525672912598,14.014803886413574,14.307865142822266,2835139
2024-08-16,13.936655044555664,14.314376831054688,13.936655044555664,14.314376831054688,2051370
2024-08-19,15.330320358276367,15.330320358276367,13.936655044555664,13.936655044555664,14218255
2024-08-20,15.174020767211914,15.51266860961914,14.672561645507812,15.141459465026855,6704377
2024-08-21,14.607437133789062,15.545230865478516,14.607437133789062,15.167509078979492,6489656
2024-08-22,14.640000343322754,14.705123901367188,14.255764961242676,14.653024673461914,1443378
2024-08-23,16.09878921508789,16.09878921508789,14.535799980163574,14.653024673461914,35721656
2024-08-26,14.490213394165039,17.37197494506836,14.490213394165039,17.355693817138672,25350839
2024-08-27,13.044447898864746,13.578469276428223,13.044447898864746,13.096548080444336,4937836
