Date,Close,High,Low,Open,Volume
2024-07-01,15.04587173461914,15.87767585844875,14.813456157497393,15.755350625325585,45152498
2024-07-02,15.657491683959961,15.657491683959961,14.960244945771667,15.045871881853566,31609573
2024-07-03,16.23241424560547,16.23241424560547,15.55963185792471,15.657490948873226,36537020
2024-07-04,16.67278289794922,16.85626983103367,16.061160394286215,16.220183009577916,44214435
2024-07-05,17.0030574798584,17.088683501669067,16.45259850297886,16.67278282167288,38785136
2024-07-08,17.431194305419922,17.663608069930156,17.13761519265827,17.247707359943888,32514958
2024-07-09,17.57798194885254,17.810399351843188,17.149848171483377,17.370030685032887,26616001
2024-07-10,17.883790969848633,17.908257107186508,17.235472907649463,17.614678017976015,25744031
2024-07-11,18.250762939453125,18.48318032411236,17.65137533444056,17.89602396786494,37380761
2024-07-12,18.373088836669922,18.629968728234996,18.06727848869192,18.373088836669922,35438019
2024-07-16,18.32415771484375,18.67889850635282,18.103975218620064,18.40978555549304,21600133
2024-07-17,18.48318099975586,18.65443486742748,18.128440195344808,18.324158381296495,22563461
2024-07-18,18.55657386779785,18.666666029326556,18.36085568276163,18.48318091330093,13688937
2024-07-19,18.837921142578125,19.376147096966367,18.299695188189883,18.55657509556403,32000875
2024-07-22,19.05810546875,19.327218445782385,18.60550554380659,18.850154201069397,25299404
2024-07-23,18.605504989624023,19.094802289575455,18.556574531686636,19.058104901086317,13887614
2024-07-24,18.605504989624023,19.00917444314893,18.605504989624023,18.605504989624023,12558791
2024-07-25,18.51987648010254,18.776758190328984,18.360855682247013,18.59327125445295,18565855
2024-07-26,19.32721710205078,19.32721710205078,18.348622541036686,18.556573794259403,20850167
2024-07-29,19.168197631835938,19.938839173123313,19.094802852693203,19.314985370265738,46977869
2024-07-30,19.33945083618164,19.865443701955158,19.07033604874784,19.22935867130267,24772623
2024-07-31,19.38838005065918,19.6941904156259,19.131500144823626,19.339451411383674,21963738
2024-08-01,18.28746223449707,19.84097824354188,18.28746223449707,19.66972438129521,60495870
2024-08-02,18.360855102539062,18.666665439440056,17.688072725327977,18.165136923687747,47699159
2024-08-05,17.113149642944336,17.932721574058625,16.83180362005901,16.917429641888383,26392340
2024-08-06,17.85932731628418,18.617737565131076,17.25993968662311,17.455657873468898,36351317
2024-08-07,17.969417572021484,18.422017469285873,17.68807336223792,17.99388371015049,26015464
2024-08-08,18.23853302001953,18.373089505231885,17.7492357175079,17.9449539105703,20572242
2024-08-09,17.785932540893555,18.446481876448633,17.370030028962983,18.446481876448633,20052890
2024-08-12,17.076452255249023,17.920488503988285,17.051987937564622,17.737003391571996,16965958
2024-08-13,17.529052734375,17.529052734375,16.758409412629014,17.076452832703197,15098997
2024-08-14,17.394495010375977,17.761468899511726,17.162079427160425,17.614679343857425,14842947
2024-08-15,17.834863662719727,17.834863662719727,17.21100987155596,17.38226374639372,17167947
2024-08-16,16.929662704467773,17.6880729311615,16.89296531802417,17.626911227040672,23290908
2024-08-19,17.064220428466797,17.149848276377742,16.6238535788187,16.75841006565963,15270016
2024-08-20,16.966360092163086,17.223241797287244,16.844036683912403,17.162078273306385,9806561
2024-08-21,16.440366744995117,16.990825765762555,16.440366744995117,16.92966405675632,8888431
2024-08-22,16.513761520385742,16.62385368848797,16.281345934295928,16.513761520385742,9461306
2024-08-23,16.269113540649414,16.905198545206627,16.269113540649414,16.44036558585031,18469198
2024-08-26,15.975534439086914,16.489296034022633,15.792049325088428,16.391436942585667,21377736
2024-08-27,16.868501663208008,16.917430300485155,15.681957641186775,15.951070605777844,23103404
2024-08-28,17.223241806030273,17.43119305604641,16.70947839552116,16.70947839552116,25538673
2024-08-29,16.782875061035156,17.32110097171261,16.782875061035156,17.223241880667214,22013877
2024-09-02,17.125381469726562,17.223242383484447,16.69724770642202,16.88073464489858,19749213
2024-09-03,16.62385368347168,17.296636121911725,16.538225835021677,17.18654395384272,13432297
2024-09-04,16.391437530517578,16.5015296947788,15.87767591715414,16.5015296947788,25713483
2024-09-05,16.489295959472656,16.562690732682437,16.146788231064026,16.40366993729826,14710522
2024-09-06,16.09786033630371,16.501529787678493,16.09786033630371,16.415901941708057,8175745
2024-09-09,15.963301658630371,16.220183370667236,15.87767563452179,16.159021664896027,10030885
2024-09-10,15.57186508178711,16.073393610337767,15.461772920928027,15.975534518414875,14975340
2024-09-11,15.058103561401367,15.633026866801826,14.984708787119512,15.571865161518797,11102359
2024-09-12,15.058103561401367,15.229357428107177,14.776757533272775,15.13149833568322,12119807
2024-09-13,15.584096908569336,15.633027366272401,15.00917449472805,15.119266659668243,15294395
2024-09-16,15.41284465789795,15.645260234321414,15.327216812983439,15.5840967080158,8805817
2024-09-17,15.437309265136719,15.669724845905634,15.388378807148495,15.449542334597679,9840218
2024-09-18,15.302752494812012,15.437308976948158,15.119266465528884,15.425077727571153,9346575
2024-09-19,15.71865463256836,15.938837134472577,15.437308605827182,15.57186508472852,12945569
2024-09-20,15.657491683959961,16.048929885986766,15.633027365038163,15.779816918280165,14668387
2024-09-23,15.339449882507324,15.804281035363092,15.327216813274852,15.718655010302538,12542352
2024-09-24,15.681957244873047,15.8654423598087,15.327216444228585,15.339449513166512,16079449
2024-09-25,15.657491683959961,16.110091593219064,15.608563046116366,15.975535109365763,15689040
2024-09-26,15.449542045593262,16.13455570562495,15.437308976361138,15.767583647072652,17609455
2024-09-27,15.938837051391602,15.987767507035011,15.388378069717009,15.498470230023033,15916527
2024-09-30,16.269113540649414,16.269113540649414,15.76758319450561,15.951070128443043,30492055
2024-10-01,15.363914489746094,16.51376114410986,15.241590164617909,16.51376114410986,18000804
2024-10-02,15.070337295532227,15.412845044060488,14.874617282190629,15.290519808240035,17247265
2024-10-03,15.376147270202637,15.804281035212492,14.960244754569553,15.070336918094002,18985503
2024-10-04,15.730886459350586,15.767583847658216,14.837920620218732,15.535168268280296,16188010
2024-10-07,15.584096908569336,15.926606472779584,15.46177349409508,15.767583850136324,8522088
2024-10-08,15.27828598022461,15.706421554558347,15.20489211627485,15.596329393742053,8147700
2024-10-09,15.119266510009766,15.29051947056413,14.899083092236674,15.20489253532305,10282318
2024-10-10,15.033638954162598,15.400611930798657,15.033638954162598,15.168196349211955,10451878
