Date,Close,High,Low,Open,Volume
2021-05-20,12.993767738342285,13.291618850741456,12.978874827655792,13.254386574025224,9713590
2021-05-21,12.822502136230469,13.150139070775579,12.822502136230469,13.045891536256464,9525980
2021-05-24,12.643793106079102,12.9788765393873,12.621455157369436,12.889520483749672,7583480
2021-05-25,12.338493347167969,13.075675351670647,12.286369582243447,12.755484886830216,16909650
2021-05-26,12.561882972717285,12.658684049354086,12.219353136372861,12.517204241716207,11585840
2021-05-27,12.829950332641602,12.963983706792572,12.539545635492054,12.614008778938851,15870810
2021-05-28,12.807610511779785,13.187369789345214,12.681023612502601,12.837394912645292,14955010
2021-05-31,12.949088096618652,13.090567897669205,12.614006151308653,12.807609715834136,10079790
2021-06-01,12.822502136230469,13.254386605294693,12.815055680869655,12.963981947553652,9692440
2021-06-02,12.993767738342285,13.157585495095294,12.651237893883637,12.718254571706717,9602450
2021-06-03,13.001212120056152,13.14269192393563,12.785270607018484,12.993767085353184,6475860
2021-06-04,13.328850746154785,13.403313885125398,12.978875839339025,13.023553154614895,12470690
2021-06-07,13.165031433105469,13.447989623699023,13.150138523004209,13.343742093522359,6929890
2021-06-08,13.187369346618652,13.351188516810634,13.075675361657076,13.217155166750313,5723860
2021-06-09,13.515007972717285,13.634148427750711,13.157586607617006,13.194817467215106,17232670
2021-06-10,13.366079330444336,13.641591022118583,13.343739968849457,13.529897054675892,8753230
2021-06-11,13.730948448181152,13.812856608515009,13.306510476465533,13.425650909920233,11067470
2021-06-14,13.313957214355469,13.85009065376633,13.25438699000606,13.753288151532178,12466840
2021-06-15,13.045892715454102,13.410760539516966,13.030999803386328,13.313958031342702,6262520
2021-06-16,13.157587051391602,13.299066879115424,12.882073852167979,13.05333950478789,12877690
2021-06-17,12.815055847167969,13.165032152337089,12.792717901061792,13.060784616465176,6503830
2021-06-18,12.681024551391602,13.030999454003275,12.606561413315479,12.882073177851032,5879150
2021-06-21,12.777824401855469,12.837394622506254,12.487419753716146,12.643791050324676,5826180
2021-06-22,12.852287292480469,12.941641911653248,12.636344358991803,12.83739438252965,5649600
2021-06-23,12.785273551940918,13.023554484770612,12.770380638572465,12.882074648303085,5426890
2021-06-24,12.815055847167969,12.963982115784551,12.710808311296056,12.815055847167969,5743340
2021-06-25,12.457634925842285,12.874627923888552,12.450188470134366,12.852288556764794,6781090
2021-06-28,12.398064613342285,12.695915738235486,12.316156441663027,12.494867116598947,6906870
2021-06-29,12.703362464904785,12.844842284847209,12.2863708811582,12.368280474851113,14263080
2021-06-30,12.673576354980469,12.934196592320445,12.479972790678374,12.651236990545831,18226040
2021-07-01,12.882070541381836,12.934195721553442,12.576773015992119,12.584219470302347,11813040
2021-07-02,12.971427917480469,13.127799213407206,12.733147035916248,12.882071876760843,10219220
2021-07-05,12.956535339355469,13.045891382365037,12.807610494694352,12.971428249901416,6477510
2021-07-06,12.666131019592285,13.075676128560378,12.666131019592285,12.97142859251748,7250700
2021-07-07,12.926752090454102,12.978875861743635,12.725702040966263,12.733148496902803,7769610
2021-07-08,12.874628067016602,13.008660010450582,12.688470933047705,12.829949332272388,9337740
2021-07-09,12.986320495605469,13.068228658882607,12.822501328519097,12.874626512761337,7707890
2021-07-12,12.859734535217285,13.090568972531157,12.718254722549876,12.956535615295312,6424950
2021-07-13,12.569328308105469,12.882072331259092,12.524650996302418,12.867180840835498,5941540
2021-07-14,13.068229675292969,13.068229675292969,12.658684566255861,12.658684566255861,13987710
2021-07-16,12.792717933654785,13.239495320376662,12.740594165586028,13.0682296849514,7741690
2021-07-19,12.651237487792969,12.815055239287611,12.636344577584522,12.755485018719915,1829330
2021-07-26,12.599116325378418,12.919306859682749,12.584223412093012,12.785273480646854,6550950
2021-07-27,12.606559753417969,12.658683517128283,12.405509733164434,12.584220388856673,5669820
2021-07-28,12.546990394592285,12.815055686365854,12.509758117772249,12.599114161874198,8883020
2021-07-29,12.725701332092285,12.844841779907817,12.628898830575809,12.628898830575809,7668490
2021-07-30,12.867179870605469,12.867179870605469,12.62889757833553,12.695914251119884,6763220
2021-08-02,12.963983535766602,13.30651342299655,12.889520393302151,12.889520393302151,9616240
2021-08-03,13.045892715454102,13.098016487425044,12.740595119396065,13.053339171487988,10915060
2021-08-04,12.971427917480469,13.276725474517885,12.971427917480469,13.127799213407206,12017230
2021-08-05,13.433098793029785,13.433098793029785,12.934197642284973,12.978874954515003,19056100
2021-08-06,13.202261924743652,13.537345291469547,13.17992398047262,13.515005926932474,18934640
2021-08-09,12.919304847717285,13.477776226550025,12.919304847717285,13.284172644789404,19082960
2021-08-10,12.986320495605469,13.090568023557854,12.926750276737529,12.941641766254978,12179740
2021-08-11,12.777824401855469,13.060784015146272,12.777824401855469,13.001212374229395,10732330
2021-08-12,13.313957214355469,13.366082403394108,12.852288330714092,12.852288330714092,16551880
2021-08-13,13.500115394592285,13.515008306906289,13.232050074271685,13.477777446387572,13844640
2021-08-16,13.224601745605469,13.604362434243395,13.112907759598098,13.52989930348312,10148190
2021-08-17,13.299067497253418,13.425654418412929,13.105463887229083,13.239497264958727,11332310
