Date,Close,High,Low,Open,Volume
2024-05-20,3.490000009536743,3.5399999618530273,3.4600000381469727,3.4600000381469727,21156552
2024-05-21,3.450000047683716,3.569999933242798,3.299999952316284,3.380000114440918,59454389
2024-05-22,3.7899999618530273,3.7899999618530273,3.4600000381469727,3.4600000381469727,94779518
2024-05-23,4.019999980926514,4.159999847412109,3.6700000762939453,3.759999990463257,109744179
2024-05-24,3.890000104904175,4.230000019073486,3.759999990463257,4.03000020980835,78307683
2024-05-27,3.890000104904175,4.110000133514404,3.799999952316284,3.9100000858306885,48289398
2024-05-28,3.7899999618530273,3.950000047683716,3.75,3.9000000953674316,30540107
2024-05-29,3.630000114440918,3.9100000858306885,3.630000114440918,3.8399999141693115,30045917
2024-05-30,3.7200000286102295,3.7799999713897705,3.630000114440918,3.640000104904175,34608702
2024-05-31,3.7200000286102295,3.7899999618530273,3.6600000858306885,3.759999990463257,30137439
2024-06-03,3.7100000381469727,3.7799999713897705,3.700000047683716,3.7300000190734863,33559426
2024-06-04,4.079999923706055,4.079999923706055,3.7200000286102295,3.7200000286102295,76532810
2024-06-05,4.050000190734863,4.239999771118164,3.940000057220459,4.079999923706055,76832597
2024-06-06,3.990000009536743,4.159999847412109,3.9800000190734863,4.070000171661377,31656491
2024-06-07,3.9100000858306885,4.059999942779541,3.809999942779541,4.03000020980835,27204073
2024-06-10,3.7300000190734863,3.9600000381469727,3.7300000190734863,3.9200000762939453,22473922
2024-06-11,3.640000104904175,3.759999990463257,3.630000114440918,3.7300000190734863,23084753
2024-06-12,3.950000047683716,4.0,3.630000114440918,3.6500000953674316,64386523
2024-06-13,3.9600000381469727,4.119999885559082,3.950000047683716,4.03000020980835,24191829
2024-06-14,4.269999980926514,4.340000152587891,4.0,4.0,74333462
2024-06-20,4.289999961853027,4.460000038146973,4.25,4.300000190734863,28014107
2024-06-21,4.710000038146973,4.710000038146973,4.320000171661377,4.320000171661377,39024780
2024-06-24,4.239999771118164,4.710000038146973,4.239999771118164,4.710000038146973,47278644
2024-06-25,3.819999933242798,4.239999771118164,3.819999933242798,4.190000057220459,43626267
2024-06-26,3.6700000762939453,3.859999895095825,3.5399999618530273,3.819999933242798,62777783
2024-06-27,3.799999952316284,3.930000066757202,3.7200000286102295,3.7300000190734863,41417605
