Date,Close,High,Low,Open,Volume
2024-07-01,134.24893188476562,138.363477887924,130.32575705835498,137.2152216260678,490946
2024-07-02,132.14381408691406,134.44029731102802,130.32575148386326,134.2489261424659,367392
2024-07-03,133.9618682861328,134.53599641906163,132.04812731061662,132.23949848803124,402847
2024-07-04,138.74623107910156,139.03329516698864,133.1963789158003,134.0575711794615,581008
2024-07-05,138.93759155273438,140.4685901695689,137.78934989045092,138.84191326461027,645063
2024-07-08,142.76507568359375,142.76507568359375,139.3203506439148,139.70309300365076,781930
2024-07-09,142.38232421875,142.95643772164036,139.7030840698758,142.86075943816738,537822
2024-07-10,144.77450561523438,146.40118250066033,141.42545895672254,143.81763514137387,871866
2024-07-11,147.16668701171875,148.31492870087882,144.9658819237622,145.444317177636,1166471
2024-07-12,147.8365020751953,149.27180792058556,145.73138975542685,148.31493735699206,606402
2024-07-16,150.22866821289062,154.05615020557573,147.16668553887956,148.31492721654809,1093619
2024-07-17,150.1329803466797,150.99417258426286,147.0709975702059,149.27180270978212,669900
2024-07-18,150.99417114257812,152.14241284770677,149.46317246861634,150.4200429896711,361785
2024-07-19,149.55886840820312,151.6639806772774,148.6976761612961,150.89848132469973,417359
2024-07-22,152.9079132080078,154.05615492082092,149.46317346888296,150.22867281098686,913692
2024-07-23,155.0130157470703,155.0130157470703,148.31492247404876,153.1949676989526,985464
2024-07-24,155.58714294433594,155.68282123011468,152.71653155865215,155.30007888563065,513124
2024-07-25,151.185546875,156.44833489912975,150.22867632515823,155.5871572445465,598209
2024-07-26,151.8553466796875,153.96045887687632,149.27179922856098,151.56828260718783,614919
2024-07-29,148.12355041503906,151.66396820375962,148.12355041503906,151.66396820375962,628176
2024-07-30,146.87960815429688,148.31491377143985,145.06156021285597,147.3580433600112,607051
2024-07-31,142.95643615722656,145.731369159891,142.95643615722656,145.731369159891,221589
2024-08-01,144.5831298828125,146.9753059920537,142.95643844798107,142.95643844798107,468433
2024-08-02,140.56427001953125,144.77450896226458,139.70309241342116,144.20038082440115,283501
2024-08-05,136.3540496826172,136.83248494466147,128.89045667458947,128.89045667458947,632611
2024-08-06,136.8324737548828,141.32976193018615,136.35403853196365,136.35403853196365,534783
2024-08-07,144.8701934814453,145.9227569125643,135.11011692284043,137.21522918439274,794280
2024-08-08,144.77450561523438,145.4443120267998,142.86076466751334,144.8701839022096,209597
2024-08-09,150.22866821289062,150.22866821289062,140.8513344106751,145.73137979162263,736986
2024-08-12,146.783935546875,153.0992869748624,145.44432262611926,151.1855458876766,616765
2024-08-13,143.43487548828125,146.87961496953434,142.0952626903964,146.7839220836778,503945
2024-08-14,143.6262664794922,145.6356857493434,140.0858339837203,143.53057359015807,351637
2024-08-15,144.77450561523438,146.01844015139,141.13839489442745,143.43487819141882,196158
2024-08-16,144.20037841796875,147.166682746286,143.62626489037126,144.58313537038524,462204
2024-08-19,147.45375061035156,149.36749161969715,136.16267573507557,141.80820587237096,1219594
2024-08-20,146.40118408203125,147.54942574292983,143.72194380614468,147.54942574292983,507883
2024-08-21,146.40118408203125,148.21923216173025,146.40118408203125,146.40118408203125,255346
2024-08-22,147.2623748779297,147.93219595745683,145.44432663526337,146.49689010250358,396419
2024-08-23,148.69766235351562,149.8459185761001,141.9038909068741,148.31492001311037,495559
2024-08-26,149.36749267578125,153.9604594501365,147.4537516529048,148.69767163722625,855036
2024-08-27,148.50628662109375,151.28121960617915,144.77449781439051,149.55884992589924,643275
2024-08-28,149.08041381835938,151.18552581462885,147.3580441484357,149.84591307173477,353190
2024-08-29,151.185546875,154.63028669470472,147.3580646756329,148.79337050039555,637059
2024-09-02,150.4200439453125,151.75967144371128,149.36749512587653,150.70710802358977,635241
2024-09-03,148.31492614746094,151.95103693443892,146.9753132999514,150.4200383081266,686078
2024-09-04,148.50628662109375,148.50628662109375,145.15724014303765,147.54941619879202,341145
2024-09-05,146.4968719482422,149.65453275728512,146.4968719482422,149.65453275728512,297173
2024-09-06,146.87960815429688,148.21922089002348,146.11410890501722,146.59254411073152,168246
2024-09-09,152.525146484375,154.15183795759458,150.132970318681,150.132970318681,1102073
2024-09-10,152.8122100830078,156.44832076402105,149.08042111606645,152.62083891046703,556619
2024-09-11,149.1761016845703,154.05614696279616,148.6019881581633,152.90790530929735,414618
2024-09-12,147.0709991455078,151.7596735540758,146.87962795755695,151.37691657748832,364586
2024-09-13,150.51573181152344,150.51573181152344,147.26236336750966,148.3149267524787,285979
2024-09-16,148.9847412109375,151.28123928358136,147.8364994749585,150.5157399260334,286303
2024-09-17,151.3769073486328,151.95103547816885,148.41061761452295,150.13297280176133,651772
2024-09-18,149.55886840820312,152.1424159475527,148.50630497332313,151.18554540700208,277634
2024-09-19,155.2043914794922,155.2043914794922,149.65453968439928,149.84592546408373,453416
2024-09-20,153.86477661132812,157.97932260902803,153.38634136975102,155.30008233605938,363250
2024-09-23,152.1424102783203,155.20439297384758,151.1855397734252,154.2475224689525,433782
2024-09-24,153.3863525390625,154.05615900590752,151.66398262382822,152.33378909067324,396581
2024-09-25,153.09927368164062,155.30007866095113,152.6208384513855,152.9079025096755,829940
