Date,Close,High,Low,Open,Volume
2025-02-20,17.368911743164062,19.032523053166067,17.34910637443044,17.428325960621013,181864169
2025-02-21,17.032228469848633,17.804618982982365,17.01242310060316,17.68579054499747,71959110
2025-02-24,17.368911743164062,17.705593567916054,17.299592952596385,17.48774017807796,36727969
2025-02-25,17.319398880004883,17.43822920749583,17.200570441257916,17.428326522809588,23624788
2025-02-26,17.289690017700195,17.685789831657445,17.190666952954775,17.398617655412828,23633495
2025-02-27,17.388715744018555,17.47783801724552,17.289690786128148,17.398618428681992,18517371
2025-02-28,19.121644973754883,19.121644973754883,17.299592635975422,17.41842295745838,29436013
2025-03-03,17.339202880859375,20.874379818839124,17.339202880859375,19.59696381503897,79540161
2025-03-04,17.388715744018555,18.30964464153457,16.834178624073846,17.339204209445338,43021301
2025-03-05,17.388715744018555,17.517448755899274,17.279789990208684,17.458032647918646,17127391
2025-03-06,17.398616790771484,17.913545012330932,17.37881142330909,17.388714107040286,12725276
2025-03-07,17.378812789916992,17.774912615337552,17.349106625131213,17.418423527956627,15632770
2025-03-10,17.428325653076172,17.59666750685352,17.368911436667663,17.418422968884105,50787950
2025-03-11,16.497493743896484,17.576861742867877,16.497493743896484,17.477836791919852,13733570
2025-03-12,16.40837287902832,16.814373512738893,15.626078721681317,16.339055974064664,17216532
2025-03-13,16.57671356201172,17.141153335053843,16.309346757283176,16.40837170963566,11841508
2025-03-14,17.319398880004883,17.566960330929042,16.497494938486433,16.596519896604896,21382995
2025-03-17,17.02232551574707,17.448131504063987,16.9827147778832,17.368911917080183,6891336
2025-03-18,16.4578857421875,17.131251287987677,16.4578857421875,17.032228220696787,6961492
2025-03-19,14.81407642364502,15.992468447906493,14.81407642364502,15.13095476071595,6966496
2025-03-20,15.18046760559082,15.626078014010183,14.408076168039129,14.784369674634045,10486785
2025-03-21,13.66539192199707,15.536955837570162,13.66539192199707,15.378516664227675,7396609
2025-03-24,15.031930923461914,15.031930923461914,13.962465579317078,14.002075371901258,13348785
2025-03-25,15.299296379089355,16.289543056015564,14.843783304339507,15.20027237245708,20436917
2025-03-26,14.764564514160156,15.279492776039188,14.70515029586456,15.279492776039188,8697805
2025-03-27,14.754661560058594,15.140857749411348,14.576417964056668,14.873491883222485,6034221
2025-03-28,15.061637878417969,15.061637878417969,14.467490051334162,14.88339334141844,3851158
2025-04-02,15.536955833435059,15.79441996223406,14.843783978060177,15.031931204633281,7774788
2025-04-03,15.121052742004395,15.616175606729538,15.05173489876997,15.527053339979506,6256868
2025-04-04,14.576417922973633,15.24978440089674,14.556612554378153,15.200272868151947,5583002
2025-04-07,14.606124877929688,14.655637354525872,13.873343246296379,14.348660755127085,9430314
2025-04-08,16.061784744262695,16.061784744262695,14.665539387937752,14.705149178582632,14536930
2025-04-09,16.547006607055664,17.656082747216793,15.853835672105953,16.220225564741543,31356627
2025-04-10,16.705446243286133,17.705592765326784,16.33905449329822,16.85398272456735,28002382
2025-04-11,17.92344856262207,18.052179679863904,16.596519098388296,16.79456711635603,34431668
2025-04-14,17.269886016845703,18.517595860173678,17.259983332921216,18.220521008670538,18642487
2025-04-15,16.636127471923828,17.576861668852928,16.477688306571704,17.269886022076165,11980657
2025-04-16,16.705446243286133,17.507544753199774,16.41827407589779,16.636127455860652,15514613
2025-04-17,16.784666061401367,17.052030975961582,16.586616157751564,16.64603037334896,7125597
2025-04-18,17.002519607543945,17.517447850978584,16.774763538282276,16.794567017842162,10641347
2025-04-21,16.398469924926758,17.131251590535545,16.012274667188823,17.012423152190323,9609383
2025-04-22,16.547006607055664,16.893593018902514,16.279641673339743,16.497495071967826,7508356
2025-04-24,16.497493743896484,16.84408012784265,16.358859945815556,16.566810642936947,4347365
2025-04-25,16.91339683532715,17.289689378175254,16.547005087592254,16.556907771449286,8138970
2025-04-28,16.80447006225586,17.309495632365582,16.80447006225586,16.953008438974656,5637077
2025-04-29,16.398469924926758,16.834178605928514,16.259836117276006,16.7747643867559,6177590
2025-04-30,15.834029197692871,16.99261679209693,15.774614981984522,16.368762805299603,7067016
2025-05-02,16.754959106445312,17.02232592725816,15.85383557444111,15.85383557444111,8843001
2025-05-05,17.131250381469727,17.705592829587083,16.804469365967503,16.834177417829103,9882336
2025-05-06,17.091642379760742,17.329301140176753,16.913397837262753,17.032228161842724,6887238
2025-05-07,16.497493743896484,17.230275358921716,16.388566108979273,17.091641560840788,6493835
2025-05-08,16.655933380126953,17.042128622108642,16.527202262381024,16.655933380126953,2808844
2025-05-09,17.25008201599121,17.626374591222145,16.566811881006007,16.57671456571524,9796072
2025-05-12,17.25998306274414,17.725397867446755,17.22037232766623,17.408519541798693,7721855
2025-05-13,17.953155517578125,18.359158033101036,17.230276537093083,17.339204179458545,15137690
2025-05-14,17.933351516723633,18.309644078646144,17.765009660108422,17.98286304977473,8676614
2025-05-15,18.31954574584961,18.65622944038635,17.992764735122044,17.992764735122044,9468096
2025-05-16,18.220521926879883,18.51759679335388,18.18091307792971,18.33935225121827,6634841
2025-05-20,18.95330238342285,19.804914302843127,18.121495831603937,18.24032614846827,21469377
2025-05-21,20.498088836669922,20.834772560117198,18.973109396497676,18.973109396497676,32755516
2025-05-22,22.537994384765625,22.537994384765625,18.745353088365224,20.20101371827817,59011998
2025-05-23,24.36004638671875,24.7759496868119,22.141896082469945,22.537994013810103,34159416
