Date,Close,High,Low,Open,Volume
2024-05-20,3.430500030517578,3.5220000743865967,3.3494999408721924,3.502500057220459,9229959
2024-05-21,3.318000078201294,3.450000047683716,3.2880001068115234,3.4065001010894775,4985986
2024-05-22,3.4005000591278076,3.505500078201294,3.2909998893737793,3.3524999618530273,7135893
2024-05-23,3.508500099182129,3.5204999446868896,3.384000062942505,3.4019999504089355,5421559
2024-05-24,3.2939999103546143,3.5264999866485596,3.262500047683716,3.508500099182129,7249039
2024-05-27,3.318000078201294,3.5204999446868896,3.2880001068115234,3.2985000610351562,6722413
2024-05-28,3.3570001125335693,3.450000047683716,3.310499906539917,3.318000078201294,3427493
2024-05-29,3.0225000381469727,3.3570001125335693,3.0225000381469727,3.3570001125335693,9201826
2024-05-30,2.998500108718872,3.0390000343322754,2.9519999027252197,3.0225000381469727,4401466
2024-05-31,3.009000062942505,3.069000005722046,2.9820001125335693,3.0,4716666
2024-06-03,2.9774999618530273,3.0374999046325684,2.927999973297119,3.0,2912066
2024-06-04,3.075000047683716,3.0989999771118164,2.9865000247955322,2.9865000247955322,3162613
2024-06-05,3.0225000381469727,3.0929999351501465,2.8980000019073486,3.075000047683716,5926106
2024-06-06,3.069000005722046,3.255000114440918,2.98799991607666,3.0225000381469727,9112999
2024-06-07,2.9519999027252197,3.138000011444092,2.9489998817443848,3.1034998893737793,3608279
2024-06-10,2.9625000953674316,3.1019999980926514,2.8605000972747803,3.007499933242798,5936586
2024-06-11,2.8575000762939453,2.9804999828338623,2.8499999046325684,2.9670000076293945,3562906
2024-06-12,2.7674999237060547,2.9040000438690186,2.7674999237060547,2.872499942779541,2902866
2024-06-13,2.9774999618530273,3.0,2.805000066757202,2.8125,4877906
2024-06-14,2.9639999866485596,3.072000026702881,2.9054999351501465,3.009000062942505,3145906
2024-06-20,2.932499885559082,3.065999984741211,2.921999931335449,2.9670000076293945,2400919
2024-06-21,2.9144999980926514,2.9565000534057617,2.8605000972747803,2.926500082015991,1854453
2024-06-24,2.8485000133514404,2.9639999866485596,2.805000066757202,2.924999952316284,3297559
2024-06-25,2.821500062942505,2.8949999809265137,2.81850004196167,2.8485000133514404,2744786
2024-06-26,2.7809998989105225,2.8394999504089355,2.7660000324249268,2.821500062942505,1923866
2024-06-27,2.7945001125335693,2.8499999046325684,2.7690000534057617,2.8125,2343226
2024-06-28,2.7780001163482666,2.8440001010894775,2.7720000743865967,2.8440001010894775,3230359
2024-07-01,2.690999984741211,2.80649995803833,2.6384999752044678,2.7780001163482666,4742253
2024-07-02,2.7014999389648438,2.7704999446868896,2.629499912261963,2.690999984741211,4795226
2024-07-03,2.7105000019073486,2.740499973297119,2.63100004196167,2.7014999389648438,12323879
2024-07-04,2.634000062942505,2.805000066757202,2.620500087738037,2.7105000019073486,10246359
2024-07-05,2.6024999618530273,2.6429998874664307,2.5875000953674316,2.6384999752044678,2847813
2024-07-08,2.620500087738037,2.6640000343322754,2.5950000286102295,2.5950000286102295,2677119
2024-07-09,2.6429998874664307,2.6624999046325684,2.621999979019165,2.6384999752044678,2975799
2024-07-10,2.6115000247955322,2.6624999046325684,2.6054999828338623,2.6624999046325684,1791199
2024-07-11,2.684999942779541,2.700000047683716,2.6115000247955322,2.623500108718872,2320173
2024-07-12,2.6684999465942383,2.692500114440918,2.6384999752044678,2.684999942779541,2202453
2024-07-16,2.703000068664551,2.7750000953674316,2.6684999465942383,2.6700000762939453,2688546
2024-07-17,2.739000082015991,2.8125,2.640000104904175,2.7044999599456787,2900319
2024-07-18,2.7644999027252197,2.8304998874664307,2.7300000190734863,2.739000082015991,3916613
2024-07-19,2.8575000762939453,2.8980000019073486,2.734499931335449,2.763000011444092,9062146
2024-07-22,2.763000011444092,3.143249988555908,2.700000047683716,2.9542500972747803,20455773
2024-07-23,2.6842501163482666,2.8102500438690186,2.6730000972747803,2.7517499923706055,6788253
2024-07-24,2.6730000972747803,2.729249954223633,2.61899995803833,2.61899995803833,6722871
2024-07-25,2.6842501163482666,2.9024999141693115,2.666249990463257,2.9024999141693115,12518395
2024-07-26,2.643749952316284,2.7135000228881836,2.598750114440918,2.6842501163482666,6542199
2024-07-29,2.5717499256134033,2.6257500648498535,2.5380001068115234,2.603250026702881,4230466
2024-07-30,2.733750104904175,2.7855000495910645,2.526750087738037,2.585249900817871,13478470
2024-07-31,2.8687500953674316,2.8980000019073486,2.643749952316284,2.7607500553131104,16935937
2024-08-01,3.1545000076293945,3.1545000076293945,2.871000051498413,2.871000051498413,21269968
2024-08-02,3.307499885559082,3.370500087738037,2.996999979019165,3.1545000076293945,27176155
2024-08-05,3.240000009536743,3.5662500858306885,3.0420000553131104,3.2377500534057617,40330412
2024-08-06,3.215250015258789,3.3615000247955322,3.194999933242798,3.3299999237060547,16899497
2024-08-07,3.2017500400543213,3.262500047683716,3.102750062942505,3.2174999713897705,12639079
2024-08-08,3.509999990463257,3.521250009536743,3.2017500400543213,3.2017500400543213,25221750
2024-08-09,3.584249973297119,3.7597498893737793,3.5325000286102295,3.5325000286102295,23062781
2024-08-12,3.6787500381469727,3.7462499141693115,3.543750047683716,3.5820000171661377,11839159
2024-08-13,3.65625,3.8340001106262207,3.559499979019165,3.6787500381469727,13148688
2024-08-14,3.6112499237060547,3.739500045776367,3.5325000286102295,3.7125000953674316,7801097
2024-08-15,3.791249990463257,3.791249990463257,3.5954999923706055,3.6112499237060547,10057195
2024-08-16,3.8182499408721924,3.8632500171661377,3.7260000705718994,3.7980000972747803,7559617
2024-08-19,3.8924999237060547,4.063499927520752,3.806999921798706,3.8340001106262207,10946457
2024-08-20,4.0904998779296875,4.137750148773193,3.869999885559082,3.8924999237060547,11369737
2024-08-21,4.09499979019165,4.20074987411499,4.050000190734863,4.106249809265137,7952959
