Date,Close,High,Low,Open,Volume
2024-05-20,117.67316436767578,119.13676095793105,115.9168529259118,119.13676095793105,605436
2024-05-21,117.08773040771484,119.42948650471662,116.2095709408095,117.86831825479457,631809
2024-05-22,117.96588897705078,120.01492275474777,115.8192761360332,117.0877295168271,990099
2024-05-23,117.28287506103516,120.50279066375353,116.40472302778242,118.35618522476628,969105
2024-05-24,116.59986114501953,119.03918878403668,115.72170170612593,117.96588611171657,483763
2024-05-27,119.42948150634766,121.673658445363,116.69743160014791,116.99015389161113,1223884
2024-05-28,115.52655792236328,121.38094422811578,111.23333980929736,120.50278479340548,1520382
2024-05-29,112.20907592773438,115.91685706651973,112.20907592773438,115.52656313966271,550001
2024-05-30,112.69693756103516,116.59986180557317,111.81877811716666,113.1848030916024,606522
2024-05-31,113.7702407836914,115.62413129756307,112.59936648242365,113.18480363305753,703786
2024-06-03,113.67266845703125,114.45325628249974,111.62363472047298,113.77024007415551,595445
2024-06-04,111.91635131835938,115.33141008066268,111.42848578088747,114.06296414977814,493302
2024-06-05,108.11100769042969,112.11150366838918,107.81828538589518,111.72120974375564,545747
2024-06-06,107.3304214477539,110.84305193356016,107.3304214477539,108.50129579494347,418590
2024-06-07,104.40322875976562,109.18431268714447,104.40322875976562,107.81828764443085,355571
2024-06-10,104.20808410644531,106.06196723480649,101.96389960631467,104.40322734809254,336016
2024-06-11,104.98866271972656,106.06196541888497,103.72021678226204,104.20808232226472,252349
2024-06-12,106.5498275756836,108.59886873402289,104.4032222455265,105.08623100214818,488759
2024-06-13,108.013427734375,108.98915881578485,107.03769665296515,107.03769665296515,193545
2024-06-14,108.9891586303711,109.67217485273845,107.42799039161869,108.69644377298854,199618
2024-06-20,110.45275115966797,112.30664163138631,107.72070870408464,109.28187688502327,391720
2024-06-21,111.03820037841797,112.6969402441433,108.7940159066838,110.64790645582454,320105
2024-06-24,111.42848205566406,112.2090698672178,108.79401121908509,111.91634757682588,409594
2024-06-25,109.37945556640625,112.11150564271601,109.08674070095437,112.11150564271601,145322
2024-06-26,107.52555847167969,110.45275161458463,106.74497810011398,109.37944895103357,200469
2024-06-27,108.69644165039062,109.0867355635165,106.84255114622063,107.525559911013,179592
2024-06-28,109.76974487304688,110.25761040581597,108.40371989244595,109.1843077225714,221214
2024-07-01,104.40322875976562,110.647909352001,102.9396320949091,109.76974986423956,347820
2024-07-02,104.50079345703125,104.98865897965439,103.32991918043052,104.40322184135404,213419
2024-07-03,105.67167663574219,105.96439148681219,103.3299206059962,105.28138272341165,257079
2024-07-04,107.23284912109375,107.23284912109375,104.59837069088368,105.9643957164477,255063
2024-07-05,113.18480682373047,114.06296629655519,106.25711755009101,107.23284864339904,809418
2024-07-08,114.94112396240234,118.84404827427696,114.55083004236741,115.23383881925052,1235389
2024-07-09,111.23334503173828,115.81927820886057,109.28188283819902,114.9411261771579,881275
2024-07-10,108.89158630371094,111.72120790544746,108.7940146852174,111.33091398723599,419954
2024-07-11,116.59986114501953,118.45375163952,109.2818782279681,109.2818782279681,1358915
2024-07-12,117.86831665039062,120.60035918950675,115.23383828553467,117.86831665039062,1126651
2024-07-16,117.08773040771484,120.89308313481305,115.33141147390415,119.13676420100236,754343
2024-07-17,118.55132293701172,120.30764181006973,116.20956692101345,117.67316350048272,562885
2024-07-18,120.01492309570312,121.47851971882145,118.06346093154535,119.23433525234506,728510
2024-07-19,116.79500579833984,120.5027868324168,115.13626596133751,120.5027868324168,530038
2024-07-22,115.91685485839844,118.06346024886467,115.62413255777243,116.79500687180177,322836
2024-07-23,115.42898559570312,116.50228825630464,114.0629606439207,115.91685111817992,360625
2024-07-24,110.94062042236328,115.5265609485387,109.67217448943272,115.4289893297344,559410
2024-07-25,110.16004180908203,112.40421885482068,109.76974788331609,110.94062221637647,486235
2024-07-26,110.74547576904297,112.79450951468883,110.06246700190677,110.74547576904297,426584
2024-07-29,107.1352767944336,110.74547885427899,106.35468894375691,109.76974776305185,464064
2024-07-30,105.28138732910156,108.1110090119874,105.18381570780981,107.23284953188661,296361
2024-07-31,105.5740966796875,107.42798716436697,103.9153568716379,105.2813818310984,371398
2024-08-01,107.0376968383789,108.89158738511645,105.86682251635382,106.35468805790384,312401
2024-08-02,104.30565643310547,107.81828691618807,103.23235370830767,106.06196795252801,375022
2024-08-05,97.76824951171875,102.45176159070292,95.86557691701488,95.86557691701488,425000
2024-08-06,97.5243148803711,101.96389410873326,97.37796117914536,99.52456649847649,401258
2024-08-07,99.42699432373047,100.20757468808036,96.79251605292735,98.64640651514354,450766
2024-08-08,98.84156036376953,100.11000628816396,97.6706786132855,98.74398130138457,362319
2024-08-09,96.6949462890625,100.0124333727121,96.6949462890625,99.42699622718268,281426
2024-08-12,94.15805053710938,98.15854653222198,94.15805053710938,96.9876721975384,313079
2024-08-13,95.8655776977539,95.8655776977539,93.32867840274223,94.15804832400256,229295
2024-08-14,94.30441284179688,96.54858991805604,94.30441284179688,96.0119422765373,149883
2024-08-15,98.25611877441406,98.25611877441406,93.52382442912324,94.5971271500803,235824
2024-08-16,96.59737396240234,99.03670158771553,96.30465166966991,98.25611376992046,224612
2024-08-19,97.37796783447266,97.86583338986733,95.47528770189085,96.69495159037754,252746
2024-08-20,95.62164306640625,97.76824840244704,94.88984477763273,97.67067678612467,233075
2024-08-21,94.98741912841797,97.18281405793874,94.64591473933999,94.79227589015552,204626
2024-08-22,89.2793960571289,93.96290833618151,88.30366495267941,92.69445492270215,924044
2024-08-23,85.62039947509766,89.57211319779701,85.37646671306034,89.47453413759239,459840
2024-08-26,83.52257537841797,86.74249078207045,83.08349938893674,86.05947458880993,349937
2024-08-27,85.669189453125,86.10826544939304,82.83956790984992,83.52257666943069,329706
2024-08-28,87.08399963378906,87.96215910213694,85.37647022920495,85.66919253340006,316650
2024-08-29,87.62065124511719,88.35244953242862,86.15705467049432,87.08399619006062,140327
2024-09-02,89.62089538574219,90.74298758123935,88.64516433648154,88.64516433648154,298451
2024-09-03,89.96240234375,92.01144356134199,89.62089795556379,89.86483072487356,259745
2024-09-04,88.4988021850586,89.66968389741454,87.81579343602874,89.66968389741454,234788
2024-09-05,91.2308578491211,91.76751293181093,88.88910172029615,89.32818518183443,299557
2024-09-06,89.57211303710938,91.91386159307693,89.42575189130213,90.74298731509316,198224
2024-09-09,88.7915267944336,90.20633385906758,88.7915267944336,89.71846832723004,173416
2024-09-10,87.62065124511719,90.15755048561606,87.42550056862518,89.03545828955777,236623
2024-09-11,86.01069641113281,88.15730181493562,85.86433525991049,87.62065418610361,160922
2024-09-12,85.71797180175781,87.7670055310125,84.303164747906,86.59613124122045,153476
2024-09-13,88.20609283447266,88.30366445552076,85.62040393339167,85.81554717548788,203375
2024-09-16,88.7915267944336,96.98766921815184,87.71822411323843,88.74273726355494,300956
2024-09-17,88.7915267944336,89.62089670970998,88.45002241099476,88.7915267944336,148940
2024-09-18,88.15730285644531,88.93789070936148,87.57186568887691,88.79152955641001,199715
2024-09-19,90.01119232177734,90.10876394113775,88.20609130877888,88.20609130877888,149951
2024-09-20,92.69445037841797,93.27988752353949,89.47453491389383,89.71846767804757,582974
2024-09-23,93.96290588378906,94.2068386535349,91.9138646625342,93.57261196334827,286433
2024-09-24,94.49954986572266,96.30465080336936,91.86507903177743,93.86532319999894,426543
2024-09-25,90.54784393310547,94.74348295910917,90.20633211204344,93.7189698286344,309464
2024-09-26,89.1330337524414,91.42600032946177,89.1330337524414,90.69420201056778,193499
2024-09-27,91.71871948242188,91.71871948242188,88.79152630745097,89.18182021962785,208595
2024-09-30,89.66968536376953,91.71871908860366,89.66968536376953,91.71871908860366,139444
2024-10-01,83.81529998779297,89.76725799654234,81.96140947510388,89.76725799654234,716840
2024-10-02,82.83956909179688,91.71872031421961,81.76626640675453,83.81530015896942,359934
2024-10-03,81.76626586914062,84.44952628622268,81.76626586914062,83.37621616400008,243027
2024-10-04,82.44927215576172,82.93713767147628,81.08324722291353,82.0101961693134,147878
2024-10-07,83.13228607177734,83.96166345547778,82.59563843764835,82.88835329874486,129478
2024-10-08,81.96141052246094,83.3274355200161,81.6686882214715,83.13228483794401,131501
2024-10-09,82.30291748046875,82.49806816863386,80.98568197336397,81.57111914938413,165267
2024-10-10,81.3759765625,82.93714485923813,81.13204378350224,82.69321208024037,148283
2024-10-11,79.7660140991211,81.71747621775403,79.52208133429198,81.3759718358407,153994
2024-10-14,78.25363159179688,80.15631171183703,78.05848834862034,79.76601778124642,239989
2024-10-15,79.9611587524414,80.05873781549465,78.49756213749077,78.49756213749077,195245
2024-10-16,79.27815246582031,80.44902681685124,78.7902869121845,79.91237917439439,183642
2024-10-17,80.74174499511719,81.47354328812429,79.27814840910298,79.32693793966499,264088
2024-10-18,79.32694244384766,82.1565567154175,79.27815291051536,80.98568235781877,269279
2024-10-21,80.35145568847656,82.30291791500538,78.69271577362211,79.52208573104934,281341
2024-10-22,80.64417266845703,81.76626486337284,78.05848390040858,79.61965208956931,504357
2024-10-23,79.03421783447266,81.81504993609735,78.6439239118747,80.74174723213102,217633
2024-10-24,80.64417266845703,80.9856770466739,79.13178656519177,79.47329094340863,144515
2024-10-25,81.71747589111328,81.71747589111328,80.10751816082899,80.54660160230863,149800
2024-10-28,82.0589828491211,83.13228555494383,81.61990683808733,81.81505007760514,119338
2024-10-30,82.01020050048828,82.69320928086537,81.57111704661382,82.05898258809385,179685
2024-10-31,80.79053497314453,82.98592986432523,80.7417454423123,82.1077704190055,259371
2024-11-01,78.25363159179688,79.0342194529781,77.0827572442626,78.98542992006519,658880
2024-11-04,76.10702514648438,78.35120963490903,76.10702514648438,78.2536305703569,200201
2024-11-05,76.83882141113281,79.7660146077474,76.54609911377645,76.54609911377645,250640
2024-11-06,77.22911834716797,78.25363153951662,76.79003488395779,76.83882441683811,243209
2024-11-07,83.66893768310547,84.40073597187899,77.32668584706832,77.32668584706832,1204643
2024-11-08,83.96166229248047,84.54709945080175,82.40048661130723,83.96166229248047,473986
2024-11-11,88.15730285644531,89.7672606504365,84.15680685978423,84.15680685978423,640680
2024-11-12,90.1087646484375,92.93838629752459,86.05947913717819,88.15730246896192,731424
2024-11-13,88.45001983642578,90.40148190697356,87.37671718647191,90.1575491481551,407409
2024-11-14,88.01094055175781,89.9624027142734,88.01094055175781,88.791528394459,256244
2024-11-15,89.71846771240234,90.88934944733093,88.25487112691953,88.30366065746382,445216
2024-11-18,93.76775360107422,94.1580475148537,89.71846820355691,89.7672577343683,592248
2024-11-19,92.06022644042969,97.42674741139975,91.86508320099847,93.7677558402838,450713
2024-11-20,92.74324035644531,93.86532512157697,90.7429887030383,92.06022414697688,429739
2024-11-21,93.7189712524414,94.35319048579277,91.86508075035067,91.86508075035067,199109
2024-11-22,93.67018127441406,95.62164338429768,92.40172792529484,95.57285385385572,213481
2024-11-25,95.62164306640625,97.52431563952254,91.76750838989392,93.71897049328997,892890
2024-11-26,94.49954986572266,96.5485835637064,93.76775158471153,95.6704315818827,240963
2024-11-27,91.96265411376953,95.57285612515625,91.91386458216807,94.64591457862753,306555
2024-11-28,95.03620910644531,95.13378072603479,90.79178037828508,91.96265470183363,339044
2024-11-29,96.9876708984375,96.9876708984375,94.15804927590983,95.23135197569968,480817
2024-12-02,95.47528076171875,99.52456606599641,94.45076763640515,96.98766685120079,942160
2024-12-03,95.08499145507812,96.84131038945849,94.35319313979255,95.42650329093468,563070
2024-12-04,94.64591217041016,96.25586989720787,94.54834055392728,95.37771046038756,253170
2024-12-05,92.30416107177734,94.45077396996231,91.91386714081303,93.08474893370598,528790
2024-12-06,92.20658874511719,92.98717660107773,91.71872319620122,92.30416036605288,391126
2024-12-09,93.86532592773438,94.10925869516012,92.69445162178567,92.69445162178567,372845
2024-12-10,93.5726089477539,94.25561770333576,92.74323904619392,93.86532379547307,243030
2024-12-11,91.81629180908203,94.54834177119992,91.62114857360386,93.76775394081274,249344
2024-12-12,89.86483001708984,92.69445160764434,89.71846886780926,91.9138637743061,282464
2024-12-13,90.01119232177734,90.25512509229706,88.79152846917873,89.86483117061803,263301
2024-12-16,88.7915267944336,90.8893500701825,88.7915267944336,90.64541730426372,243493
2024-12-17,87.27914428710938,88.98667371934422,86.79127873504227,88.98667371934422,278658
2024-12-18,86.6449203491211,88.45002130551171,86.6449203491211,87.42550072376282,197196
2024-12-19,86.93763732910156,88.9866710985896,85.76676301631906,85.86433463501139,291680
2024-12-20,85.91312408447266,88.64516662643653,85.91312408447266,87.230359546155,225581
2024-12-23,83.91287231445312,86.74249391622982,83.864082783087,86.05947769829072,191505
2024-12-24,84.10801696777344,85.13253758981577,81.91262201560053,83.91287372749748,177604
2024-12-25,85.71797180175781,86.79127447477339,85.08374512635496,86.35219847716067,164388
2024-12-26,85.57160949707031,86.59613006995902,85.37646626615678,86.35219730919857,144475
2024-12-27,89.2793960571289,89.42575721164384,85.6691939483608,85.6691939483608,393791
2024-12-30,88.9866714477539,92.25537651855227,88.9866714477539,90.74299036805638,300521
2024-12-31,88.54759216308594,90.2063319586941,87.52307159011573,89.13302930011017,276722
2025-01-02,87.962158203125,91.52357812799147,87.962158203125,91.08449467618645,235930
2025-01-03,88.84031677246094,90.2551238442159,88.01093940877291,88.05972893989713,286231
2025-01-06,89.2793960571289,90.98692548991554,88.98667374809904,88.98667374809904,392604
