Date,Close,High,Low,Open,Volume
2024-05-20,5.289819240570068,5.289819240570068,4.940313428611028,5.006436332397373,48148458
2024-05-21,5.629878997802734,5.809355059024263,5.3276034551519365,5.3276034551519365,102906664
2024-05-22,5.790462970733643,5.9132624543891055,5.412618648176679,5.629879099865026,45102266
2024-05-23,5.847139358520508,6.111630060280897,5.705447685936166,5.790462779571853,46490369
2024-05-24,5.866031169891357,5.941599936906805,5.724339506524704,5.847138978137496,23015237
2024-05-27,6.045507431030273,6.045507431030273,5.828246992948039,5.875477248793936,20762855
2024-05-28,6.1399688720703125,6.158861065967358,5.95104693309986,6.083292290379177,33670729
2024-05-29,6.017168998718262,6.206091375938036,5.866031457282765,6.121076283667867,28612716
2024-05-30,5.847139358520508,6.073845674315127,5.724339878919051,5.998276902383587,34880139
2024-05-31,5.658216953277588,5.9699388117566325,5.620432567478687,5.8471393326975,27379717
2024-06-03,5.648771286010742,5.847139543830509,5.403172319024203,5.686555673173991,32136550
2024-06-04,5.497633457183838,5.6676631907532915,5.488187135661723,5.582648098755864,20860354
2024-06-05,5.308711051940918,5.733786059210278,5.195357896839248,5.733786059210278,30094298
2024-06-06,5.1953582763671875,5.346495827543549,5.176466082470142,5.337049955807743,23343502
2024-06-07,5.119789123535156,5.223696407525371,4.949758940564732,5.204804215020368,17781307
2024-06-10,4.94031286239624,5.129234779525485,4.902528478970392,5.119788908881713,12737330
2024-06-11,4.996989727020264,5.063112627058817,4.874190248559554,4.911974634174325,16009629
2024-06-12,5.14812707901001,5.176465592385329,4.978097350034264,4.99698954214268,15904198
2024-06-13,5.233142375946045,5.3559418547263755,5.195357990232929,5.195357990232929,20987793
2024-06-14,5.242588520050049,5.5165255324061375,5.214250006512174,5.261480712266835,30844850
2024-06-20,5.384279727935791,5.525971394549973,5.289818767001466,5.289818767001466,31325488
2024-06-21,5.620432376861572,5.620432376861572,5.346495363897418,5.384279748414861,26279452
2024-06-24,5.563755989074707,5.677109596902815,5.459849153334936,5.6204325677760565,18583081
2024-06-25,5.393726348876953,5.610986796307958,5.384280027046058,5.573202409835211,22881847
2024-06-26,5.204804420471191,5.469295125981553,5.204804420471191,5.412618546229333,20450421
2024-06-27,5.242588520050049,5.299265096700406,5.129234916323942,5.204804135616477,19379831
2024-06-28,5.214250564575195,5.50707980048856,5.110343271049343,5.337050052339799,55612803
2024-07-01,4.959205150604248,5.261480674318028,4.902528574362675,5.242588482237504,25409961
2024-07-02,4.987544059753418,5.015882124910443,4.85529825426922,4.968651866173594,14430165
2024-07-03,5.110342979431152,5.1386814943848815,4.9592054341457015,5.025328335420793,13673556
2024-07-04,5.252034664154053,5.327603436952247,5.015882023946989,5.110342989944732,19211005
2024-07-05,5.2803730964660645,5.346495546416182,5.195358003186876,5.289818967705192,16036865
2024-07-08,5.33704948425293,5.384279739609799,5.2803729075694505,5.3087109706984945,23183342
2024-07-09,5.497633457183838,5.554310035040323,5.2992652094734405,5.374833979948753,47924161
2024-07-10,5.743231773376465,5.762123965377359,5.431510380149018,5.516525469365735,35961981
2024-07-11,5.998277187347412,6.02661570338074,5.856585508031637,5.866031830184557,42841919
2024-07-12,5.922708034515381,5.988830934097117,5.7810163642261765,5.988830934097117,18535872
2024-07-16,5.9699387550354,6.130522167942299,5.828247084423051,5.922708048022816,19252337
2024-07-17,6.102183818817139,6.130521881359651,5.875477066350127,5.969938475959522,19141802
2024-07-18,6.234429359436035,6.338336643047165,6.083291819947408,6.092737690952749,24293288
2024-07-19,6.196645259857178,6.309998419692423,6.111630164768035,6.291106226386549,10840575
2024-07-22,6.111629962921143,6.3477825966579395,6.092737770239214,6.2533216332483015,15893962
2024-07-23,6.262767791748047,6.366674623580687,6.0077229719695255,6.111629803802166,22782308
2024-07-24,6.149415016174316,6.338336949674506,6.045507727536503,6.281660369624449,29889511
2024-07-25,5.922708034515381,6.14941479706319,5.903815841838514,6.139968475512054,24687549
2024-07-26,5.894369602203369,5.960492502704037,5.818800830445697,5.9416003097646195,15267640
2024-07-29,5.866031169891357,5.979384320414528,5.837692657047874,5.89436923230946,13437656
2024-07-30,5.922708034515381,5.979384612545982,5.866031456484779,5.866031456484779,6813474
2024-07-31,5.922708034515381,5.979384612545982,5.818800749579911,5.903815841838514,7786749
2024-08-01,6.13052225112915,6.168307087507174,5.932154450090636,5.951046643066942,14149171
2024-08-02,5.9415998458862305,6.130521760530716,5.809354505635091,6.130521760530716,28624196
2024-08-05,5.667663097381592,5.894369405072666,5.554309943536055,5.714893803363262,15039098
2024-08-06,5.667663097381592,5.875477212765077,5.507079237554383,5.875477212765077,23426293
2024-08-07,5.648771286010742,5.733786382340764,5.60154057684397,5.629879092429118,15742340
2024-08-08,5.705447673797607,5.714893995481658,5.5354179373133885,5.686555480854916,21120780
2024-08-09,5.469295024871826,5.724339854254565,5.469295024871826,5.6960017901150435,14041692
2024-08-12,5.374834060668945,5.516525732650808,5.252034581589637,5.516525732650808,16314340
