Date,Close,High,Low,Open,Volume
2024-05-20,71.55000305175781,73.80000305175781,71.5,73.80000305175781,908127
2024-05-21,71.0,72.5,70.4000015258789,71.75,1095907
2024-05-22,72.0,72.3499984741211,71.0,71.0,677986
2024-05-23,68.94999694824219,72.30000305175781,68.69999694824219,72.0,1201934
2024-05-24,67.0,69.25,65.9000015258789,68.94999694824219,1430088
2024-05-27,64.80000305175781,67.3499984741211,64.3499984741211,67.0,1470999
2024-05-28,62.900001525878906,65.3499984741211,62.5,64.80000305175781,1593030
2024-05-29,63.400001525878906,67.9000015258789,63.0,63.04999923706055,1303006
2024-05-30,63.099998474121094,65.5,62.29999923706055,63.29999923706055,891713
2024-05-31,63.0,65.0,62.54999923706055,63.099998474121094,585571
2024-06-03,62.95000076293945,63.900001525878906,62.45000076293945,63.0,832575
2024-06-04,64.0,65.05000305175781,62.95000076293945,62.95000076293945,789976
2024-06-05,62.5,64.4000015258789,61.900001525878906,64.0,808141
2024-06-06,65.5,67.3499984741211,62.54999923706055,62.54999923706055,1511457
2024-06-07,66.3499984741211,68.30000305175781,64.3499984741211,67.3499984741211,1613663
2024-06-10,65.75,68.5,64.55000305175781,67.0,986475
2024-06-11,64.8499984741211,68.0,63.5,65.3499984741211,647922
2024-06-12,64.5,65.0,62.75,64.75,796210
2024-06-13,65.0999984741211,65.5999984741211,64.30000305175781,64.5999984741211,685814
2024-06-14,64.55000305175781,66.25,64.05000305175781,65.44999694824219,1116670
2024-06-20,63.79999923706055,65.0,63.29999923706055,64.75,1135812
2024-06-21,68.19999694824219,68.5,63.650001525878906,64.1500015258789,1760426
2024-06-24,67.44999694824219,69.3499984741211,65.0,69.0,2066906
2024-06-25,66.69999694824219,69.0,65.5,68.05000305175781,1350203
2024-06-26,64.05000305175781,67.9000015258789,64.05000305175781,67.19999694824219,1201639
2024-06-27,63.349998474121094,64.80000305175781,62.29999923706055,64.44999694824219,1714316
2024-06-28,64.25,64.25,62.900001525878906,63.650001525878906,1472400
2024-07-01,61.20000076293945,64.4000015258789,61.04999923706055,64.25,1314121
2024-07-02,64.4000015258789,64.6500015258789,60.79999923706055,61.349998474121094,1479039
2024-07-03,67.0,68.0,63.04999923706055,65.0,2409509
2024-07-04,66.6500015258789,67.44999694824219,65.5999984741211,67.0,815956
2024-07-05,65.75,66.9000015258789,65.0,66.6500015258789,889692
2024-07-08,64.55000305175781,66.55000305175781,64.55000305175781,65.4000015258789,876404
2024-07-09,66.05000305175781,66.55000305175781,64.9000015258789,64.9000015258789,1205741
2024-07-10,65.55000305175781,66.55000305175781,65.0999984741211,66.25,1253146
2024-07-11,64.4000015258789,66.0,63.650001525878906,65.94999694824219,3151583
2024-07-12,66.75,66.9000015258789,64.19999694824219,64.5999984741211,2292439
2024-07-16,71.55000305175781,72.55000305175781,66.25,66.75,3331445
2024-07-17,72.3499984741211,72.8499984741211,70.5,71.0,1580650
2024-07-18,73.19999694824219,74.6500015258789,71.3499984741211,72.3499984741211,1647072
2024-07-19,71.94999694824219,73.69999694824219,71.1500015258789,73.3499984741211,917180
2024-07-22,72.55000305175781,72.69999694824219,71.30000305175781,72.69999694824219,737544
2024-07-23,73.19999694824219,74.55000305175781,71.80000305175781,72.44999694824219,1511605
2024-07-24,74.3499984741211,75.1500015258789,73.0,73.25,1528305
2024-07-25,74.55000305175781,76.44999694824219,74.4000015258789,74.4000015258789,1596044
2024-07-26,75.25,75.25,72.80000305175781,74.55000305175781,1000632
2024-07-29,73.69999694824219,76.19999694824219,73.1500015258789,74.80000305175781,1278838
2024-07-30,74.05000305175781,75.25,73.5999984741211,74.19999694824219,1309655
2024-07-31,73.5999984741211,74.55000305175781,72.0,73.9000015258789,1214372
2024-08-01,72.80000305175781,74.6500015258789,72.6500015258789,74.0,1363400
2024-08-02,72.44999694824219,73.69999694824219,71.0,72.5,1407349
2024-08-05,68.6500015258789,69.5999984741211,66.55000305175781,69.0,1107624
2024-08-06,70.69999694824219,71.8499984741211,69.30000305175781,70.0,1040643
2024-08-07,71.80000305175781,72.3499984741211,69.69999694824219,71.0999984741211,974575
2024-08-08,70.9000015258789,72.9000015258789,70.9000015258789,71.80000305175781,925706
2024-08-09,69.0,71.4000015258789,68.6500015258789,71.0,601628
2024-08-12,67.9000015258789,71.30000305175781,67.55000305175781,69.19999694824219,1005995
2024-08-13,68.0,68.05000305175781,65.9000015258789,67.80000305175781,878710
2024-08-14,70.44999694824219,72.05000305175781,67.0,68.0,2982239
2024-08-15,73.0,73.0,69.0999984741211,70.4000015258789,1039559
2024-08-16,74.6500015258789,75.0999984741211,71.6500015258789,73.0,2008942
2024-08-19,75.75,76.4000015258789,73.75,74.80000305175781,1755528
2024-08-20,74.55000305175781,76.8499984741211,74.55000305175781,76.0,1044158
2024-08-21,74.80000305175781,75.05000305175781,72.9000015258789,74.55000305175781,853009
2024-08-22,76.30000305175781,77.3499984741211,75.0,75.0,1022464
2024-08-23,73.30000305175781,76.5,73.0,76.30000305175781,574839
2024-08-26,71.4000015258789,73.80000305175781,70.1500015258789,73.3499984741211,775923
2024-08-27,71.4000015258789,71.8499984741211,70.80000305175781,71.4000015258789,483669
2024-08-28,73.4000015258789,74.3499984741211,70.5999984741211,71.9000015258789,836901
2024-08-29,75.69999694824219,76.3499984741211,72.75,73.4000015258789,1211034
2024-09-02,78.75,79.0,76.30000305175781,76.75,1336481
2024-09-03,79.80000305175781,80.05000305175781,77.94999694824219,78.75,1168997
2024-09-04,78.9000015258789,79.4000015258789,77.6500015258789,79.0,1281046
2024-09-05,77.5,79.25,77.25,78.75,520015
2024-09-06,78.55000305175781,79.44999694824219,77.30000305175781,77.30000305175781,593822
2024-09-09,78.05000305175781,80.5,77.80000305175781,77.94999694824219,1013229
2024-09-10,75.3499984741211,78.5,74.69999694824219,78.19999694824219,578399
2024-09-11,73.0999984741211,75.55000305175781,73.0999984741211,75.0,531647
2024-09-12,73.19999694824219,74.9000015258789,71.19999694824219,73.1500015258789,648880
2024-09-13,73.30000305175781,74.4000015258789,71.94999694824219,73.55000305175781,826799
2024-09-16,77.8499984741211,78.05000305175781,74.0,75.5,2060371
2024-09-17,79.0,79.25,76.8499984741211,77.8499984741211,738051
2024-09-18,78.0999984741211,80.0,77.3499984741211,79.0999984741211,639126
2024-09-19,79.8499984741211,80.4000015258789,77.4000015258789,78.0999984741211,896716
2024-09-20,80.1500015258789,80.6500015258789,77.55000305175781,80.0,1137556
2024-09-23,80.25,81.9000015258789,78.5,80.3499984741211,1123971
2024-09-24,79.5999984741211,80.5999984741211,78.80000305175781,80.25,758419
2024-09-25,79.5,81.5,79.1500015258789,79.55000305175781,1096089
2024-09-26,78.0,79.8499984741211,76.8499984741211,79.5,536878
2024-09-27,79.5,80.1500015258789,77.5,78.0,499797
2024-09-30,77.4000015258789,80.0,77.1500015258789,79.25,544095
2024-10-01,75.0999984741211,77.4000015258789,74.0999984741211,77.4000015258789,1017345
2024-10-02,76.0999984741211,80.0999984741211,74.0999984741211,74.94999694824219,886306
2024-10-03,73.1500015258789,76.75,73.0999984741211,75.9000015258789,829448
2024-10-04,71.0999984741211,73.8499984741211,69.55000305175781,73.19999694824219,1181030
2024-10-07,68.69999694824219,71.4000015258789,67.6500015258789,71.19999694824219,1385866
2024-10-08,69.05000305175781,70.0,68.0,68.94999694824219,614030
2024-10-09,68.19999694824219,69.44999694824219,67.6500015258789,69.05000305175781,363128
2024-10-10,67.80000305175781,69.25,67.80000305175781,68.44999694824219,660018
2024-10-11,67.05000305175781,68.4000015258789,66.5,67.80000305175781,438356
2024-10-14,64.1500015258789,67.5,64.1500015258789,67.05000305175781,677160
2024-10-15,66.94999694824219,67.0,64.75,65.9000015258789,888606
2024-10-16,67.5,68.0,66.19999694824219,66.80000305175781,558732
2024-10-17,68.30000305175781,68.5999984741211,66.8499984741211,67.44999694824219,590663
2024-10-18,66.3499984741211,68.8499984741211,66.0,68.30000305175781,807958
2024-10-21,64.75,66.94999694824219,64.69999694824219,66.3499984741211,429325
2024-10-22,65.8499984741211,67.5999984741211,64.75,64.75,807113
2024-10-23,64.0,66.55000305175781,64.0,66.19999694824219,422755
2024-10-24,65.05000305175781,65.9000015258789,63.79999923706055,64.25,550710
2024-10-25,65.5,65.8499984741211,64.80000305175781,65.0999984741211,448495
2024-10-28,66.55000305175781,66.55000305175781,64.9000015258789,65.5,479590
2024-10-30,65.0,66.8499984741211,64.9000015258789,66.55000305175781,1477955
2024-10-31,64.69999694824219,65.4000015258789,64.5,65.30000305175781,718228
2024-11-01,64.69999694824219,65.0999984741211,64.55000305175781,64.9000015258789,352701
2024-11-04,62.900001525878906,65.3499984741211,62.79999923706055,64.69999694824219,511426
2024-11-05,63.04999923706055,63.75,62.70000076293945,63.349998474121094,332321
2024-11-06,63.95000076293945,64.69999694824219,62.650001525878906,63.04999923706055,606919
2024-11-07,65.69999694824219,65.69999694824219,63.099998474121094,63.95000076293945,556362
2024-11-08,68.3499984741211,69.5,65.30000305175781,65.94999694824219,1503789
2024-11-11,71.69999694824219,71.69999694824219,65.5,68.3499984741211,859462
2024-11-12,76.3499984741211,78.3499984741211,74.4000015258789,74.6500015258789,3091276
2024-11-13,78.0999984741211,80.3499984741211,75.75,77.0,2359022
2024-11-14,78.05000305175781,78.8499984741211,77.0,77.69999694824219,1017003
2024-11-15,78.55000305175781,79.44999694824219,76.8499984741211,78.0,942741
2024-11-18,78.0,80.1500015258789,77.94999694824219,78.9000015258789,934339
2024-11-19,76.69999694824219,78.6500015258789,75.0,78.19999694824219,1380378
2024-11-20,77.0,78.9000015258789,76.5999984741211,77.0999984741211,945530
2024-11-21,81.19999694824219,81.19999694824219,76.6500015258789,77.25,891636
2024-11-22,83.69999694824219,83.9000015258789,80.69999694824219,81.5,1441620
2024-11-25,83.94999694824219,84.55000305175781,82.80000305175781,83.94999694824219,923569
2024-11-26,86.0,86.5,83.25,83.5999984741211,910750
2024-11-27,86.44999694824219,87.94999694824219,85.25,86.6500015258789,1130295
2024-11-28,87.69999694824219,87.69999694824219,84.5,86.75,988901
2024-11-29,87.25,89.1500015258789,86.19999694824219,87.9000015258789,1289463
2024-12-02,84.30000305175781,88.5,84.30000305175781,88.5,831049
2024-12-03,83.0,84.94999694824219,82.55000305175781,84.30000305175781,1015745
2024-12-04,84.4000015258789,84.75,82.94999694824219,83.0,814732
2024-12-05,88.0,88.1500015258789,84.5,85.0,1020651
2024-12-06,88.1500015258789,88.9000015258789,86.5,88.9000015258789,625054
2024-12-09,88.55000305175781,91.75,88.1500015258789,88.1500015258789,1387976
2024-12-10,85.05000305175781,88.30000305175781,84.4000015258789,88.1500015258789,1019041
2024-12-11,85.5,86.4000015258789,84.75,85.0999984741211,743187
2024-12-12,85.5999984741211,86.1500015258789,84.25,85.55000305175781,836886
2024-12-13,87.4000015258789,87.5,85.1500015258789,85.30000305175781,408374
