Date,Close,High,Low,Open,Volume
2021-05-20,2.1399309635162354,2.1736777144175936,2.124050417964556,2.1538267958363786,510210
2021-05-21,2.1399309635162354,2.1736777144175936,2.1379460136430835,2.1736777144175936,532030
2021-05-24,2.1022143363952637,2.1439013605389974,2.0863335540242405,2.1439013605389974,628680
2021-05-25,2.231245279312134,2.3106491901243627,2.0903036630026484,2.094273799382856,8663520
2021-05-26,2.1141250133514404,2.191543503163803,2.074422938520582,2.181618043616494,3084170
2021-05-27,2.0962588787078857,2.1836030578144485,2.080378097357456,2.1141248464677207,1717520
2021-05-28,2.0367062091827393,2.1081696098531806,2.024795563523795,2.0744228593667087,987950
2021-05-31,2.0247955322265625,2.0625124184691557,1.9870788826255787,2.0525869594539907,679340
2021-06-01,2.0148701667785645,2.0664826507108636,2.0009745708403672,2.0327361358204925,946730
2021-06-02,2.084348201751709,2.173677565905548,1.9384438654917453,2.0128850417268773,2963120
2021-06-03,2.0704526901245117,2.116109848902744,2.0426614995507753,2.06449736738968,594230
2021-06-04,2.0466315746307373,2.102214190757851,2.036706115916667,2.0466315746307373,905830
2021-06-07,2.058542013168335,2.0903035761738886,2.0347209592349724,2.0347209592349724,683270
2021-06-08,2.0545718669891357,2.078393157448579,2.044646408178236,2.058542003185175,614220
2021-06-09,2.0764081478118896,2.1180951730234794,2.0406764457221875,2.064497501568114,1079260
2021-06-10,2.026780843734741,2.0843484149178644,2.0128852475845003,2.0764081418724762,1149990
2021-06-11,2.0148701667785645,2.040676408744714,2.0029595207506126,2.040676408744714,629400
2021-06-14,1.9850937128067017,2.026780735676496,1.966235269527317,2.014870090101809,629340
2021-06-15,2.0247955322265625,2.1121397135449813,1.9751682371507369,1.985093696165902,4432290
2021-06-16,1.9642502069473267,2.0347210140741003,1.957302409222908,2.024795554947558,1316880
2021-06-17,1.9453918933868408,1.9950191893116862,1.9334812477082326,1.9453918933868408,1146120
2021-06-18,1.889809250831604,2.010899946020443,1.8630104167129167,1.946384343809534,809900
2021-06-21,1.8312489986419678,1.8878240924619811,1.8044501641243973,1.8878240924619811,961370
2021-06-22,1.8262861967086792,1.8878240176953842,1.798494888363483,1.8451445211282043,822040
2021-06-23,1.8312489986419678,1.8709508354729676,1.806435350622593,1.806435350622593,608110
2021-06-24,1.8808763027191162,1.9225633262264716,1.8322414814008043,1.833234074654144,1940870
2021-06-25,1.8362116813659668,1.8808762466605213,1.8362116813659668,1.8808762466605213,589610
2021-06-28,1.770703673362732,1.839189413786633,1.7677260118972042,1.838196820524521,530720
2021-06-29,1.7310017347335815,1.7865843549013274,1.7022179496986334,1.7786440820094862,822100
2021-06-30,1.7915470600128174,1.8640030548825903,1.7310017109588367,1.769711073218545,1688920
2021-07-01,1.8381967544555664,1.8917943039462206,1.7925395958139874,1.7925395958139874,1963350
2021-07-02,1.8203309774398804,1.8709508675968625,1.8064353816387684,1.8391894212508855,456740
2021-07-05,2.000974416732788,2.000974416732788,1.8183457871248716,1.8183457871248716,4464900
2021-07-06,1.9553173780441284,2.040676375475174,1.9235558135818178,2.0228106433661344,2558750
2021-07-07,1.9453918933868408,1.9870789166203562,1.917600584004766,1.9354664342018717,1984280
2021-07-08,1.889809250831604,1.9682204483982133,1.8878240643629567,1.93149615521951,1206260
2021-07-09,1.8937793970108032,1.9394365562534808,1.85606262872174,1.8947719902503073,661380
2021-07-12,1.843159556388855,1.9334812839955418,1.841174488178767,1.8937794465105469,981970
2021-07-13,1.7875769138336182,1.8699582492307953,1.7826141842111474,1.8362117351263167,698490
2021-07-14,1.8203309774398804,1.885839056664115,1.787576937827763,1.787576937827763,714470
2021-07-16,1.8342266082763672,1.8749210372073977,1.8163607585427246,1.8461371353251945,510060
2021-07-19,1.8312489986419678,1.8649955126199949,1.8123905551547588,1.8362117282458428,192900
2021-07-26,1.8332340717315674,1.8957644885721057,1.8312490035488598,1.83224147847981,646730
2021-07-27,1.8580477237701416,1.875913574094132,1.8332340756314907,1.8362117370722904,579810
2021-07-28,1.8362116813659668,1.8808762466605213,1.830256358665038,1.858047667401366,713720
2021-07-29,1.843159556388855,1.8908017850350105,1.8391894199686791,1.8510999475500158,727320
2021-07-30,1.86400306224823,1.86797319865531,1.8342266842327037,1.8431595503090383,1124280
2021-08-02,2.0049445629119873,2.048616534133312,1.8630103606406787,1.879883735191501,8652950
2021-08-03,1.9056899547576904,1.9950192065134469,1.8908017658518657,1.989063883622794,2285470
2021-08-04,1.9086675643920898,1.9453918573528868,1.9007271735270308,1.9017197667554648,1289060
2021-08-05,1.9056899547576904,1.9215707369188932,1.8858390362165907,1.908667616203017,941090
2021-08-06,1.8699581623077393,1.9116451838553625,1.836211649771932,1.8917942662882283,842580
2021-08-09,1.8957644701004028,1.9255409658341143,1.8759135518251324,1.8798838064726702,895450
2021-08-10,1.8808763027191162,1.904697475912006,1.8719434367222871,1.8957644915943697,379990
2021-08-11,1.8421669006347656,1.913630300340274,1.8362116962065098,1.8778986004875198,653470
2021-08-12,1.8540775775909424,1.8759135641733136,1.8421669318907337,1.85209250941451,501760
2021-08-13,1.8312489986419678,1.8749210901485516,1.8312489986419678,1.8749210901485516,387280
2021-08-16,1.8749210834503174,1.9116452587236321,1.8461371808581901,1.8501073171987839,1006950
2021-08-17,1.856062650680542,1.8898092830524524,1.795517302053837,1.8888166898012053,611640
2021-08-18,1.8461371660232544,1.8808762728471204,1.8163607887456548,1.8530849637238664,885460
2021-08-19,1.8421669006347656,1.9086675708229917,1.8262862371719453,1.8461371552410744,1299100
2021-08-20,1.8342266082763672,1.8620179169375,1.8223159629067365,1.8510998647889396,512780
2021-08-23,1.8580477237701416,1.9056899518605133,1.8560626555832112,1.8560626555832112,1085340
2021-08-24,1.8649954795837402,1.8759135318471871,1.8560626137833236,1.8620179365308045,781280
2021-08-25,1.8163608312606812,1.8997347605819523,1.8104055083374444,1.8600328049617219,924070
2021-08-26,1.8004800081253052,1.8381967763674039,1.7875768876318496,1.8113980604630304,404130
2021-08-27,1.7855918407440186,1.8064353524294647,1.7319942899760743,1.8004800295705352,484740
2021-08-31,1.801472544670105,1.8352190572179135,1.7697109818947534,1.7885694245827186,907510
2021-09-01,1.9811235666275024,1.9811235666275024,1.7746737581040006,1.8272787147274872,7075980
2021-09-02,2.16176700592041,2.1776477876531586,1.9831086255498063,2.004944611691732,19001310
2021-09-03,2.0247955322265625,2.1716924676359723,1.9989892914588114,2.1716924676359723,4375620
2021-09-06,2.2272751331329346,2.2272751331329346,2.0267807620775726,2.0664825989882094,4073380
2021-09-07,2.443650245666504,2.449605568432443,2.3821125414627646,2.3821125414627646,17727330
2021-09-08,2.3364553451538086,2.6004725993358146,2.326529886249535,2.4476205795383184,12318630
2021-09-09,2.3046939373016357,2.532979744124218,2.197498831927342,2.441665421395185,16357370
2021-09-10,2.392038106918335,2.503203348021555,2.2173497356752057,2.3046939212967703,13678840
2021-09-13,2.3205745220184326,2.459530944189633,2.3027085543257453,2.401963378232491,5333350
2021-09-14,2.266976833343506,2.370201792399926,2.266976833343506,2.358291147388308,2149940
2021-09-15,2.2054390907287598,2.276902493851483,2.1895585448273733,2.2709474074592735,2514790
2021-09-16,2.20345401763916,2.3305000342397464,2.1974986949382314,2.2133794765935058,3035870
2021-09-17,2.1538267135620117,2.2530813026766454,2.124050336827622,2.231245198414783,1874790
2021-09-20,2.0525870323181152,2.1637522718908273,2.0466317093692883,2.128020570839483,2767540
