Date,Close,High,Low,Open,Volume
2024-05-20,85.48426818847656,86.68307954965007,83.13276333690253,85.34594975378596,1769212
2024-05-21,85.76091766357422,86.68307806855888,81.93395057578273,85.85313229696757,2324782
2024-05-22,88.29686737060547,90.51005396506793,85.20763112035795,86.22200625745808,1933702
2024-05-23,83.6860580444336,86.68307940690643,82.53335752040559,86.68307940690643,3470868
2024-05-24,84.33157348632812,85.34595564761501,83.17887288079862,83.7321747998737,1206381
2024-05-27,84.83876037597656,86.54475578077962,82.62557391558505,84.33156932038811,1566911
2024-05-28,84.83876037597656,86.03757176071699,83.59384519060815,84.83876037597656,627991
2024-05-29,82.48725128173828,86.91362435487049,82.48725128173828,86.91362435487049,730387
2024-05-30,82.16449737548828,83.73217441308239,81.93395725544734,82.48725213644038,495410
2024-05-31,81.2423324584961,83.82438447615341,80.4584975002691,82.1644928882986,668446
2024-06-03,80.68904113769531,81.74952708546738,79.95130994736883,81.15012137276786,556967
2024-06-04,81.1501235961914,81.93395861018574,79.81299369205557,80.91958347233859,497032
2024-06-05,83.0405502319336,83.22497950526959,80.04352880930617,81.19622935647055,654826
2024-06-06,83.40940856933594,84.37767984073501,82.53335896989927,83.08665382404483,529331
2024-06-07,81.61119842529297,83.73217023812671,80.68903799110886,82.99443907656912,414037
2024-06-10,82.02616882324219,82.6255745199971,80.45849887990707,81.28844468806572,477805
2024-06-11,79.72077178955078,82.21060934146404,79.30580238199502,82.02617302158552,521448
2024-06-12,82.18636322021484,82.47643568820239,78.31876965691062,79.72076937286869,474151
2024-06-13,85.23209381103516,85.23209381103516,82.5247753918909,82.5247753918909,772424
2024-06-14,86.24732971191406,86.39236593951927,83.63670712241638,85.86057627409883,499021
2024-06-20,90.98513793945312,91.8553479745822,86.77913137598686,86.97250810519361,964861
2024-06-21,90.40499877929688,93.59576639283527,89.92154958796374,90.9851363335268,1326636
2024-06-24,90.98513793945312,92.82224637431464,90.25996413965379,90.69507284564301,1094789
2024-06-25,92.33879852294922,92.33879852294922,90.25996545779566,90.9851392681853,492422
2024-06-26,95.09445190429688,95.23948813316898,92.24210470282483,92.33879306312322,970039
2024-06-27,97.75342559814453,99.49384564811595,93.3056944865889,95.23949126351303,990905
2024-06-28,98.91370391845703,100.55742815877433,96.88321148684877,98.43025474461676,1082843
2024-07-01,99.68722534179688,100.75081212538801,97.07660256599593,98.91371103411672,1515348
2024-07-02,100.75080871582031,102.78130122478316,96.35142549238238,99.59053360514089,749592
2024-07-03,99.59053039550781,100.94418956557384,95.72293698209003,100.94418956557384,536356
2024-07-04,99.20377349853516,101.62101947743147,98.52694757518391,99.59053433052843,423772
2024-07-05,97.4633560180664,100.36405104983209,96.88321111023413,99.20376861101646,450109
2024-07-08,96.15804290771484,98.043499213402,95.14280401405195,97.56005001351032,648953
2024-07-09,99.39715576171875,99.97729331053752,95.23948980429417,95.23948980429417,621672
2024-07-10,100.17066955566406,101.6210171092022,97.07659772552235,99.3971552865532,710947
2024-07-11,102.97467803955078,104.03826478806361,99.1070844981592,101.427642098364,675826
2024-07-12,103.94157409667969,105.29523328121556,101.91108900830041,102.87798737199046,518689
2024-07-16,99.59053039550781,104.71509461902598,98.81700876208465,103.9415729856028,583123
2024-07-17,96.68983459472656,101.33094960601302,95.81962460800423,100.073978805542,802539
2024-07-18,98.6236343383789,99.68722107646218,95.57790297902972,96.7865259488628,661158
2024-07-19,99.59053039550781,101.13756628550512,96.88321205537576,98.62363204215336,496152
2024-07-22,100.84750366210938,102.29785122746944,99.20377199525846,100.267358734486,309822
2024-07-23,101.52433013916016,102.97467771257672,98.14018580118815,100.84750422230545,415972
2024-07-24,99.39715576171875,102.78130006948555,99.30046002287466,101.52432923300394,233934
2024-07-25,105.10185241699219,106.4555116431884,98.62363613163436,99.39715779713201,1258746
2024-07-26,108.29261779785156,109.25951617104666,104.32833594312146,106.35882105146135,1334140
2024-07-29,105.10185241699219,110.41979358095286,105.10185241699219,108.29262006610831,1154019
2024-07-30,107.32572174072266,109.93634445394645,104.03826572554686,105.68199742155942,1158182
2024-07-31,108.3893051147461,109.64627593852008,104.42502329823834,107.22903002883864,961394
2024-08-01,114.96421813964844,119.21857246045835,108.87275543293774,109.93634216892792,2184241
2024-08-02,114.38407897949219,116.31787570018115,111.19331143961575,113.12710816030473,1167136
2024-08-05,105.39192199707031,110.03303710914884,104.42502363012471,110.03303710914884,705267
2024-08-06,112.64366149902344,115.64104500774778,108.29261878017704,110.41979226976225,1176229
2024-08-07,112.93373107910156,120.95898301827813,111.58007190356302,112.74034698153946,1169455
2024-08-08,106.64889526367188,115.06090829772373,105.29523604362292,110.32310471597701,1046221
2024-08-09,99.39715576171875,107.4224078368848,98.14018492523714,107.32571947488988,1668661
2024-08-12,105.68199920654297,107.22903518779965,98.23687702041788,99.39715953899749,1207899
2024-08-13,110.2264175415039,111.58007677615541,103.16805627450996,105.0051647089049,1947110
2024-08-14,106.26213073730469,114.57745511864681,103.55481239135655,110.22641251920452,1534313
2024-08-15,109.45289611816406,110.22641779023883,103.74820144979788,105.9720633475264,1225581
2024-08-16,109.83965301513672,114.57745648877663,108.67937792548369,109.45289219296934,1116141
2024-08-19,111.29000091552734,114.67414521064586,109.83965336047656,109.83965336047656,459866
2024-08-20,108.19593048095703,114.86753079581348,108.19593048095703,114.28738586481353,460662
