Date,Close,High,Low,Open,Volume
2024-07-01,88.5,93.94999694824219,87.05000305175781,93.25,773479
2024-07-02,89.5999984741211,89.94999694824219,86.8499984741211,88.5,759958
2024-07-03,90.5,90.80000305175781,88.25,90.25,400679
2024-07-04,91.1500015258789,91.6500015258789,90.19999694824219,90.5,1156252
2024-07-05,96.0,96.3499984741211,90.8499984741211,91.1500015258789,1524444
2024-07-08,96.0,97.5,94.55000305175781,96.0,952840
2024-07-09,96.3499984741211,97.0,94.80000305175781,96.0999984741211,645341
2024-07-10,94.05000305175781,98.0,93.69999694824219,96.3499984741211,866529
2024-07-11,95.80000305175781,96.0,94.1500015258789,94.1500015258789,853058
2024-07-12,96.5999984741211,97.3499984741211,95.55000305175781,96.94999694824219,674023
2024-07-16,97.5,98.1500015258789,96.05000305175781,96.6500015258789,697780
2024-07-17,95.5999984741211,97.94999694824219,95.3499984741211,97.69999694824219,596080
2024-07-18,96.05000305175781,97.5,95.25,95.5999984741211,1222481
2024-07-19,96.1500015258789,97.5,95.1500015258789,96.0999984741211,783396
2024-07-22,96.94999694824219,98.1500015258789,95.6500015258789,96.4000015258789,999741
2024-07-23,97.25,98.4000015258789,96.5999984741211,97.80000305175781,905169
2024-07-24,96.75,98.44999694824219,95.8499984741211,97.25,748734
2024-07-25,98.69999694824219,99.75,96.05000305175781,96.75,1142415
2024-07-26,97.19999694824219,99.5,97.19999694824219,99.0999984741211,857665
2024-07-29,96.44999694824219,98.05000305175781,94.75,96.69999694824219,964284
2024-07-30,97.5,97.8499984741211,95.05000305175781,96.55000305175781,828352
2024-07-31,97.94999694824219,102.4000015258789,95.0999984741211,97.44999694824219,1509992
2024-08-01,100.0,101.19999694824219,98.1500015258789,98.5,1104564
2024-08-02,97.4000015258789,100.0,96.5,99.69999694824219,627182
2024-08-05,89.0,93.3499984741211,88.0,90.0,918085
2024-08-06,87.0999984741211,93.0,86.94999694824219,90.0,900343
2024-08-07,89.05000305175781,89.3499984741211,87.30000305175781,87.75,619809
2024-08-08,90.19999694824219,90.5,89.0,89.05000305175781,440157
2024-08-09,89.9000015258789,91.19999694824219,88.6500015258789,90.25,503269
2024-08-12,86.5,91.19999694824219,86.30000305175781,90.1500015258789,1129262
2024-08-13,86.0,87.44999694824219,84.94999694824219,87.3499984741211,625209
2024-08-14,85.3499984741211,88.0,85.0999984741211,86.4000015258789,676444
2024-08-15,87.80000305175781,88.0,83.8499984741211,85.3499984741211,727297
2024-08-16,86.8499984741211,88.4000015258789,86.5999984741211,87.8499984741211,328252
2024-08-19,87.9000015258789,88.1500015258789,86.1500015258789,86.9000015258789,563379
2024-08-20,88.30000305175781,88.9000015258789,87.05000305175781,88.0,726732
2024-08-21,86.44999694824219,89.75,85.8499984741211,88.30000305175781,1181188
2024-08-22,83.19999694824219,86.0,82.94999694824219,85.0999984741211,1284387
2024-08-23,78.1500015258789,83.4000015258789,77.75,83.19999694824219,1392195
2024-08-26,75.0,79.19999694824219,74.75,79.0,872496
2024-08-27,74.69999694824219,75.6500015258789,74.25,75.0,530919
2024-08-28,75.0999984741211,77.44999694824219,74.6500015258789,74.80000305175781,473222
2024-08-29,77.3499984741211,77.94999694824219,74.94999694824219,75.25,494045
2024-09-02,79.0999984741211,79.25,77.30000305175781,77.5999984741211,688238
2024-09-03,78.9000015258789,81.05000305175781,78.9000015258789,79.3499984741211,573772
2024-09-04,77.69999694824219,78.8499984741211,76.8499984741211,78.3499984741211,353262
2024-09-05,77.8499984741211,78.94999694824219,77.80000305175781,78.1500015258789,261894
2024-09-06,76.94999694824219,78.4000015258789,76.8499984741211,77.9000015258789,300620
2024-09-09,75.0,77.5,74.94999694824219,76.30000305175781,428735
2024-09-10,74.25,75.6500015258789,74.25,75.05000305175781,385013
2024-09-11,72.19999694824219,74.8499984741211,72.0999984741211,74.5,400685
2024-09-12,72.55000305175781,73.55000305175781,71.05000305175781,73.05000305175781,364813
2024-09-13,75.69999694824219,75.80000305175781,72.69999694824219,72.69999694824219,647388
2024-09-16,74.6500015258789,76.4000015258789,74.6500015258789,75.69999694824219,336278
2024-09-17,76.5,76.55000305175781,74.6500015258789,75.05000305175781,426606
2024-09-18,75.30000305175781,76.9000015258789,75.30000305175781,76.5,290542
2024-09-19,76.4000015258789,77.0999984741211,75.9000015258789,76.0999984741211,612409
2024-09-20,75.80000305175781,77.19999694824219,75.55000305175781,76.5999984741211,500011
2024-09-23,74.9000015258789,76.4000015258789,74.5999984741211,75.80000305175781,344894
2024-09-24,76.80000305175781,78.25,74.9000015258789,75.1500015258789,1010769
2024-09-25,76.25,77.5999984741211,75.94999694824219,77.0,412254
2024-09-26,77.6500015258789,78.25,76.25,77.0,544935
2024-09-27,77.0,78.55000305175781,76.30000305175781,77.69999694824219,381149
2024-09-30,77.1500015258789,78.30000305175781,76.30000305175781,77.0,251548
2024-10-01,74.19999694824219,77.30000305175781,73.80000305175781,77.19999694824219,381008
2024-10-02,72.3499984741211,75.0999984741211,72.3499984741211,74.1500015258789,391424
2024-10-03,70.75,73.5999984741211,70.75,72.3499984741211,498068
2024-10-04,71.55000305175781,72.5,70.75,72.5,253541
2024-10-07,71.94999694824219,73.25,71.30000305175781,71.5999984741211,271628
2024-10-08,71.0,72.3499984741211,71.0,71.94999694824219,283825
2024-10-09,72.05000305175781,72.44999694824219,70.5999984741211,71.05000305175781,479987
