Date,Close,High,Low,Open,Volume
2024-07-01,8.821643829345703,9.408491291119196,8.660733939524611,9.24758230397787,190250278
2024-07-02,9.181325912475586,9.266513618592104,8.774319287123168,8.935228295401176,222920956
2024-07-03,9.77763843536377,9.77763843536377,9.190790927548035,9.190790927548035,298496034
2024-07-04,10.430744171142578,10.430744171142578,9.71138231740587,9.758708921434845,323785835
2024-07-05,10.46860408782959,10.818819473679866,10.298228693699265,10.383416390764427,321725025
2024-07-08,10.317158699035645,10.610582885997623,10.241436502918962,10.506465092007131,176372528
2024-07-09,10.430744171142578,10.534861977862407,10.241437755026682,10.364486564430058,188946976
2024-07-10,10.478069305419922,10.638979208802075,10.411812604973097,10.430743606632099,226998761
2024-07-11,10.743098258972168,10.799889460420692,10.449674042555221,10.572722849266851,199524638
2024-07-12,10.648445129394531,10.96079944764238,10.638979628191898,10.752562934583855,185337623
2024-07-16,10.544326782226562,10.724166782433409,10.459139081141275,10.676840181532713,140102942
2024-07-17,10.885076522827148,10.979729723228008,10.468604426958969,10.610583324880439,273551330
2024-07-18,11.273152351379395,11.377271046184193,10.922936974944543,10.922936974944543,288684088
2024-07-19,11.462458610534668,11.509785211118112,11.197430911019136,11.263687610228063,170447501
2024-07-22,11.386736869812012,11.63283448062527,11.339410267320252,11.500320174184317,151256172
2024-07-23,10.979729652404785,11.415132746616557,10.866145451584485,11.348875145691412,197280710
2024-07-24,11.206896781921387,11.367806687613287,10.894542471502957,10.951333671935478,180893057
2024-07-25,11.509785652160645,11.689626560733076,11.13117463834478,11.13117463834478,221928260
2024-07-26,11.73695182800293,11.784278428656132,11.273153127497162,11.547646328069945,221353482
2024-07-29,11.538180351257324,11.860000139202775,11.462458154408958,11.689625647633846,176894961
2024-07-30,11.045987129211426,11.7558834696354,10.941869324247332,11.57604255789393,202641074
2024-07-31,10.979729652404785,11.197430748170765,10.762027653958993,10.970264151889792,195568510
2024-08-01,10.979729652404785,11.18796524765577,10.93240305250963,11.112243048895445,184001822
2024-08-02,10.478069305419922,10.771493512375567,10.222507101782282,10.743097912566904,141699160
2024-08-05,10.071062088012695,10.260367579714481,9.720846702694445,9.720846702694445,190064845
2024-08-06,10.127853393554688,10.487534283012193,10.127853393554688,10.32662438765805,171298292
2024-08-07,10.430744171142578,10.743098493981957,10.184646552335828,10.1941120536776,255536897
2024-08-08,10.506465911865234,10.62004921490358,10.29822940495501,10.411812707993354,166597863
2024-08-09,10.175180435180664,10.78095894419337,10.156249433642843,10.601118040303422,201668005
2024-08-12,10.307695388793945,10.610584211086548,10.146785476281027,10.26983428600737,214816954
2024-08-13,10.544326782226562,10.544326782226562,10.01427047696246,10.326624779155292,148886676
2024-08-14,10.459138870239258,10.686305466766129,10.440207869188779,10.601117767398598,184259784
2024-08-15,10.932402610778809,10.979729208761702,10.49699953415978,10.515929631745072,218982801
2024-08-16,10.78095817565918,11.159569152627464,10.705235980265524,10.941868066540644,154576115
2024-08-19,11.064916610717773,11.083847612024444,10.591652410208924,10.885076611703534,162539406
2024-08-20,11.083847999572754,11.216362305313352,10.93240359454342,11.083847999572754,148846055
2024-08-21,11.102777481079102,11.282618379054595,11.045986283693015,11.074381882386058,133762971
2024-08-22,11.386736869812012,11.538181275641753,11.1595702610674,11.1595702610674,240501883
2024-08-23,11.036520957946777,11.46245855580438,10.932403159304197,11.405667357519272,158273662
2024-08-26,10.818819999694824,11.187965501352132,10.780958899456131,11.178500903302334,166739170
2024-08-27,11.197430610656738,11.206896111055489,10.75256202139334,10.76202752179209,222118132
2024-08-28,11.121707916259766,11.594972082909118,11.02705472185799,11.187964610733152,242601741
2024-08-29,11.055451393127441,11.197430284250778,10.979729197504358,11.140639088873353,149750368
2024-09-02,11.481389999389648,11.481389999389648,11.112243585594188,11.112243585594188,163373550
2024-09-03,11.80320930480957,12.115563602056254,11.320479608090215,11.481389506996667,376019372
2024-09-04,12.020910263061523,12.020910263061523,11.54764607236871,11.680160370727428,205202183
2024-09-05,12.020910263061523,12.172354659654456,11.85053576823438,12.058771362209757,190049932
2024-09-06,11.935722351074219,12.210215540664988,11.860000154130544,12.030375548593709,167242348
2024-09-09,11.443528175354004,11.954653460727343,11.434062674979732,11.897861361161505,141242739
2024-09-10,10.790423393249512,11.538180792748804,10.771493294652982,11.5097851935141,219431884
2024-09-11,10.194110870361328,10.818819443524905,10.194110870361328,10.762027344746494,247119703
2024-09-12,10.553791999816895,10.58218850363221,10.146785374609422,10.336090886645442,363559063
2024-09-13,10.73363208770752,10.752562186115213,10.421277791202153,10.55379118809545,203755148
2024-09-16,10.58218765258789,10.828284347103102,10.563256651566823,10.705236451185403,109418695
2024-09-17,10.62951374053955,10.71470144290638,10.468604739344244,10.638979241398053,156605723
2024-09-18,10.667375564575195,10.847215564463053,10.53486126282426,10.591652461660496,146590376
2024-09-19,11.15956974029541,11.15956974029541,10.75256224161148,10.856680942770524,231828427
2024-09-20,11.348875045776367,11.434062744301695,11.093312852880185,11.159569550542194,161425608
2024-09-23,11.471923828125,11.471923828125,11.187965134310659,11.396201630131817,152485258
2024-09-24,11.64229965209961,11.793744053642394,11.386736547486281,11.48138974979044,219171611
2024-09-25,11.320479393005371,11.708555882048865,11.197430596021858,11.59497258545173,166239934
2024-09-26,11.358341217041016,11.57604232374797,11.27315351348443,11.358341217041016,166664080
2024-09-27,11.566576957702637,11.566576957702637,11.244757166818568,11.34887496276585,174829871
2024-09-30,11.37727165222168,11.623368346960662,11.311014051267504,11.538180647648018,143853899
2024-10-01,10.553791999816895,11.48139036281322,10.392882088916306,11.386737155455268,253678666
2024-10-02,10.080527305603027,10.620049118486799,10.033201606776597,10.553791515306077,114242485
2024-10-03,9.342235565185547,10.11838859469434,9.33277006417206,10.089992994333736,255601314
2024-10-04,9.626193046569824,9.645123143497607,9.115067792003273,9.323304274287349,239883766
2024-10-07,9.275979042053223,9.692451165187096,9.238117939950143,9.682985663991357,197918232
2024-10-08,9.285443305969238,9.49367888844897,9.23811670897666,9.23811670897666,155249625
2024-10-09,9.455818176269531,9.455818176269531,9.048811591998453,9.30437378187287,179682002
2024-10-10,9.323305130004883,9.578867329404458,9.294908627987287,9.436888430035786,157166347
2024-10-11,9.077207565307617,9.370630865904142,9.058276563885993,9.294908665577308,126773387
2024-10-14,8.963624000549316,9.19079059483243,8.935227499254074,9.058276296827378,148365029
2024-10-15,9.304374694824219,9.31384019607272,8.973089372565743,8.992020375062745,158258304
2024-10-16,9.522076606750488,9.56940230711937,9.238117891137833,9.238117891137833,127917633
2024-10-17,9.503144264221191,9.645123150664158,9.399026474341664,9.493678764410394,155919950
