Date,Close,High,Low,Open,Volume
2024-07-01,61.594051361083984,63.58738638119664,59.70038537316786,63.13888524127432,487588
2024-07-02,64.13554382324219,64.78337913538981,60.4977101991378,61.59404278678914,1061668
2024-07-03,63.63721466064453,65.68038595864485,63.48771682551239,64.08571957199464,591331
2024-07-04,63.039215087890625,64.78338309427495,61.89304602004426,64.08571893330884,437898
2024-07-05,63.089054107666016,64.63388802413314,62.98938887511391,63.039221491389966,257965
2024-07-08,63.63721466064453,64.78338373991376,62.391380357953885,63.28838257668498,524464
2024-07-09,63.8365592956543,64.73355400293363,61.992722056305276,63.43789075688019,631177
2024-07-10,65.78004455566406,65.82988096433904,62.69037731702503,64.08571311627219,990941
2024-07-11,65.5308837890625,66.97604852685343,64.53421635500831,65.82988706086638,1004834
2024-07-12,66.3780517578125,66.97605071700609,64.78338533197318,65.92955443940964,637492
2024-07-16,67.27505493164062,69.86638886006548,66.12888580830767,66.37805267842487,1090675
2024-07-17,68.37139129638672,69.76672736447009,66.27839099624659,67.47438899519243,804707
2024-07-18,68.57072448730469,69.76672240116552,67.27505374398103,68.77005493829172,631167
2024-07-19,69.118896484375,69.66706670552828,66.52756224722474,68.57073386719205,456033
2024-07-22,68.11141204833984,72.10036718772541,67.46320531652407,71.80119250894025,681846
2024-07-23,68.16127014160156,68.90919923812608,67.41334104507705,68.11141276683018,345730
2024-07-24,67.81224060058594,69.25823386417879,67.56293089249554,68.16127267024677,593900
2024-07-25,69.5075454711914,70.75409404569864,67.71252008889822,67.81224245319306,851533
2024-07-26,73.44664001464844,74.14470413961429,69.25823243986831,69.25823243986831,1176083
2024-07-29,78.13365936279297,80.62675639165253,72.74856825879066,73.44663999186832,3343204
2024-07-30,78.13365936279297,80.92593107844701,76.48821380208,78.08380198721278,1104517
2024-07-31,77.8344955444336,79.97855299239424,75.14194607549052,78.1336626354304,646036
2024-08-01,80.77635192871094,83.36917158006547,77.38573810386465,79.38021592926492,990560
2024-08-02,79.47993469238281,83.2694454320219,77.58518693089204,81.27496769712317,782681
2024-08-05,74.2942886352539,76.1890438268119,71.55188200777809,71.55188200777809,585459
2024-08-06,81.72372436523438,81.72372436523438,75.14194918285459,75.14194918285459,1434150
2024-08-07,83.76805877685547,87.15867220139383,82.12261324350159,84.31654315741616,1682935
2024-08-08,90.5991439819336,92.14486717419808,83.26944028123872,83.76805968412039,1715494
2024-08-09,99.57429504394531,99.57429504394531,89.05343001688233,91.14763002538973,3295094
2024-08-12,95.63520812988281,103.21422193900383,95.23631106449146,98.87623442265347,1716556
2024-08-13,93.24182891845703,99.22526179022968,90.59914454509178,95.33602890191179,898855
2024-08-14,94.23906707763672,97.72940289532697,91.24735066247365,94.7376864801639,1038785
2024-08-15,95.68505859375,98.22802054458054,92.74320721468011,93.84016835899457,643910
2024-08-16,94.38865661621094,97.52996044688685,92.84293338908087,96.28341191156534,512825
2024-08-19,98.12830352783203,100.72112299413412,92.24459284116244,92.24459284116244,771351
2024-08-20,98.4274673461914,102.61587490648724,96.98147411733623,98.12830026866705,900042
