Date,Close,High,Low,Open,Volume
2024-07-01,29.218875885009766,30.833500653066906,29.1216089527339,30.638966788515173,8457313
2024-07-02,29.977554321289062,30.016461836863233,29.121609385994343,29.27723573786611,5050207
2024-07-03,31.12529945373535,31.12529945373535,30.016461254364003,30.055366913970715,7730329
2024-07-04,32.02014923095703,32.136871772494295,30.81404598513658,31.222563749242774,11762422
2024-07-05,32.5064811706543,32.759376293597754,31.922883319964942,32.02014839160495,8994740
2024-07-08,33.5180549621582,33.712588820045006,32.73992324103571,32.87609582842906,12968343
2024-07-09,33.22625732421875,33.634778812729465,32.681563243012754,33.49860250960931,10941205
2024-07-10,33.45969772338867,33.693135386754655,32.44812462100337,33.2846176206518,9724157
2024-07-11,34.237831115722656,34.43236498493059,33.61532570259724,34.02384348855144,10173570
2024-07-12,34.14056396484375,34.43236663787627,33.98493760409146,34.335097843390386,7097858
2024-07-16,33.96548080444336,34.801973810009514,33.36242917431942,34.39345604101662,9167328
2024-07-17,33.96548080444336,34.25728345135232,33.634778064072805,34.04329583306569,6180810
2024-07-18,33.38188552856445,34.29618992346045,33.265166686975085,34.14056356453294,6115827
2024-07-19,32.9344596862793,33.61532638716017,32.623206973378046,33.38188499727172,7631580
2024-07-22,35.288307189941406,35.77463999558194,32.817739357210364,33.07063078355651,22901842
2024-07-23,35.1326789855957,35.77463810672965,34.82142630325347,35.32721283966576,15004802
2024-07-24,34.80197525024414,35.638468290427475,34.47126878576294,35.09377790922898,8347511
2024-07-25,34.41291046142578,35.40502983293332,34.23783035407593,34.72416316106444,9620358
2024-07-26,35.73573684692383,35.73573684692383,34.43236475546896,34.43236475546896,10381195
2024-07-29,34.29618835449219,36.12480077105463,34.19892327602154,35.560656637160044,12054352
2024-07-30,33.693138122558594,34.60744622451854,33.57641928139831,34.39345859037046,7715032
2024-07-31,32.79828643798828,33.693137042233424,32.662113842596625,33.63477947873697,9895264
2024-08-01,33.07063293457031,33.459700688558826,32.876099057576056,33.18735177659683,8299229
2024-08-02,33.07063293457031,33.420793171074955,32.19523234330871,32.25359361953451,8592510
2024-08-05,31.203113555908203,32.5842968971102,30.541698810129475,30.541698810129475,11967721
2024-08-06,31.203113555908203,32.68156197084213,31.125298528582878,32.195229181333026,8719628
2024-08-07,31.80616569519043,31.903430770510138,30.716779412613242,31.378190458764244,9791928
2024-08-08,32.837188720703125,32.837188720703125,31.767258054736214,31.786711811807855,10265673
2024-08-09,32.25358963012695,33.226255184365314,32.00069821861182,33.12899011311133,7616815
2024-08-12,30.736234664916992,32.72047161031739,30.736234664916992,32.72047161031739,8728123
2024-08-13,31.319833755493164,31.319833755493164,30.308260618595398,30.93076602270944,7935860
2024-08-14,30.522245407104492,31.806165544669806,30.40552657518825,31.611631684526227,6169780
2024-08-15,30.891860961914062,30.98912789699714,30.210994271545005,30.522246979640865,6718100
2024-08-16,31.611631393432617,32.19522925806456,31.125298602764424,31.125298602764424,14371044
2024-08-19,32.29249954223633,32.38976462071742,30.93076618095155,31.728351697856237,10790492
2024-08-20,32.58429718017578,33.012268702908756,31.961791797864265,32.31195200302068,10057005
2024-08-21,32.58429718017578,33.284617590488615,32.195229461018705,32.58429718017578,9753265
2024-08-22,32.739925384521484,33.070631851453015,32.214685046967006,32.83719046462048,8758250
2024-08-23,32.58429718017578,33.75149662722225,32.58429718017578,32.91500362833187,18396994
2024-08-26,33.9460334777832,34.70471151551933,32.234139815166955,33.07063288776068,25843069
2024-08-27,35.03541564941406,35.229949513121255,33.595870994660565,33.946031207248545,14979416
2024-08-28,34.49072265625,35.83300227651466,34.41291133457847,34.80197536378601,22463743
2024-08-29,34.87978744506836,35.38557397963131,33.94602940145582,34.49071973835081,13403514
2024-09-02,34.977054595947266,35.366122325795175,34.626894381169116,35.01596211101703,11373992
2024-09-03,34.45181655883789,35.502297272846725,34.23783263261117,35.05487195114301,10656546
2024-09-04,35.015960693359375,35.26885211022454,33.80985374800124,34.23782897559189,14528911
2024-09-05,35.327213287353516,35.71628100042414,34.84088050122759,35.1326794308182,10850469
