Date,Close,High,Low,Open,Volume
2024-07-01,59.78694152832031,61.55549830572124,58.41140194907453,61.408117324919814,8106596
2024-07-02,59.59043884277344,60.13082952826491,58.85354143127032,59.83607131327447,5499226
2024-07-03,58.5096549987793,60.720347281464065,57.67450608009782,60.523840551170146,10291246
2024-07-04,59.639564514160156,59.68869025858934,58.3622764187312,58.7552861222187,7693723
2024-07-05,60.327335357666016,60.67121931203489,58.90266630032322,59.93432191148386,8560531
2024-07-08,61.506370544433594,61.85025825996384,60.37646340268775,60.52384063958287,11628827
2024-07-09,62.19414138793945,62.8819130616622,60.769472295525354,61.89938317007373,11084998
2024-07-10,63.22579574584961,63.815312169658974,61.94850766222665,62.24326587413133,15710949
2024-07-11,63.22579574584961,64.01182264166745,62.58715357806514,63.569679701729406,10937483
2024-07-12,64.01182556152344,64.5030905197913,63.17667663168976,63.37317961655355,11465608
2024-07-16,65.04347229003906,65.38736373029339,63.717058507697914,64.35570440174595,11848152
2024-07-17,64.89610290527344,65.387367855363,64.35570846173162,65.09260588686595,9092893
2024-07-18,65.3382339477539,66.41901526571324,64.99435000514517,65.04347199917056,12491744
2024-07-19,64.06094360351562,65.73124885613942,63.52055668045832,65.33823541457453,10258954
2024-07-22,62.88191223144531,64.15920407208978,62.390647292137146,64.11007457971573,9041265
2024-07-23,63.71706008911133,64.15920302493724,62.58715299597636,62.83278546162144,7787322
2024-07-24,62.88191223144531,64.01182309107571,62.63627976179123,63.32404767837943,7833116
2024-07-25,61.850257873535156,63.12754599225001,61.45724441482868,62.931043010950894,6075564
2024-07-26,62.43977355957031,62.587154541819125,61.70287614443443,61.89938287141481,5935990
2024-07-29,61.6046257019043,62.68540709658253,61.35899322601796,62.34152312956331,7757509
2024-07-30,61.064231872558594,61.948506491562156,60.8677251523176,61.7028740282744,6532676
2024-07-31,58.755287170410156,61.06423468031368,58.31314796655168,60.91685369634282,9462492
2024-08-01,59.934322357177734,60.76947125145778,59.148299207022276,59.54130890807299,8088971
2024-08-02,59.3939323425293,60.474713717620496,58.8044121622535,59.24655136044683,8559086
2024-08-05,56.44634246826172,57.42887235022257,54.333901722824265,55.9550775272813,9025710
2024-08-06,56.593719482421875,58.460527750135206,56.053328799048245,57.96926281105844,5971618
2024-08-07,56.544593811035156,57.3306169649607,56.15158410809941,56.93760726202495,6433172
2024-08-08,58.06751251220703,58.50965169337692,56.83935020232064,57.13411215513651,10698447
2024-08-09,58.06751251220703,59.78693974604798,58.06751251220703,58.46052595059224,9352592
2024-08-12,58.165767669677734,58.70615833570947,56.88847961867894,58.21489341239809,7694184
2024-08-13,58.41140365600586,58.80441336953768,57.08498603419384,58.018390194419894,10022364
2024-08-14,56.790225982666016,59.344805904576624,56.790225982666016,59.344805904576624,6811722
2024-08-15,57.13411331176758,57.52712301005501,55.80769574140573,57.13411331176758,6555885
2024-08-16,56.397216796875,58.21489558163698,56.397216796875,57.37974668010938,5313852
2024-08-19,57.477996826171875,57.57624831297793,56.15158301402027,56.59371845270149,4448684
2024-08-20,55.955078125,57.62537969178661,55.856822886921904,57.33061772560643,6508080
2024-08-21,54.92341995239258,56.29895948950726,54.87429046159419,56.004201284986536,7163916
2024-08-22,54.579532623291016,55.709443454264836,53.79350948994372,55.218178527416036,7044539
2024-08-23,52.270591735839844,55.16905570743142,52.270591735839844,54.87429373726125,7966447
2024-08-26,52.17233657836914,53.10574073991427,51.97583359535261,52.712731025827054,5034523
2024-08-27,52.56534957885742,52.61447532418011,51.43543869616501,52.56534957885742,6238093
2024-08-28,52.712730407714844,53.35137259113812,52.467097933770326,52.66360091448266,4581659
2024-08-29,51.87757873535156,52.90923439595305,51.681072002843145,52.76185715761237,6416605
2024-09-02,53.84263610839844,53.89176185227122,52.17233458034574,52.27058981614532,5557014
2024-09-03,52.860107421875,54.23565076942526,52.71273018695796,54.088269786454134,4131395
2024-09-04,53.49875259399414,53.99001753287737,52.07408352162198,52.565348460505206,4928710
2024-09-05,53.84263610839844,54.38302678710707,53.302245429689805,53.59700364098051,3560959
2024-09-06,52.9583625793457,54.28477643185259,52.860107341496324,54.088269704207924,3002080
2024-09-09,51.38631057739258,52.95836059148699,51.18980385712403,52.51622140789625,4649899
2024-09-10,51.4354362487793,52.07408215174873,51.14067804281415,51.582817225788844,4106360
