Date,Close,High,Low,Open,Volume
2024-07-01,2.574028968811035,2.783005952835083,2.5639820098876953,2.764920949935913,35100242
2024-07-02,2.644357919692993,2.652395009994507,2.5579540729522705,2.58005690574646,16271574
2024-07-03,2.632301092147827,2.664452075958252,2.6101980209350586,2.650386095046997,12539761
2024-07-04,2.6845450401306152,2.6885640621185303,2.642348051071167,2.642348051071167,13294199
2024-07-05,2.6624419689178467,2.694591999053955,2.650386095046997,2.6845450401306152,12461633
2024-07-08,2.648375988006592,2.6925830841064453,2.636320114135742,2.674499034881592,15471724
2024-07-09,2.656414031982422,2.6765079498291016,2.636320114135742,2.648375988006592,18647299
2024-07-10,2.632301092147827,2.674499034881592,2.6101980209350586,2.656414031982422,14018632
2024-07-11,2.71870493888855,2.72674298286438,2.646367073059082,2.646367073059082,22505324
2024-07-12,2.7006208896636963,2.7367899417877197,2.6905739307403564,2.722723960876465,14875355
2024-07-16,2.7327709197998047,2.776977062225342,2.7006208896636963,2.7006208896636963,15508357
2024-07-17,2.766930103302002,2.778986930847168,2.69861102104187,2.7327709197998047,15574502
2024-07-18,2.831231117248535,2.903568983078003,2.772958993911743,2.776977062225342,59747405
2024-07-19,2.785015106201172,2.8493149280548096,2.785015106201172,2.835249900817871,22262295
2024-07-22,2.7528650760650635,2.839268922805786,2.7528650760650635,2.817164897918701,28905185
2024-07-23,2.793052911758423,2.823193073272705,2.7347800731658936,2.7528650760650635,21085924
2024-07-24,2.8010900020599365,2.84529709815979,2.793052911758423,2.8091280460357666,59043729
2024-07-25,2.7347800731658936,2.835249900817871,2.702630043029785,2.803100109100342,33503778
2024-07-26,2.6805269718170166,2.7568840980529785,2.664452075958252,2.7347800731658936,31188847
2024-07-29,2.6142170429229736,2.6624419689178467,2.6061789989471436,2.656414031982422,27760758
2024-07-30,2.6182360649108887,2.648375988006592,2.6122069358825684,2.622253894805908,23001704
2024-07-31,2.6122069358825684,2.648375988006592,2.594122886657715,2.6142170429229736,21121756
2024-08-01,2.71669602394104,2.7287518978118896,2.632301092147827,2.652395009994507,31899580
2024-08-02,2.71870493888855,2.7990810871124268,2.6865549087524414,2.694591999053955,38818767
2024-08-05,2.4896349906921387,2.652395009994507,2.4675309658050537,2.5418789386749268,36183496
2024-08-06,2.4876248836517334,2.5921130180358887,2.4735589027404785,2.5418789386749268,22106487
2024-08-07,2.513746976852417,2.5559439659118652,2.4876248836517334,2.513746976852417,17215188
2024-08-08,2.5639820098876953,2.576037883758545,2.509727954864502,2.509727954864502,18447273
2024-08-09,2.5338408946990967,2.5921130180358887,2.5057098865509033,2.576037883758545,15332150
2024-08-12,2.4916439056396484,2.57000994682312,2.479588031768799,2.5499160289764404,15250200
2024-08-13,2.513746976852417,2.5438880920410156,2.437390089035034,2.4896349906921387,14019219
2024-08-14,2.4876248836517334,2.5479071140289307,2.4876248836517334,2.5298221111297607,12596490
