Date,Close,High,Low,Open,Volume
2024-07-01,288.9134826660156,303.3225236442869,286.22705129718537,302.83408157722687,45407891
2024-07-02,290.8672790527344,291.11150010987353,286.4713000242296,288.9135105956211,24290887
2024-07-03,296.2401428222656,296.48436387982724,290.8672795559096,292.0883848437178,30092887
2024-07-04,303.8110046386719,304.29944676831605,296.4843726940094,297.4612569532977,33671381
2024-07-05,300.88031005859375,306.0089517073198,300.1476469659186,303.81096242929436,29827422
2024-07-08,298.92657470703125,302.589890573539,298.1939115337297,301.36878528470305,23101726
2024-07-09,303.5667419433594,304.5436260686799,299.17076337941694,299.65920544207717,37325340
2024-07-10,297.7054443359375,304.0551913029058,297.7054443359375,303.81097026571473,30531140
2024-07-11,302.8341064453125,302.8341064453125,299.90345380229337,300.1476748558783,26001104
2024-07-12,300.1476745605469,303.322548254027,299.90345350720224,303.322548254027,23966972
2024-07-16,300.3918762207031,302.5898655589034,299.9034341455475,300.88031829585873,25171747
2024-07-17,302.1014404296875,304.5436509424578,298.68234571180903,300.88033517330234,38206650
2024-07-18,309.1838684082031,311.13763692895003,303.81100497614904,303.81100497614904,45789387
2024-07-19,308.20697021484375,311.3818439175323,305.5205386202611,308.69541232294966,36619426
2024-07-22,302.5898742675781,309.67228456116953,302.5898742675781,308.6954003827431,27596166
2024-07-23,298.92657470703125,303.8109958623749,298.43813259149687,302.83411163130614,28899602
2024-07-24,297.9496765136719,300.63610802322137,296.7285712820585,299.1707817452853,22634121
2024-07-25,293.3094787597656,299.17078391399906,291.5999314231142,298.19389972162685,29953941
2024-07-26,294.53057861328125,296.4843469622914,293.5536944387762,293.79791548240246,16653480
2024-07-29,287.2039489746094,292.576811965631,286.9597279295629,291.8441488304917,22278905
2024-07-30,286.71551513671875,290.1346098657767,285.73863092841646,287.69239934502104,25620856
2024-07-31,282.5637512207031,285.2501827361981,281.58686703325037,284.5175195956086,27502263
2024-08-01,290.623046875,291.35571001838235,286.2270680147059,286.2270680147059,21064407
2024-08-02,284.76171875,286.9597080027873,281.5868453848628,285.7386028623499,19507021
2024-08-05,270.596923828125,274.2602395839209,264.97983966923795,264.97983966923795,33305862
2024-08-06,273.0391540527344,282.31955463771106,273.0391540527344,282.31955463771106,34068451
2024-08-07,291.1114807128906,293.0652490398228,275.96977617916644,275.96977617916644,41782573
2024-08-08,295.0190124511719,298.6823280031318,290.62303378881995,291.11147586241464,32386073
2024-08-09,294.7748107910156,300.8803371122877,293.5537055267612,299.4150107951824,25010646
2024-08-12,293.3094787597656,299.6592260101852,292.0883735193003,297.94967867353375,27721724
2024-08-13,290.8672790527344,293.79793173840426,285.494415795673,293.30948962412594,26412277
2024-08-14,285.0059814453125,294.53060293320215,284.76176038152045,292.3326133590737,18953889
2024-08-15,281.8310852050781,285.0059587819118,276.2140011845263,285.0059587819118,34055805
2024-08-16,286.71551513671875,292.33259933445686,285.73863092841646,289.15772565747443,38799466
2024-08-19,290.13458251953125,291.11146663575863,285.25016193839434,288.66925634519015,26825619
2024-08-20,292.8210144042969,296.2401088176915,288.9134779318459,289.64614102043043,34477472
2024-08-21,290.8672790527344,295.9959212526567,289.40195270989943,292.82104750984763,23463737
2024-08-22,287.6924133300781,294.53060312060626,287.6924133300781,293.0652767369217,24952855
2024-08-23,288.18084716796875,292.0883840787209,284.2733102572166,287.93662611104673,31205050
2024-08-26,282.0752868652344,290.37880180325857,282.0752868652344,289.64613872049176,22083752
2024-08-27,290.8672790527344,291.3557211670127,281.09843676716815,282.0753209957248,25541295
2024-08-28,295.26324462890625,297.4612340430172,290.623044754672,290.8672658006843,29852124
2024-08-29,293.5537109375,295.9959215110233,291.35572142132906,295.019037281614,25703034
2024-09-02,301.3687744140625,302.58987965885206,294.7748060921989,295.0190271411568,34729004
2024-09-03,295.751708984375,302.10145665868856,294.77482472678827,300.8803513367052,23411840
2024-09-04,294.0421447753906,294.53058687634643,291.35571322013374,293.3094816239569,19799342
2024-09-05,289.890380859375,296.2401280391086,288.9134966778775,295.2632438576111,23092345
2024-09-06,287.4481506347656,291.84412914914606,287.2039296061889,290.1345819491092,20468462
2024-09-09,282.3195495605469,287.69241296048807,282.3195495605469,286.47130764231963,24892932
2024-09-10,277.43511962890625,284.27330919722436,277.19089857289487,283.2964249731789,28335939
2024-09-11,273.527587890625,279.87733546665737,273.527587890625,277.6793459211077,21805515
2024-09-12,279.63311767578125,282.5637704374488,274.9929174698076,277.67934916800283,39046318
2024-09-13,285.4944152832031,285.4944152832031,276.7024572419753,280.85421520588847,24404734
2024-09-16,279.63311767578125,285.2502021356441,279.14467554883663,285.0059810721718,17210152
2024-09-17,283.7848815917969,286.9597554822387,280.6100077013551,280.6100077013551,25446750
2024-09-18,284.76171875,286.71548697469984,283.05217155338767,283.5406136095626,19884166
2024-09-19,294.0421447753906,294.28636582586853,286.22707116009786,287.93661851344314,30539856
2024-09-20,292.5768127441406,294.53058110971085,291.1114864699629,293.79791797262203,20237710
2024-09-23,289.15771484375,295.7516830031936,288.4250517149229,294.04213570259714,23543000
2024-09-24,289.4019470214844,293.06526280656647,287.93662070745154,289.15772596914553,39566662
2024-09-25,284.51751708984375,290.62304320765156,284.51751708984375,289.8903800735146,25711329
2024-09-26,284.51751708984375,290.13460111822695,283.7848539557068,286.47128544754224,28959484
2024-09-27,285.4944152832031,287.6924047935101,283.54064682959694,285.4944152832031,19847298
2024-09-30,278.4120178222656,285.00598666542453,278.16779675400045,285.00598666542453,21334664
2024-10-01,271.3295593261719,280.36573726952776,267.91046496922644,278.656190091055,34658869
2024-10-02,265.22406005859375,275.2371230994799,264.97983900881604,270.5969231537034,37339145
2024-10-03,262.5376281738281,271.08536490506907,262.5376281738281,265.7125018168605,27014849
2024-10-04,267.4220275878906,268.3989117069331,263.75871214148117,264.73559626052366,25552239
2024-10-07,264.2471618652344,269.13158260211486,263.2702777178583,268.3989194915828,19065238
2024-10-08,264.49139404296875,266.20094137288635,262.53762566592,263.75873090157546,24186666
2024-10-09,264.0029602050781,264.9798444241533,258.8743180549332,264.49140231461575,23956358
2024-10-10,260.3396301269531,266.20093512043053,260.3396301269531,264.97982991345606,16761536
2024-10-11,258.6300964355469,264.73562279143795,257.6532122186043,260.8280859236677,17775777
2024-10-14,251.79190063476562,258.87431103089386,251.54767958662327,258.6300899827515,19868260
2024-10-15,261.8049621582031,262.53762529857124,251.54767819304965,251.791899239839,30713391
2024-10-16,263.02606201171875,263.7587251370996,257.89742013405294,260.82807263557623,19268275
2024-10-17,267.1778259277344,268.64315221253,263.0260681208135,263.2702891682794,24972591
2024-10-18,261.8049621582031,268.64315146830546,260.5838569242563,267.4220462343586,20698103
2024-10-21,263.270263671875,265.71247391001856,260.09539036228836,261.8049375289889,24074749
2024-10-22,268.39892578125,270.1084730792198,263.2702838873408,264.2471680576092,26819572
2024-10-23,261.56072998046875,268.8873610723586,261.07228790767607,268.8873610723586,24305349
2024-10-24,267.4220275878906,268.15469067717254,263.75871214148117,263.75871214148117,18918442
2024-10-25,269.6200256347656,270.3526887479036,265.46826799365056,266.44515214450115,17216815
2024-10-28,271.5738220214844,273.52759052523606,269.86427458070165,272.0622641474223,7035135
2024-10-30,271.0853576660156,273.52756809543916,270.1084734942462,271.32957870895797,14799003
2024-10-31,266.200927734375,272.550674634461,266.200927734375,271.32956946136756,14473937
2024-11-01,266.68939208984375,268.39893947503504,265.2240657596798,266.68939208984375,19991989
2024-11-04,262.2934265136719,266.6894057289848,260.8281001085676,265.71252145891526,18418359
2024-11-05,265.9566955566406,267.4220217029582,264.0029273615505,265.9566955566406,31196076
2024-11-06,270.8411560058594,274.50447191216045,263.7587452536773,266.68939797871815,30758235
2024-11-07,276.2139892578125,276.45821029163903,269.620021344496,271.81801064893483,24069867
2024-11-08,283.5406188964844,283.7848399291256,274.99288275404086,275.48132481932333,23348584
2024-11-11,281.3426513671875,284.51752503712976,279.8773250579834,284.0290829340617,21162079
2024-11-12,279.8773193359375,284.0290771271338,279.63309828939657,282.807971894429,20609050
2024-11-13,277.1908874511719,281.3426452367841,275.48134012768446,279.38887686708426,31922085
2024-11-14,279.8773193359375,282.3195298013471,277.4351088705279,278.90043514977367,28667480
2024-11-15,283.05218505859375,286.9597216944328,280.36575362145436,281.0984167406742,40033524
