Date,Close,High,Low,Open,Volume
2024-07-01,75.5999984741211,80.94999694824219,74.5999984741211,80.05000305175781,1150640
2024-07-02,77.5999984741211,78.5,75.1500015258789,75.5999984741211,628157
2024-07-03,77.5,78.44999694824219,76.0,77.75,732090
2024-07-04,78.6500015258789,78.8499984741211,77.1500015258789,77.80000305175781,776467
2024-07-05,80.30000305175781,80.69999694824219,78.0,79.4000015258789,725775
2024-07-08,78.8499984741211,81.5,78.44999694824219,81.0,1176522
2024-07-09,75.80000305175781,79.5,75.80000305175781,79.05000305175781,1184690
2024-07-10,75.44999694824219,76.55000305175781,75.30000305175781,76.55000305175781,836828
2024-07-11,76.5,76.69999694824219,75.80000305175781,76.4000015258789,1062714
2024-07-12,77.30000305175781,77.3499984741211,75.6500015258789,76.5,1025013
2024-07-16,75.9000015258789,78.30000305175781,75.8499984741211,77.44999694824219,1082106
2024-07-17,76.19999694824219,76.9000015258789,75.05000305175781,76.0,1062646
2024-07-18,77.0,77.8499984741211,76.19999694824219,76.44999694824219,1625749
2024-07-19,76.5,77.19999694824219,75.55000305175781,77.0,1201164
2024-07-22,76.3499984741211,77.9000015258789,76.0,76.5,1980088
2024-07-23,73.94999694824219,76.5,73.8499984741211,76.5,1695495
2024-07-24,73.0,74.3499984741211,72.9000015258789,74.0,1066495
2024-07-25,71.25,73.3499984741211,70.9000015258789,73.0,1320454
2024-07-26,72.9000015258789,76.25,70.0,71.6500015258789,2929418
2024-07-29,73.80000305175781,74.9000015258789,71.0999984741211,72.8499984741211,1421178
2024-07-30,72.25,74.69999694824219,71.5,74.4000015258789,939915
2024-07-31,70.19999694824219,72.19999694824219,70.05000305175781,72.19999694824219,1068469
2024-08-01,70.9000015258789,71.5,70.5,71.19999694824219,830445
2024-08-02,70.8499984741211,72.05000305175781,69.80000305175781,70.5,991169
2024-08-05,67.30000305175781,69.1500015258789,66.0,66.0,844082
2024-08-06,69.0999984741211,70.8499984741211,68.3499984741211,68.5,886756
2024-08-07,70.0,70.4000015258789,67.05000305175781,69.69999694824219,538121
2024-08-08,71.9000015258789,72.55000305175781,69.75,70.0,796095
2024-08-09,71.0,72.9000015258789,70.1500015258789,71.9000015258789,538248
2024-08-12,69.0,71.9000015258789,68.69999694824219,71.9000015258789,569542
2024-08-13,68.55000305175781,69.94999694824219,67.30000305175781,69.94999694824219,441807
2024-08-14,71.5,75.4000015258789,68.9000015258789,69.3499984741211,4562949
2024-08-15,74.4000015258789,77.5,73.3499984741211,74.5,4980443
2024-08-16,77.1500015258789,78.4000015258789,74.69999694824219,75.0,4861570
2024-08-19,73.0999984741211,76.94999694824219,72.75,76.94999694824219,4006865
2024-08-20,70.19999694824219,73.0999984741211,70.05000305175781,73.0999984741211,2404620
2024-08-21,69.69999694824219,71.4000015258789,68.69999694824219,70.19999694824219,1707186
2024-08-22,71.0,74.5,69.55000305175781,70.1500015258789,5537548
2024-08-23,68.5999984741211,72.5,68.30000305175781,71.19999694824219,1972268
2024-08-26,65.6500015258789,69.80000305175781,65.6500015258789,69.4000015258789,1497866
2024-08-27,66.1500015258789,67.44999694824219,65.69999694824219,65.75,1091038
2024-08-28,66.1500015258789,66.8499984741211,66.05000305175781,66.19999694824219,615621
2024-08-29,68.30000305175781,70.0,66.0,66.3499984741211,1702075
2024-09-02,68.9000015258789,69.5,68.5,68.5,890703
2024-09-03,69.25,70.69999694824219,68.55000305175781,69.0999984741211,1511496
2024-09-04,69.30000305175781,71.05000305175781,65.5999984741211,69.05000305175781,2385538
2024-09-05,68.19999694824219,70.05000305175781,67.80000305175781,69.8499984741211,1179126
2024-09-06,67.55000305175781,69.0,67.5,68.4000015258789,774482
2024-09-09,66.69999694824219,68.0999984741211,66.5999984741211,67.5,565501
2024-09-10,66.5999984741211,68.5,66.0,66.8499984741211,1008713
2024-09-11,64.30000305175781,67.0,64.30000305175781,66.5999984741211,881502
2024-09-12,64.0999984741211,65.94999694824219,63.5,64.8499984741211,794143
2024-09-13,64.19999694824219,65.1500015258789,62.650001525878906,63.04999923706055,1216348
2024-09-16,63.400001525878906,65.80000305175781,63.400001525878906,64.19999694824219,840165
2024-09-17,63.25,64.30000305175781,63.20000076293945,63.849998474121094,767024
2024-09-18,62.400001525878906,64.05000305175781,62.349998474121094,63.29999923706055,566590
2024-09-19,63.79999923706055,64.80000305175781,62.849998474121094,63.099998474121094,1189091
2024-09-20,64.3499984741211,65.0999984741211,63.5,63.79999923706055,692391
2024-09-23,64.25,65.6500015258789,63.599998474121094,64.3499984741211,737310
2024-09-24,63.900001525878906,64.75,63.45000076293945,64.3499984741211,775129
2024-09-25,62.099998474121094,64.25,62.0,63.95000076293945,640542
2024-09-26,61.349998474121094,62.79999923706055,61.349998474121094,62.5,519926
2024-09-27,62.25,62.849998474121094,60.849998474121094,61.5,401875
2024-09-30,65.05000305175781,66.0,63.099998474121094,63.099998474121094,1492816
2024-10-01,63.5,65.94999694824219,61.900001525878906,65.0999984741211,1095464
2024-10-02,62.599998474121094,64.3499984741211,62.5,63.5,725846
2024-10-03,62.650001525878906,64.80000305175781,62.099998474121094,62.599998474121094,1186456
2024-10-04,64.30000305175781,64.30000305175781,61.25,63.29999923706055,855504
2024-10-07,64.5,65.69999694824219,63.599998474121094,64.0999984741211,950717
2024-10-08,65.8499984741211,66.0,63.70000076293945,64.5,897732
2024-10-09,66.0,66.6500015258789,65.19999694824219,66.0999984741211,1010800
2024-10-10,66.25,66.94999694824219,65.3499984741211,66.05000305175781,1004875
2024-10-11,67.55000305175781,68.5999984741211,66.0999984741211,66.25,1557824
2024-10-14,65.0999984741211,68.5,64.69999694824219,68.4000015258789,1125532
2024-10-15,66.5,66.5,65.0,65.69999694824219,615414
2024-10-16,66.30000305175781,66.9000015258789,65.9000015258789,66.19999694824219,344050
2024-10-17,66.94999694824219,67.5,66.05000305175781,66.3499984741211,668027
2024-10-18,66.8499984741211,68.44999694824219,66.5,67.0,741034
2024-10-21,66.0999984741211,67.55000305175781,65.9000015258789,66.8499984741211,503143
2024-10-22,68.69999694824219,68.80000305175781,66.0999984741211,66.0999984741211,1292307
2024-10-23,68.6500015258789,69.8499984741211,67.55000305175781,68.69999694824219,991314
2024-10-24,69.5999984741211,71.9000015258789,69.5,70.5,988527
2024-10-25,68.55000305175781,69.9000015258789,67.80000305175781,69.5999984741211,465825
2024-10-28,68.1500015258789,69.19999694824219,68.0999984741211,68.55000305175781,152824
2024-10-30,67.6500015258789,68.55000305175781,67.3499984741211,68.1500015258789,590982
2024-10-31,66.80000305175781,68.05000305175781,66.5999984741211,67.5999984741211,414424
2024-11-01,67.44999694824219,67.6500015258789,66.5,66.9000015258789,345571
2024-11-04,65.5,68.75,65.5,67.75,489638
2024-11-05,65.0,66.30000305175781,64.3499984741211,65.55000305175781,413421
2024-11-06,67.6500015258789,67.94999694824219,65.05000305175781,65.05000305175781,517766
2024-11-07,69.30000305175781,69.30000305175781,67.0,67.19999694824219,527874
2024-11-08,70.0,70.0,68.75,69.0999984741211,449877
2024-11-11,68.30000305175781,69.3499984741211,67.55000305175781,68.94999694824219,1567578
2024-11-12,68.05000305175781,69.3499984741211,67.69999694824219,68.30000305175781,737722
2024-11-13,68.1500015258789,69.0,66.94999694824219,68.05000305175781,585762
2024-11-14,69.94999694824219,70.0,68.1500015258789,68.1500015258789,626955
2024-11-15,69.19999694824219,70.80000305175781,68.9000015258789,70.0999984741211,709447
2024-11-18,71.4000015258789,71.5,68.80000305175781,69.5,806293
2024-11-19,69.6500015258789,72.0,69.19999694824219,72.0,896389
2024-11-20,67.0999984741211,70.05000305175781,67.0,70.0,668772
2024-11-21,68.30000305175781,68.80000305175781,66.55000305175781,67.0999984741211,620968
2024-11-22,69.75,70.19999694824219,67.69999694824219,68.30000305175781,632713
2024-11-25,70.5999984741211,71.1500015258789,68.94999694824219,69.75,820056
2024-11-26,70.44999694824219,71.4000015258789,69.75,70.5999984741211,518980
2024-11-27,69.6500015258789,71.5999984741211,69.05000305175781,71.0,780857
2024-11-28,69.1500015258789,70.6500015258789,69.0999984741211,69.69999694824219,440638
2024-11-29,69.1500015258789,69.55000305175781,68.6500015258789,69.55000305175781,421778
2024-12-02,69.3499984741211,69.9000015258789,68.1500015258789,69.1500015258789,384234
2024-12-03,70.05000305175781,71.25,69.30000305175781,69.3499984741211,1088317
2024-12-04,70.94999694824219,71.75,70.0999984741211,70.30000305175781,651382
