Date,Close,High,Low,Open,Volume
2024-07-01,8.149999618530273,8.9399995803833,7.96999979019165,8.850000381469727,73681177
2024-07-02,8.119999885559082,8.180000305175781,8.0,8.149999618530273,46066348
2024-07-03,8.180000305175781,8.220000267028809,8.0600004196167,8.140000343322754,45455559
2024-07-04,8.520000457763672,8.569999694824219,8.210000038146973,8.220000267028809,50518407
2024-07-05,8.5600004196167,8.819999694824219,8.420000076293945,8.529999732971191,63486100
2024-07-08,8.5,8.760000228881836,8.470000267028809,8.640000343322754,41555293
2024-07-09,8.399999618530273,8.649999618530273,8.350000381469727,8.520000457763672,37908161
2024-07-10,8.319999694824219,8.4399995803833,8.279999732971191,8.40999984741211,26414868
2024-07-11,8.720000267028809,8.720000267028809,8.350000381469727,8.350000381469727,37955177
2024-07-12,8.930000305175781,8.9399995803833,8.640000343322754,8.729999542236328,56821164
2024-07-16,9.029999732971191,9.109999656677246,8.859999656677246,8.960000038146973,57425927
2024-07-17,8.779999732971191,9.029999732971191,8.760000228881836,9.0,51399336
2024-07-18,8.75,8.90999984741211,8.710000038146973,8.84000015258789,36884953
2024-07-19,8.600000381469727,8.819999694824219,8.59000015258789,8.770000457763672,33619907
2024-07-22,8.470000267028809,8.680000305175781,8.449999809265137,8.649999618530273,30761260
2024-07-23,8.579999923706055,8.710000038146973,8.449999809265137,8.470000267028809,47659728
2024-07-24,8.59000015258789,8.760000228881836,8.539999961853027,8.550000190734863,41663866
2024-07-25,8.569999694824219,8.829999923706055,8.430000305175781,8.5600004196167,57887291
2024-07-26,8.630000114440918,8.729999542236328,8.510000228881836,8.59000015258789,39509504
2024-07-29,8.369999885559082,8.619999885559082,8.369999885559082,8.619999885559082,41791204
2024-07-30,8.25,8.489999771118164,8.1899995803833,8.40999984741211,50146738
2024-07-31,8.079999923706055,8.270000457763672,8.039999961853027,8.220000267028809,52101687
2024-08-01,8.25,8.390000343322754,8.180000305175781,8.180000305175781,40810513
2024-08-02,8.25,8.520000457763672,8.0600004196167,8.149999618530273,73829089
2024-08-05,7.579999923706055,7.909999847412109,7.46999979019165,7.699999809265137,53610781
2024-08-06,7.579999923706055,7.869999885559082,7.489999771118164,7.829999923706055,40570291
2024-08-07,7.710000038146973,7.789999961853027,7.579999923706055,7.670000076293945,29875307
2024-08-08,7.920000076293945,7.949999809265137,7.690000057220459,7.710000038146973,46681569
2024-08-09,7.739999771118164,8.039999961853027,7.730000019073486,7.96999979019165,29743079
2024-08-12,7.579999923706055,7.829999923706055,7.559999942779541,7.78000020980835,37353383
2024-08-13,7.53000020980835,7.630000114440918,7.380000114440918,7.570000171661377,35043179
2024-08-14,7.510000228881836,7.659999847412109,7.5,7.570000171661377,26875909
2024-08-15,7.710000038146973,7.710000038146973,7.400000095367432,7.539999961853027,30349921
2024-08-16,7.539999961853027,7.840000152587891,7.519999980926514,7.78000020980835,32197154
2024-08-19,7.71999979019165,7.71999979019165,7.480000019073486,7.579999923706055,31440606
2024-08-20,7.820000171661377,7.920000076293945,7.679999828338623,7.730000019073486,39713533
2024-08-21,7.71999979019165,7.849999904632568,7.650000095367432,7.800000190734863,23188751
2024-08-22,7.849999904632568,7.860000133514404,7.710000038146973,7.769999980926514,35096317
2024-08-23,7.550000190734863,7.860000133514404,7.550000190734863,7.840000152587891,29405334
2024-08-26,7.320000171661377,7.670000076293945,7.309999942779541,7.659999847412109,31019137
2024-08-27,7.53000020980835,7.539999961853027,7.28000020980835,7.309999942779541,38328259
2024-08-28,7.480000019073486,7.659999847412109,7.400000095367432,7.559999942779541,18570239
2024-08-29,7.21999979019165,7.519999980926514,7.21999979019165,7.480000019073486,63690165
2024-09-02,7.369999885559082,7.409999847412109,7.25,7.260000228881836,40365423
2024-09-03,7.300000190734863,7.550000190734863,7.28000020980835,7.409999847412109,39360249
2024-09-04,7.190000057220459,7.269999980926514,7.110000133514404,7.21999979019165,36012371
2024-09-05,7.300000190734863,7.349999904632568,7.239999771118164,7.25,28590503
2024-09-06,7.150000095367432,7.369999885559082,7.139999866485596,7.300000190734863,24742581
