Date,Close,High,Low,Open,Volume
2024-07-01,91.4000015258789,95.1500015258789,87.5,94.25,438859
2024-07-02,96.80000305175781,98.1500015258789,89.0999984741211,90.1500015258789,719795
2024-07-03,96.5,99.0999984741211,94.25,97.0,390636
2024-07-04,96.6500015258789,97.6500015258789,91.25,95.80000305175781,303756
2024-07-05,93.55000305175781,97.5,93.25,96.9000015258789,274547
2024-07-08,94.0,97.0,92.1500015258789,93.5999984741211,475554
2024-07-09,95.3499984741211,96.4000015258789,93.0,95.69999694824219,382987
2024-07-10,95.0,97.8499984741211,93.25,95.3499984741211,419238
2024-07-11,97.0,97.05000305175781,94.1500015258789,95.4000015258789,448888
2024-07-12,96.0999984741211,100.80000305175781,95.0,97.55000305175781,676425
2024-07-16,93.69999694824219,96.8499984741211,92.8499984741211,96.0,617625
2024-07-17,91.55000305175781,94.0999984741211,91.55000305175781,93.69999694824219,413279
2024-07-18,91.0,92.75,90.9000015258789,91.5999984741211,379637
2024-07-19,89.3499984741211,91.0,89.19999694824219,91.0,306205
2024-07-22,88.4000015258789,90.80000305175781,88.30000305175781,89.5,275466
2024-07-23,87.0,89.5999984741211,86.55000305175781,88.1500015258789,410915
2024-07-24,87.5,89.4000015258789,86.3499984741211,87.3499984741211,438140
2024-07-25,85.0,89.0,84.69999694824219,88.75,376022
2024-07-26,85.0,86.69999694824219,84.5,84.9000015258789,330454
2024-07-29,82.8499984741211,85.44999694824219,82.44999694824219,84.80000305175781,313752
2024-07-30,82.0,84.3499984741211,81.3499984741211,82.55000305175781,284864
2024-07-31,81.3499984741211,82.1500015258789,80.19999694824219,82.0,260473
2024-08-01,84.94999694824219,85.0,81.3499984741211,81.3499984741211,329870
2024-08-02,81.6500015258789,84.05000305175781,80.6500015258789,83.94999694824219,304362
2024-08-05,76.0,78.80000305175781,75.0,76.55000305175781,323338
2024-08-06,77.80000305175781,79.55000305175781,76.4000015258789,77.44999694824219,347371
2024-08-07,78.1500015258789,78.55000305175781,76.5,77.05000305175781,230783
2024-08-08,79.25,80.69999694824219,77.69999694824219,78.0999984741211,318544
2024-08-09,78.4000015258789,79.94999694824219,78.0,79.25,194045
2024-08-12,76.0,78.94999694824219,75.44999694824219,78.19999694824219,294220
2024-08-13,76.5,78.5999984741211,74.80000305175781,76.0,246296
2024-08-14,77.6500015258789,81.0999984741211,76.75,76.75,547404
2024-08-15,80.0,80.9000015258789,73.94999694824219,77.80000305175781,583415
2024-08-16,77.25,80.4000015258789,77.25,79.05000305175781,203267
2024-08-19,78.69999694824219,80.69999694824219,77.25,77.55000305175781,359106
2024-08-20,78.1500015258789,79.19999694824219,77.0999984741211,78.30000305175781,205008
2024-08-21,79.0,81.69999694824219,77.0,78.1500015258789,668590
2024-08-22,77.69999694824219,80.0,77.44999694824219,78.0999984741211,270760
2024-08-23,74.5,78.4000015258789,74.5,78.4000015258789,308677
2024-08-26,73.0,75.3499984741211,72.44999694824219,74.94999694824219,258952
2024-08-27,73.94999694824219,74.4000015258789,72.5,73.0,168657
2024-08-28,76.0999984741211,77.5,73.80000305175781,73.94999694824219,387152
2024-08-29,77.05000305175781,77.0999984741211,74.8499984741211,75.5,212232
2024-09-02,77.9000015258789,78.25,77.05000305175781,77.5999984741211,236705
2024-09-03,79.5999984741211,79.8499984741211,76.4000015258789,78.0,256484
2024-09-04,78.1500015258789,81.0999984741211,77.25,79.3499984741211,403745
2024-09-05,79.9000015258789,81.94999694824219,77.55000305175781,78.69999694824219,742562
2024-09-06,77.9000015258789,80.6500015258789,77.75,79.9000015258789,222670
2024-09-09,75.9000015258789,78.0,75.6500015258789,77.44999694824219,223678
2024-09-10,73.94999694824219,76.80000305175781,73.9000015258789,75.9000015258789,206600
2024-09-11,73.5,77.05000305175781,70.80000305175781,74.0,371362
2024-09-12,73.1500015258789,75.0,71.69999694824219,73.5,172166
2024-09-13,74.6500015258789,76.0,72.4000015258789,72.55000305175781,341186
2024-09-16,77.19999694824219,82.0999984741211,74.05000305175781,74.05000305175781,469197
2024-09-17,75.25,77.9000015258789,74.80000305175781,77.25,234218
2024-09-18,74.44999694824219,75.5,74.0,75.25,132498
2024-09-19,76.75,76.75,74.55000305175781,74.55000305175781,273598
2024-09-20,77.05000305175781,77.19999694824219,75.44999694824219,75.5,178284
2024-09-23,76.3499984741211,78.0,75.9000015258789,77.05000305175781,123177
2024-09-24,75.8499984741211,76.6500015258789,75.0999984741211,76.0,150663
2024-09-25,75.05000305175781,76.8499984741211,74.5999984741211,75.80000305175781,187717
2024-09-26,77.30000305175781,79.5,75.0,75.0,590390
2024-09-27,77.5,79.9000015258789,77.0,77.69999694824219,313851
2024-09-30,80.94999694824219,82.25,75.80000305175781,77.5,628771
2024-10-01,74.0999984741211,77.94999694824219,73.0,76.55000305175781,1045149
2024-10-02,70.6500015258789,74.4000015258789,70.25,73.44999694824219,310614
