Date,Close,High,Low,Open,Volume
2024-07-05,2.475595474243164,2.6553967161588234,2.432310285567175,2.447293821624824,888344466
2024-07-08,2.4273159503936768,2.5388585711320633,2.3840298087744425,2.508891736948836,192952860
2024-07-09,2.53719425201416,2.6620561757404886,2.4273158639232877,2.4289798544420025,223179216
2024-07-10,2.6487369537353516,2.790247598930803,2.5355291520446714,2.5471832780851793,283290732
2024-07-11,2.863499641418457,2.863499641418457,2.655396744651493,2.6920231135953676,178087518
2024-07-12,2.6553966999053955,3.013333762048857,2.6553966999053955,2.9300927952689486,326543502
2024-07-16,2.6587259769439697,2.6936874034770493,2.550512763481341,2.637084096348193,143630094
2024-07-17,2.657061815261841,2.7752639661019227,2.6520672240121366,2.6970175926385993,97944726
2024-07-18,2.622100353240967,2.6920229626439323,2.588803158107242,2.6570617770200573,139032330
2024-07-19,2.8834774494171143,2.8834774494171143,2.6087811190357137,2.657061850889951,201791472
2024-07-22,3.1714928150177,3.1714928150177,2.9101148418983334,2.91344425186708,401561550
2024-07-23,3.48614501953125,3.48614501953125,3.2314265735401553,3.2314265735401553,336080010
2024-07-24,3.832428216934204,3.832428216934204,3.6393086191816915,3.66261591868625,91411002
2024-07-25,3.859065532684326,4.212008474068357,3.592693204880443,4.058844659459628,455020566
2024-07-26,3.99558162689209,4.241975115926834,3.8657251097035896,3.9689439651389193,634931556
2024-07-29,3.9622843265533447,4.082151896052493,3.7924720356608908,3.978933043328214,230673348
2024-07-30,4.0921406745910645,4.172052230234479,3.9323175633042355,3.9789331137400037,233930148
2024-07-31,4.155404567718506,4.305238967793254,3.9955814616710024,4.065504308721999,241873698
2024-08-01,4.511676788330078,4.511676788330078,4.148745380327221,4.155404676587002,281244336
2024-08-02,4.305239200592041,4.4883696146854035,4.251964352718362,4.47505149810505,207468462
2024-08-05,4.212008476257324,4.26195296028308,3.912339666861024,4.088811256722361,103136658
2024-08-06,4.251964092254639,4.445084153651777,4.21533820220375,4.285261048752427,147840750
2024-08-07,4.524996280670166,4.568280991388012,4.295250324233306,4.295250324233306,231932820
2024-08-08,4.1620635986328125,4.631544234619087,4.1620635986328125,4.5549630402187065,252262458
2024-08-09,4.375162124633789,4.411787541230682,4.132096609533212,4.2120086445256755,213210690
2024-08-12,4.591588497161865,4.611566386610017,4.388480192594221,4.428435971490524,172389246
2024-08-13,4.471721172332764,4.621555581746514,4.315228419039548,4.611566398840718,124271694
2024-08-14,4.5749406814575195,4.644863528264798,4.3918093252840915,4.50834724452608,151261314
2024-08-15,4.461732387542725,4.601577611599802,4.345194938983718,4.564952195955288,165387816
2024-08-16,4.205349922180176,4.65152232556449,4.205349922180176,4.50501875052446,227106456
2024-08-19,4.461732387542725,4.481710276693736,4.225327604077651,4.255294675959393,171352962
2024-08-20,4.541644096374512,4.561621986195146,4.39514004733366,4.465062423550647,99525558
2024-08-21,4.591588497161865,4.7281047895232495,4.465062340300696,4.515007302076302,135012312
2024-08-22,4.425106525421143,4.694808268933303,4.381820384169784,4.6115663491105465,101009976
2024-08-23,4.524996280670166,4.561621695205935,4.385150584536123,4.461732252474786,91749084
2024-08-26,4.275272369384766,4.694808022349295,4.085482192983693,4.521665847990015,148977078
2024-08-27,4.43509578704834,4.46839179347252,4.26528348694644,4.275272669922063,58409814
2024-08-28,4.654852390289307,4.6615112102642655,4.44175395653559,4.465062208000156,99001704
2024-08-29,4.851301670074463,5.077718233040809,4.6115665137754185,4.674830546571441,154030656
2024-09-02,4.871279239654541,4.921223723211719,4.621555392937336,4.857961123508339,109741050
2024-09-03,4.818005084991455,4.947861605398066,4.764731189096219,4.874609819925695,67197210
2024-09-04,4.794698238372803,4.86462061339857,4.744753276516864,4.794698238372803,46497006
2024-09-05,4.81134557723999,4.837982762173422,4.674830242611367,4.821334283434808,50710800
2024-09-06,4.728104591369629,4.861290039131748,4.69480811035149,4.821334261909982,28343040
2024-09-09,4.711456298828125,4.771389967028412,4.658181927094536,4.744753257472072,54916548
2024-09-10,4.744753360748291,4.758071477661121,4.648193321724169,4.711456401379588,37110252
2024-09-11,4.781378746032715,4.814676181491723,4.698137777092733,4.758071446201287,34185660
2024-09-12,4.827994346618652,4.87793930953069,4.7414230140630576,4.798027273609336,33189192
2024-09-13,4.851301670074463,4.877939333050329,4.704797619725247,4.8479722598965225,39429540
2024-09-16,5.07438850402832,5.07438850402832,4.8346538391027805,4.847971955288204,49755726
