Date,Close,High,Low,Open,Volume
2024-07-01,27.42131996154785,28.879264450830327,27.361405008598766,28.619630448501614,4027426
2024-07-02,27.581096649169922,29.278700969041118,27.46126483728321,27.46126483728321,6615353
2024-07-03,27.281517028808594,28.100361680633497,27.061827604187414,27.980531777989928,2811291
2024-07-04,27.381376266479492,27.521178452999376,27.021882752957563,27.30148903065928,2811950
2024-07-05,28.12033462524414,29.198813297631045,27.361404906947875,27.481236717062867,9603678
2024-07-08,27.860700607299805,28.519770800885027,27.660983463443014,28.120334608509438,3549509
2024-07-09,28.559715270996094,28.599657937760757,27.461264317368936,28.04044727042151,5455063
2024-07-10,30.157461166381836,31.05619304916022,28.579686824053844,28.799376247282623,17109675
2024-07-11,29.9976863861084,31.495573476914192,29.83791001080014,30.41709294305857,8500881
2024-07-12,29.558305740356445,30.277290860718196,29.298671748504777,30.157460959655538,3437919
2024-07-16,29.19881248474121,29.7580231388315,29.19881248474121,29.578278285656086,2979847
2024-07-17,28.759431838989258,29.578278394901844,28.599657365801914,29.31864439980692,3796067
2024-07-18,29.17884063720703,29.698108633268422,28.55971502277089,28.85929168721909,5872474
2024-07-19,28.67954444885254,29.338614623387326,28.479827310768574,29.218784721469337,2938076
2024-07-22,28.659574508666992,29.138897933027735,28.300080988065446,28.69951717503273,4604113
2024-07-23,28.839319229125977,29.917797881213442,28.75943199210698,28.75943199210698,5646533
2024-07-24,28.419910430908203,29.238756981738494,28.340023194810364,28.95915070306508,3513059
2024-07-25,27.641010284423828,28.619629400284886,27.561123048530312,28.459854928497855,3055173
2024-07-26,27.800785064697266,28.260136200016607,27.641010591137324,27.74087011327778,3110865
2024-07-29,27.401350021362305,27.96056070209891,27.26154592268162,27.80078622188845,3074439
2024-07-30,27.980531692504883,29.258727474994966,27.46126370353731,27.46126370353731,8505185
2024-07-31,27.261545181274414,28.0204748939652,27.221602514639105,27.980532227329892,3106074
2024-08-01,27.48123550415039,27.960558914130917,27.381375984238968,27.62103768922923,3142742
2024-08-02,27.880672454833984,29.158870155006163,27.301489508827927,27.481236268737046,13095450
2024-08-05,25.464080810546875,26.48264450008762,25.184474531654725,25.523995761501638,5016999
2024-08-06,25.74368667602539,26.961967484071828,25.64382715626311,26.302897320167467,6087742
2024-08-07,25.983348846435547,26.302897791673544,25.74368713750705,26.02329151225932,3611766
2024-08-08,26.26295280456543,26.802193069596775,25.823573964164247,26.14312290433308,3716414
2024-08-09,25.12455940246582,26.322869841031967,25.024699881808317,26.262952985840304,3501490
2024-08-12,23.96619415283203,25.583913096199467,23.94622186725246,25.264362240912305,4481970
2024-08-13,24.165912628173828,25.044672221624722,23.666616928456698,24.964784985856458,3500094
2024-08-14,23.98616600036621,24.46548941755037,23.886306478954022,24.265770374725996,2057150
2024-08-15,24.265769958496094,24.325686813112824,23.746503884451183,24.046080538887168,2172076
2024-08-16,23.806419372558594,24.665208594859134,23.706559850601934,24.365630028989152,2236929
2024-08-19,24.565349578857422,26.183066630158837,23.766475291412256,23.966194339439046,14946489
2024-08-20,24.685178756713867,25.90346148539486,24.52540428486422,24.864925513710208,7573258
2024-08-21,24.08602523803711,24.864925305620183,24.006138002780848,24.68517855012811,3269370
2024-08-22,23.66661834716797,24.425546180129935,23.466899293444047,24.165914076815714,2030758
2024-08-23,22.747913360595703,23.726532500554043,22.707968789334387,23.686587929292727,3863755
2024-08-26,22.24861717224121,23.227236291281752,22.2086726018337,22.847770491058228,2059835
2024-08-27,22.568166732788086,22.90768797187038,22.148758255372428,22.268588160541473,2196144
2024-08-28,22.727941513061523,22.927658659231813,22.48827979485996,22.568167034260483,2020124
2024-08-29,24.984758377075195,24.984758377075195,22.747913771873563,22.967603203796767,8496501
2024-09-02,27.48123550415039,27.48123550415039,25.703742144645204,26.06323565446156,11912512
2024-09-03,27.960559844970703,30.21737668958849,27.101770611669053,28.57968736530347,33697330
2024-09-04,27.041854858398438,27.960559016557518,26.662390966939263,27.800784545978715,9074701
2024-09-05,29.738052368164062,29.738052368164062,26.96196761004418,27.381376071275792,15472601
2024-09-06,30.057601928710938,32.214557324938525,29.558306221937208,30.836502012294297,25745613
2024-09-09,30.33720588684082,31.635375849333826,29.81793980650556,29.81793980650556,12522625
2024-09-10,29.118925094604492,31.235939702326263,28.79937615109825,30.956333424427328,9054347
2024-09-11,28.24016571044922,29.458446542812656,28.100361618126755,29.138897596924668,5523991
2024-09-12,27.54115104675293,29.218784922439315,26.70233410890974,28.559714743371373,7122055
2024-09-13,27.66098403930664,27.94058842745953,27.14171602607693,27.561124512968306,4133914
2024-09-16,27.56112289428711,29.059009987404213,27.28151661789362,27.9206145014651,6173658
2024-09-17,27.700925827026367,28.080391634124556,27.341432305493765,27.581095922956823,4592896
2024-09-18,26.602474212646484,27.800784651184156,26.562531547181596,27.72089741559244,3108115
2024-09-19,29.25872802734375,29.25872802734375,26.70233450944181,26.70233450944181,10368114
2024-09-20,28.459856033325195,31.03622187173447,28.26013698350723,30.896419679659104,20668173
2024-09-23,31.295854568481445,31.295854568481445,28.57968665135773,28.599657031776438,15101143
2024-09-24,30.157461166381836,32.79374186377495,29.857882602347743,32.79374186377495,19127019
2024-09-25,31.255910873413086,32.55407896540967,30.097544971571274,30.237349066388038,24114588
2024-09-26,31.215967178344727,32.43424799230616,30.95633318756699,31.375741648875344,11694012
2024-09-27,30.097545623779297,30.956334878281538,29.698109425637103,30.29726467518141,7299620
2024-09-30,31.914981842041016,32.45422213952005,29.33861597607483,30.09754570697382,16117852
2024-10-01,30.95633316040039,32.7338246196591,30.3771502290697,31.87503731747617,11117745
2024-10-02,29.8978271484375,30.956333502641844,29.25872735514832,30.357178279722838,7188466
2024-10-03,28.87926483154297,30.696700967141055,28.739462637931435,30.03763076202663,7019161
2024-10-04,28.379968643188477,29.358587791828285,27.720898448825995,28.8792643604123,5219956
2024-10-07,28.619630813598633,29.738054076000527,28.280109568119236,28.719490339562345,5323881
2024-10-08,28.14030647277832,29.238757413853925,27.840727904487533,29.238757413853925,3479946
2024-10-09,28.14030647277832,28.499799992862478,27.441291718095126,28.14030647277832,3520391
2024-10-10,27.641010284423828,28.359995407465473,27.481235812636793,28.14030598492379,2634997
2024-10-11,27.860700607299805,29.957742998099146,27.08180050833291,27.641011177658733,11476696
2024-10-14,27.780813217163086,29.039038644773758,27.461264265007102,27.48123655068235,5861202
2024-10-15,28.439884185791016,28.77940543291782,27.66098406975121,27.780813977759465,6161135
2024-10-16,28.87926483154297,28.87926483154297,27.960560620677096,28.359996820040077,3667519
2024-10-17,28.79937744140625,29.158870971288252,28.379968958097926,28.559715723038927,5291099
2024-10-18,28.18025016784668,29.078984000866626,28.080392546099617,28.799377707853527,3086252
2024-10-21,28.000503540039062,28.67954408654048,27.78081221486155,27.980531255084394,3453346
2024-10-22,28.18025016784668,28.45985646085978,27.66098405891099,28.00050530590474,3667383
2024-10-23,26.802194595336914,28.37996900573326,26.78222230927394,28.180249954427584,3942872
