Date,Close,High,Low,Open,Volume
2024-12-23,4.520351886749268,4.729878898326053,4.171140043992159,4.248743146103361,155529287
2024-12-24,4.970447540283203,4.970447540283203,4.4311088414329385,4.559153003233583,158773487
2024-12-25,5.20713472366333,5.467103249137963,5.055809690866545,5.346819550240125,297405275
2024-12-26,5.094610691070557,5.416661894205003,4.997607872029641,5.207134883117321,200152695
2024-12-27,5.179974555969238,5.3701009206104375,4.99372841721611,5.098491693869459,117920266
2024-12-30,5.552466869354248,5.696031452878795,5.261457006333339,5.261457006333339,184295484
2024-12-31,5.354579925537109,5.626188653388098,5.342939719481844,5.579627358779662,94737761
2025-01-02,5.218775272369385,5.428302761178669,5.1566935412721016,5.40502187682348,47337838
2025-01-03,5.040289402008057,5.432182314098462,5.020888744166457,5.245935716586661,60396309
2025-01-06,5.001487731933594,5.187733863377478,4.943285757058954,5.044169744639887,32597241
2025-01-07,5.156693458557129,5.2963782920602585,4.970447327477895,4.985967760003263,55291687
2025-01-08,5.245935916900635,5.412782333329197,5.059689782664498,5.145053338969469,38141241
2025-01-09,5.110132217407227,5.308018557468701,5.106251521248774,5.245935885906894,28568536
2025-01-10,5.238176345825195,5.618428591123389,5.11401194417127,5.133413072917893,178222355
2025-01-13,5.187734127044678,5.385620945753556,5.117891941800337,5.238176593786298,106668313
2025-01-14,5.017009258270264,5.249817164868875,5.005368580707879,5.2304160355982345,36993538
2025-01-15,4.974327087402344,5.114011921034188,4.885083777121278,5.024768610753123,26702643
2025-01-16,5.117891311645508,5.273097037143496,5.020888497588749,5.020888497588749,67397160
2025-01-17,5.141172409057617,5.222655265476795,4.978206696219262,5.114011770509488,30484469
2025-01-20,5.1023712158203125,5.230415841941127,5.028649279258562,5.172213867446413,27308918
2025-01-21,5.280856609344482,5.424422130551433,5.075210772835689,5.102370940179457,54086211
2025-01-22,5.350699424743652,5.451582938987657,5.168333994754766,5.288617696335707,42767023
2025-01-23,5.439942836761475,5.548586333944867,5.315778436791252,5.39338106917579,29815174
2025-01-24,5.451582908630371,5.567986854328163,5.327418511731103,5.451582908630371,29739192
2025-01-27,5.315778732299805,5.761994363703801,5.2459360770386665,5.432182687347605,61034902
2025-01-28,5.327418804168701,5.424422567962408,5.261457317272295,5.327418804168701,20993064
2025-01-29,5.350699424743652,5.459343860619743,5.319659030927075,5.327418541396975,22096825
2025-01-30,5.459343910217285,5.490384304315861,5.3468197180839745,5.3468197180839745,16569843
2025-01-31,5.385620594024658,5.548586309468256,5.319659109408624,5.548586309468256,12233821
2025-02-03,5.40114164352417,5.521425339672943,5.2459354479640385,5.300257663448822,16973654
2025-02-04,5.412782192230225,5.525305444610058,5.401141985539181,5.416661947535637,14953245
2025-02-05,5.315778732299805,5.474864231609284,5.292497847212759,5.424422705910209,14843313
2025-02-06,5.319659233093262,5.517546043479336,5.311898781553646,5.335179195397667,30561487
2025-02-07,5.3390583992004395,5.342939565344109,5.226535626600073,5.319658683517829,16030093
2025-02-10,5.405021667480469,5.451582964000056,5.319659055334194,5.3623396558262355,12196906
2025-02-11,5.8783979415893555,5.944359425931084,5.401141944669437,5.416661906548455,51627492
2025-02-12,5.820196151733398,6.09180490094778,5.711551711272816,5.866757450004115,35560906
2025-02-13,5.579627513885498,5.8589967004643215,5.579627513885498,5.820195855739038,22959482
2025-02-14,5.52530574798584,5.6106693067526,5.482624674183604,5.54470640712774,12564228
2025-02-17,5.742592811584473,5.8745171901871,5.529186046754049,5.529186046754049,22895262
2025-02-18,5.82795524597168,5.874517011301761,5.692151116264935,5.742592636716372,14542413
2025-02-19,5.955999851226807,6.018082523346836,5.73095286951935,5.8551172729845735,13835013
2025-02-20,5.692151069641113,6.231489240091216,5.692151069641113,5.955999346263355,29992052
2025-02-21,5.490384101867676,5.711551311546752,5.4477030323700975,5.699911105390573,25299452
2025-02-24,5.416661739349365,5.5485861151228395,5.257576255157505,5.533065683335499,14671632
2025-02-25,5.381741046905518,5.55634697575448,5.33517927772416,5.432182571529139,14712650
2025-02-26,5.242055892944336,5.412782056033171,5.226535931338395,5.3817407216591135,13736221
2025-02-27,5.381741046905518,5.4709843594385505,5.211014873498819,5.242056209748864,15573823
2025-02-28,5.459343910217285,5.509784962216446,5.358459924669366,5.397260770083135,12982510
2025-03-03,5.5020246505737305,5.599028412926557,5.389501396358742,5.53306598623511,14921598
2025-03-04,5.319659233093262,5.443822694627811,5.238176373476947,5.436063183863022,18552050
2025-03-05,5.354579925537109,5.490384054268915,5.261456865932859,5.319658836983938,24191409
2025-03-06,5.381741046905518,5.463223907779184,5.319659315180267,5.424422590257192,16864667
2025-03-07,5.408901214599609,5.486503842866849,5.3545799392773965,5.412781910477826,17260001
2025-03-10,5.5602264404296875,5.633949786563532,5.397260727204501,5.412782100098978,26936984
2025-03-11,5.439942836761475,5.626188966329405,5.408901501575217,5.591267875833844,16976206
2025-03-12,5.296378135681152,5.443822475512461,5.280856762839247,5.432182269058972,17722133
2025-03-13,5.370100498199463,5.405021587670361,5.265336759399379,5.3157782808143,15199357
2025-03-14,5.405021667480469,5.432182306186712,5.342939938787686,5.370100577493929,13316948
2025-03-17,5.354579925537109,5.4438222892731005,5.342939719481844,5.424422102643453,11938571
2025-03-18,5.420541763305664,5.505905318337607,5.276977174169286,5.339058904397229,24563430
2025-03-19,5.3468194007873535,5.579627281778837,5.0441693436533726,5.0441693436533726,50917972
2025-03-20,5.723191738128662,5.87839794236287,5.331299294590977,5.354580178187368,62440717
2025-03-21,5.987040996551514,6.285811788665956,5.405021726214087,5.820195996086093,58197904
2025-03-24,6.58458137512207,6.58458137512207,6.033602952272378,6.033602952272378,18500572
2025-03-25,7.240323543548584,7.240323543548584,6.918272348950282,7.240323543548584,13144876
2025-03-26,7.9620280265808105,7.9620280265808105,7.49253108718811,7.511932214787907,32024964
2025-03-27,8.757453918457031,8.757453918457031,8.04351030672195,8.365560083360695,58199043
2025-03-28,7.896064758300781,9.370514724216036,7.884425022375373,9.234710122092263,88578797
2025-04-02,8.683732032775879,8.683732032775879,8.253037822233539,8.439283941906584,7863508
2025-04-03,9.54900074005127,9.54900074005127,9.215309796277097,9.54900074005127,3550006
2025-04-04,10.495752334594727,10.495752334594727,10.088339452723378,10.495752334594727,13131208
2025-04-07,11.543388366699219,11.543388366699219,10.544255366827636,11.009871183827917,37806508
2025-04-08,12.697726249694824,12.697726249694824,11.281478287992837,11.873199267560889,75575993
2025-04-09,13.958768844604492,13.958768844604492,12.183609563439363,12.804430624664262,15812816
2025-04-10,14.35648250579834,14.996704190762683,12.804429936187812,14.143075277476893,22480967
2025-04-11,15.792129516601562,15.792129516601562,13.619257764170742,14.327381760958989,25607623
2025-04-14,15.035505294799805,17.25688064299097,15.035505294799805,15.90853396685122,17424248
2025-04-15,13.531954765319824,15.268312660808125,13.531954765319824,15.210110688642882,8379945
2025-04-16,12.183609962463379,13.192444219994051,12.183609962463379,12.998437632007384,5207537
2025-04-17,13.396150588989258,13.396150588989258,11.068072569227324,11.456084788541977,15090798
2025-04-18,13.386449813842773,14.084873478726697,12.542522159549472,13.20214356894285,11115920
2025-04-21,14.725095748901367,14.725095748901367,12.814130924221448,13.173043099415137,27199362
2025-04-22,16.189844131469727,16.189844131469727,15.054906597867516,15.132509228594149,10300972
2025-04-24,17.800098419189453,17.800098419189453,16.994972079738474,17.07257282760828,6476476
2025-04-25,19.575258255004883,19.575258255004883,17.848599694975963,18.2269134663189,15208718
2025-04-28,21.515323638916016,21.515323638916016,19.352151256771535,19.55585722084565,13170610
2025-04-29,23.649394989013672,23.649394989013672,21.534725111614883,21.728731695004647,9849798
2025-04-30,24.63882827758789,25.628261841361986,23.222582116872623,23.862803834608805,13144952
2025-05-02,27.102710723876953,27.102710723876953,22.174945650867382,22.174945650867382,10816393
2025-05-05,29.682998657226562,29.799402603043916,27.665330263059122,27.781734208876475,8222781
2025-05-06,30.01280975341797,31.07984592043729,29.48899199869939,30.924640659779936,7733913
2025-05-07,32.166282653808594,32.224482744840465,29.72179980538829,30.01280966829547,8673147
2025-05-08,34.24215316772461,34.49436361215312,30.98284439053238,33.07811364674536,8285918
2025-05-09,34.90177536010742,36.86124375725099,31.85587384612993,35.73600556017726,18648289
2025-05-12,31.429058074951172,31.429058074951172,31.429058074951172,31.429058074951172,947811
2025-05-13,28.286151885986328,28.286151885986328,28.286151885986328,28.286151885986328,478342
2025-05-14,29.10097885131836,29.10097885131836,25.473055882921287,25.473055882921287,7903957
2025-05-15,29.10097885131836,29.178581481658405,29.10097885131836,29.10097885131836,2308576
2025-05-16,27.354921340942383,28.67416613737188,26.190881814681056,28.67416613737188,2768832
2025-05-20,28.674165725708008,28.906973627617937,28.305553214350613,28.906973627617937,1755869
2025-05-21,31.526060104370117,31.526060104370117,30.05161196566067,30.05161196566067,1334761
2025-05-22,32.981109619140625,32.981109619140625,32.74830173340882,32.74830173340882,1365391
2025-05-23,33.272117614746094,33.91234118244273,33.272117614746094,33.91234118244273,6033874
2025-05-26,31.409656524658203,32.961707221285636,31.409656524658203,32.961707221285636,1620406
2025-05-27,28.305551528930664,29.062177165085583,28.286150871593357,29.062177165085583,4532623
2025-05-28,28.286151885986328,28.286151885986328,28.13094662172194,28.286151885986328,1578452
2025-05-29,31.099246978759766,31.099246978759766,31.041045005263275,31.041045005263275,2470154
2025-05-30,32.069278717041016,34.14515103377059,31.041045710137034,34.14515103377059,1339271
2025-06-02,32.961708068847656,34.1451500716876,32.961708068847656,34.1451500716876,1591952
2025-06-03,33.93174362182617,33.93174362182617,32.82590792608273,32.82590792608273,1611538
2025-06-04,35.46439743041992,35.46439743041992,34.92117897375399,34.92117897375399,1512777
2025-06-05,36.95824432373047,37.637265476617465,36.95824432373047,37.637265476617465,600401
2025-06-10,36.647830963134766,37.79246782265572,36.647830963134766,37.79246782265572,1035635
2025-06-11,36.609031677246094,39.57733042420954,36.609031677246094,39.57733042420954,1106872
2025-06-12,37.28805160522461,38.58789751067265,35.56139500726714,36.6090304892152,10812554
2025-06-13,33.757137298583984,36.706033543166924,33.563130719131216,36.706033543166924,8574630
2025-06-16,37.13284683227539,37.13284683227539,32.59309678113832,33.718334906034464,25139699
2025-06-17,40.08174514770508,40.547360904959696,37.191049202965445,37.85067152574282,30217850
2025-06-18,41.34734344482422,42.59087291102819,39.15173861546748,40.181534570257995,25533665
2025-06-19,37.2281494140625,42.1828386595015,37.2281494140625,41.44449309197554,23768496
2025-06-20,33.51699447631836,36.06234187346587,33.51699447631836,36.06234187346587,18330503
2025-06-23,31.651700973510742,33.82787750162774,31.39911093947821,33.147824221000796,17422245
2025-06-24,32.87580108642578,34.35249225393693,31.146518008682463,32.817508761193416,26915953
2025-06-25,31.865434646606445,33.86673797254878,31.865434646606445,33.400414428389105,17822704
2025-06-26,28.678890228271484,32.09859619493825,28.678890228271484,31.8654344244837,6989832
2025-06-27,28.134845733642578,30.11672075689579,27.72681264061986,27.72681264061986,30435030
2025-06-30,28.756610870361328,29.747548396582943,27.82396378685863,28.134846148026195,19729047
2025-07-01,27.99883460998535,29.35894491556041,26.11411032940277,28.814900793330388,15892952
2025-07-02,28.640029907226562,28.853761529949434,27.279919580808276,28.853761529949434,7591393
2025-07-03,29.339515686035156,30.62190544283149,27.20219942470793,28.52344947716476,37457282
2025-07-04,29.20350456237793,29.92242002990994,28.640030277015004,29.222934710149065,12897101
2025-07-07,28.756610870361328,29.53381677328024,28.523449099485653,29.04806308395592,24594986
2025-07-08,31.632272720336914,31.632272720336914,29.32008515848245,29.4366660439541,9166967
2025-07-09,34.77995681762695,34.77995681762695,32.46776735876113,33.55585562909345,30615980
2025-07-10,38.25794982910156,38.25794982910156,34.48850133000406,34.48850133000406,20515418
2025-07-11,38.70484161376953,40.51184717367162,38.12193720232033,38.860282790155985,7734996
2025-07-14,34.8382453918457,39.8317914645865,34.8382453918457,38.860284079926885,4791960
2025-07-16,31.36025047302246,33.614147579117045,31.36025047302246,32.662068468857136,4271313
2025-07-17,34.488502502441406,34.488502502441406,31.360250629193104,31.360250629193104,6033238
2025-07-18,34.52736282348633,36.39265699094345,32.87580216379329,35.36285728491688,8285206
2025-07-21,34.002750396728516,35.63488277757813,33.71129630145291,34.43021363933199,4024738
