Date,Close,High,Low,Open,Volume
2024-07-01,43.400001525878906,43.400001525878906,40.08000183105469,40.08000183105469,2852144
2024-07-02,47.459999084472656,47.599998474121094,44.0,44.5,3991225
2024-07-03,44.5,47.86000061035156,44.400001525878906,47.540000915527344,2157007
2024-07-04,47.220001220703125,48.31999969482422,43.84000015258789,44.52000045776367,2206559
2024-07-05,46.119998931884766,47.5,45.47999954223633,47.220001220703125,1103759
2024-07-08,49.0,49.86000061035156,45.900001525878906,46.119998931884766,2109580
2024-07-09,49.34000015258789,49.79999923706055,47.79999923706055,49.060001373291016,1565177
2024-07-10,47.52000045776367,49.7400016784668,47.5,49.70000076293945,815651
2024-07-11,48.099998474121094,48.7400016784668,47.63999938964844,47.79999923706055,535014
2024-07-12,47.08000183105469,48.31999969482422,46.70000076293945,48.18000030517578,536885
2024-07-16,46.20000076293945,47.31999969482422,46.02000045776367,46.70000076293945,539269
2024-07-17,44.459999084472656,46.34000015258789,44.2400016784668,45.939998626708984,1037256
2024-07-18,44.65999984741211,45.119998931884766,44.0,44.560001373291016,992598
2024-07-19,44.119998931884766,44.81999969482422,43.900001525878906,44.81999969482422,460852
2024-07-22,43.459999084472656,44.439998626708984,42.97999954223633,44.439998626708984,572857
2024-07-23,44.34000015258789,44.58000183105469,43.540000915527344,43.70000076293945,644447
2024-07-24,44.279998779296875,45.060001373291016,43.97999954223633,44.34000015258789,734947
2024-07-25,43.5,44.279998779296875,43.20000076293945,44.279998779296875,461498
2024-07-26,43.459999084472656,43.939998626708984,43.08000183105469,43.63999938964844,828036
2024-07-29,41.47999954223633,45.0,41.400001525878906,43.47999954223633,1101191
2024-07-30,41.84000015258789,42.380001068115234,41.34000015258789,41.47999954223633,822499
2024-07-31,40.119998931884766,42.0,40.040000915527344,41.939998626708984,815443
2024-08-01,40.58000183105469,41.02000045776367,40.2400016784668,40.41999816894531,971836
2024-08-02,39.63999938964844,40.5,39.41999816894531,40.5,675656
2024-08-05,36.79999923706055,37.599998474121094,36.0,36.7400016784668,755218
2024-08-06,36.939998626708984,39.0,36.63999938964844,37.08000183105469,741681
2024-08-07,39.619998931884766,40.619998931884766,36.79999923706055,37.18000030517578,3987765
2024-08-08,42.380001068115234,43.58000183105469,39.0,39.619998931884766,2909529
2024-08-09,42.29999923706055,45.400001525878906,42.040000915527344,42.97999954223633,2097662
2024-08-12,39.86000061035156,40.91999816894531,38.619998931884766,39.040000915527344,3302144
2024-08-13,39.720001220703125,40.36000061035156,39.099998474121094,40.0,854348
2024-08-14,41.08000183105469,42.0,39.41999816894531,39.720001220703125,1459690
2024-08-15,41.119998931884766,41.47999954223633,40.5,41.08000183105469,728878
2024-08-16,40.02000045776367,41.380001068115234,40.02000045776367,41.20000076293945,787821
2024-08-19,39.47999954223633,40.5,39.20000076293945,40.5,521397
2024-08-20,39.68000030517578,40.459999084472656,39.31999969482422,39.5,796987
2024-08-21,38.599998474121094,39.720001220703125,38.599998474121094,39.439998626708984,580029
2024-08-22,37.20000076293945,39.040000915527344,37.20000076293945,38.939998626708984,598974
2024-08-23,37.13999938964844,37.900001525878906,36.7599983215332,37.220001220703125,399694
2024-08-26,35.779998779296875,37.439998626708984,35.31999969482422,37.15999984741211,451400
2024-08-27,36.060001373291016,37.08000183105469,35.29999923706055,35.84000015258789,673146
2024-08-28,36.52000045776367,36.7599983215332,35.7599983215332,35.959999084472656,201588
2024-08-29,37.31999969482422,39.119998931884766,36.2400016784668,36.619998931884766,643792
2024-09-02,38.7400016784668,38.86000061035156,37.220001220703125,37.400001525878906,360182
2024-09-03,38.08000183105469,39.119998931884766,37.86000061035156,38.7599983215332,496917
2024-09-04,37.29999923706055,38.619998931884766,37.0,37.86000061035156,482758
2024-09-05,38.099998474121094,38.52000045776367,37.540000915527344,37.599998474121094,403125
2024-09-06,38.15999984741211,38.31999969482422,37.36000061035156,38.099998474121094,331434
2024-09-09,37.34000015258789,37.939998626708984,37.20000076293945,37.52000045776367,254496
2024-09-10,37.0,37.880001068115234,36.900001525878906,37.34000015258789,248682
2024-09-11,36.0,37.20000076293945,35.29999923706055,37.0,261832
2024-09-12,35.5,36.97999954223633,34.939998626708984,36.540000915527344,364732
2024-09-13,36.439998626708984,36.619998931884766,35.5,35.79999923706055,247692
2024-09-16,36.0,37.15999984741211,36.0,36.439998626708984,296648
2024-09-17,35.7400016784668,36.47999954223633,35.439998626708984,36.47999954223633,451016
2024-09-18,35.779998779296875,36.2599983215332,35.279998779296875,36.0,858463
2024-09-19,35.13999938964844,35.79999923706055,34.779998779296875,35.79999923706055,1053001
2024-09-20,35.220001220703125,35.220001220703125,34.58000183105469,35.13999938964844,657883
2024-09-23,34.70000076293945,35.79999923706055,34.70000076293945,35.439998626708984,631319
2024-09-24,33.29999923706055,35.060001373291016,33.20000076293945,34.81999969482422,932744
2024-09-25,33.099998474121094,33.939998626708984,33.099998474121094,33.400001525878906,1250301
2024-09-26,31.760000228881836,33.15999984741211,31.760000228881836,33.15999984741211,581713
2024-09-27,30.399999618530273,31.760000228881836,30.15999984741211,31.760000228881836,1780259
2024-09-30,30.299999237060547,31.100000381469727,30.15999984741211,30.68000030517578,610034
2024-10-01,29.200000762939453,30.639999389648438,28.399999618530273,30.31999969482422,842965
2024-10-02,28.459999084472656,29.8799991607666,27.81999969482422,29.200000762939453,477830
2024-10-03,28.68000030517578,29.440000534057617,28.399999618530273,28.5,756077
2024-10-04,28.579999923706055,28.959999084472656,27.979999542236328,28.81999969482422,428314
2024-10-07,30.0,30.81999969482422,28.6200008392334,28.68000030517578,1135509
2024-10-08,31.6200008392334,32.400001525878906,29.3799991607666,30.0,1173884
2024-10-09,32.02000045776367,32.34000015258789,31.280000686645508,31.8799991607666,1039751
2024-10-10,31.399999618530273,32.560001373291016,30.719999313354492,31.899999618530273,491973
2024-10-11,29.299999237060547,31.5,29.299999237060547,31.399999618530273,468915
2024-10-14,28.8799991607666,29.600000381469727,28.8799991607666,29.420000076293945,379251
2024-10-15,30.799999237060547,31.399999618530273,28.940000534057617,28.940000534057617,1566470
2024-10-16,30.399999618530273,30.959999084472656,30.1200008392334,30.600000381469727,556476
2024-10-17,30.520000457763672,30.799999237060547,30.18000030517578,30.399999618530273,750613
2024-10-18,29.360000610351562,30.600000381469727,29.31999969482422,30.600000381469727,929543
2024-10-21,28.65999984741211,30.15999984741211,28.420000076293945,29.360000610351562,595294
2024-10-22,29.559999465942383,29.739999771118164,28.360000610351562,28.700000762939453,710342
2024-10-23,28.559999465942383,29.780000686645508,28.559999465942383,29.5,600306
2024-10-24,28.959999084472656,29.299999237060547,28.600000381469727,28.6200008392334,431537
2024-10-25,28.920000076293945,29.079999923706055,28.6200008392334,28.6200008392334,542593
2024-10-28,29.100000381469727,29.420000076293945,29.020000457763672,29.040000915527344,356180
2024-10-30,29.440000534057617,30.040000915527344,29.079999923706055,29.100000381469727,803048
2024-10-31,29.040000915527344,29.899999618530273,28.799999237060547,29.479999542236328,893546
2024-11-01,28.040000915527344,29.200000762939453,27.920000076293945,29.040000915527344,1339168
2024-11-04,26.81999969482422,28.440000534057617,26.579999923706055,28.040000915527344,1052148
