Date,Close,High,Low,Open,Volume
2024-05-20,24.445993423461914,24.9008026034333,24.082146426476672,24.878062491426594,5800832
2024-05-21,24.423254013061523,24.55969642398065,24.036665158004716,24.355031940122267,8697840
2024-05-22,24.878061294555664,25.01450369499104,24.24132777924492,24.536954425987602,5848776
2024-05-23,25.37835121154785,25.673977864546814,24.559695056651332,24.900801932438156,7710128
2024-05-24,25.58301544189453,25.78767991242154,25.059984209987643,25.15094638966179,5950420
2024-05-27,24.92354393005371,25.69671992067657,24.58243702845181,25.583017620142602,5138524
2024-05-28,25.082725524902344,25.28738825613556,24.468732126324987,24.92354128010411,4952796
2024-05-29,25.014503479003906,26.151526364413176,24.80983901263839,25.196427834653083,6349840
2024-05-30,25.059986114501953,25.53753716034443,24.218589792229842,24.696139103112916,5666012
2024-05-31,26.08330535888672,26.08330535888672,25.014504497085863,25.05998472036957,6764904
2024-06-03,26.90196418762207,27.220329231531952,25.92412373858638,26.378932926982632,8720060
2024-06-04,26.81100082397461,27.743359272195892,26.03782489070844,27.061145519600913,14617984
2024-06-05,26.674558639526367,27.17484803488786,25.92412281152482,26.81100104417411,6830476
2024-06-06,26.651817321777344,27.106626502933675,25.924123325910948,27.06114627880178,8007096
2024-06-07,25.58301544189453,26.85648075245476,24.900801696777343,26.65181628192775,8298820
2024-06-10,25.15094757080078,25.583016643324353,24.627918049290653,25.56027653107771,4932012
2024-06-11,24.71887969970703,25.31013305661291,24.627919246299456,24.94628430314485,3903344
2024-06-12,24.673397064208984,25.196428295037677,24.218587901735088,24.71887728647267,6514424
2024-06-13,25.719459533691406,25.901383904992105,24.741620809088452,24.741620809088452,9647132
2024-06-14,25.742198944091797,26.287970308145336,25.059985172764705,26.106047676767048,8349020
2024-06-20,24.536954879760742,25.901382379265964,24.536954879760742,25.81042019897376,9145328
2024-06-21,23.8547420501709,25.105467306295633,23.604597345937822,24.559695938449334,10648384
2024-06-24,23.832000732421875,24.195847714261138,23.377191571382976,23.991183244801782,7136360
2024-06-25,24.355031967163086,24.60517667661911,23.081566572238362,23.83200243556583,10463396
2024-06-26,23.99118423461914,24.900802594225553,23.763779644717538,24.355031231469837,9298132
2024-06-27,24.559696197509766,25.01450538635254,23.627337707373954,23.9911847114563,10497972
2024-06-28,24.332290649414062,24.90080211318542,23.809259408760695,24.559695234922607,7288688
2024-07-01,22.967863082885742,24.55969517773921,22.967863082885742,24.377770815772237,6150560
2024-07-02,24.605175018310547,24.650656975575007,22.740458144449406,23.036084794310955,14758444
2024-07-03,24.104887008666992,25.173687908463762,23.832002189345076,24.71887871962099,12384016
2024-07-04,24.036664962768555,24.377771854775446,23.55911566095078,24.10488703515368,7980128
2024-07-05,23.44541358947754,24.10488726736914,23.03608635610162,23.991184968938153,10824628
2024-07-08,24.17310905456543,24.55969617067565,23.195268605638116,23.445413312236457,11407212
2024-07-09,25.76494026184082,25.992344847611847,24.03666402201359,24.173108161443647,17443436
2024-07-10,25.014503479003906,26.2652286529541,24.991763368287568,25.696717210249467,9832692
2024-07-11,24.059406280517578,25.08272693400909,23.94570398568519,25.014504863125925,20081576
2024-07-12,25.492053985595703,25.537535944203032,23.76377946258163,24.059406121171637,13363172
2024-07-16,25.44657325744629,26.060564939318045,24.923542021067174,25.46931336881945,11697780
2024-07-17,25.58301544189453,25.58301544189453,24.741619183567042,25.58301544189453,6441280
2024-07-18,25.082725524902344,25.787679366268137,24.832579102356437,25.628495121469903,9484408
2024-07-19,25.37835121154785,25.492053503476793,24.900801932438156,25.082726293508177,4581712
2024-07-22,25.082725524902344,25.423832390236687,24.69613670321455,25.01450345785178,6007000
2024-07-23,25.173686981201172,25.332871232408277,24.7643597672957,25.082726534750606,6780772
2024-07-24,24.445993423461914,25.196429264398432,24.104886538483374,25.12820719341899,7684100
2024-07-25,24.355031967163086,24.650658636948908,23.94570473395124,24.445994152863292,3674768
