Date,Close,High,Low,Open,Volume
2024-05-20,53.119606018066406,54.36784598530699,52.842219750586025,53.48945319898766,4489046
2024-05-21,53.99799728393555,55.29246767144748,52.61106245842854,52.98090962893582,9764018
2024-05-22,56.21709442138672,56.21709442138672,53.76684485863427,54.6452341482645,6680539
2024-05-23,53.53569030761719,56.26332621206395,53.53569030761719,56.26332621206395,6403629
2024-05-24,52.47237014770508,53.859305041477015,52.47237014770508,53.21206805228521,2820262
2024-05-27,51.13166427612305,53.30453099832462,51.08543381972679,52.56482958735352,3946153
2024-05-28,50.94674301147461,51.73267494190712,50.48443135609949,51.13166837905626,2421288
2024-05-29,49.46734619140625,51.64020951979175,49.46734619140625,50.94674204981877,2199851
2024-05-30,48.63518142700195,50.25327211077123,48.63518142700195,50.25327211077123,2439936
2024-05-31,48.82011032104492,49.652272715313984,48.21910728265774,49.189961057866284,2854848
2024-06-03,48.958805084228516,49.189960912268155,48.265337600109575,48.82011017654152,2667864
2024-06-04,50.34573745727539,50.66935418898609,49.051263476116915,49.051263476116915,3839497
2024-06-05,48.43662643432617,50.56311247290634,48.38937191008221,50.56311247290634,2920143
2024-06-06,48.625648498535156,49.66526246079706,48.2003505665956,48.2003505665956,2262121
2024-06-07,49.14545440673828,49.80702855250219,48.389371213846275,48.48388026097438,1979947
2024-06-10,47.255245208740234,49.47624029143539,47.23634267802205,49.23996406539168,3278634
2024-06-11,46.99061584472656,47.91681819562393,46.99061584472656,47.217438997241956,1520054
2024-06-12,46.55586624145508,47.397012639096594,46.53696731592526,47.02841869606107,2225522
2024-06-13,47.7277946472168,47.964070858341636,46.9717114926751,46.9717114926751,1727189
2024-06-14,50.23232650756836,50.75213347768645,48.861923691592274,49.050945391259496,4466978
2024-06-20,50.988407135009766,51.27193786759769,50.51585471226693,50.56310923348344,1824884
2024-06-21,50.70487594604492,51.22468288532566,50.51585425759133,51.03566119687208,1763255
2024-06-24,49.75977325439453,50.84664170060615,49.19270816458548,50.84664170060615,2583522
2024-06-25,49.71251678466797,50.4213454666088,49.23996433004075,49.759774914361984,2684389
2024-06-26,48.200347900390625,49.99604857801095,47.964071685192636,49.90153592875839,1769367
2024-06-27,48.67290115356445,48.767410199125685,47.964072495988276,48.38937041159178,1654545
2024-06-28,48.531131744384766,49.52349470351018,48.38936818257315,48.95642964039726,2884725
2024-07-01,47.16073226928711,49.52349433477667,46.83939648416898,48.956429275885895,2787131
2024-07-02,49.57075119018555,49.57075119018555,46.952810265663665,47.44426523107139,2499179
2024-07-03,49.94879150390625,50.42134394426596,49.28722097163385,50.13781320110794,3236910
2024-07-04,50.279579162597656,50.468600855240176,49.85428125547421,50.09055746995514,3009299
2024-07-05,50.137813568115234,50.65762053525809,49.80702829955769,50.4686024419618,2548979
2024-07-08,49.57075119018555,50.421343410657826,49.476238539940425,50.18506719297848,2078262
2024-07-09,48.43662643432617,49.71251661535863,48.43662643432617,49.66526209111467,2300210
2024-07-10,48.01132583618164,48.767408997915034,48.01132583618164,48.53113278454279,1692178
2024-07-11,49.47623825073242,49.66525994482879,48.38936981893396,48.48387886333767,2405029
2024-07-12,50.65761947631836,50.89389569328867,49.14545312982398,49.52349651909205,3804772
2024-07-16,51.36644744873047,51.98076704685431,50.5158552420462,50.75213145589554,3828729
2024-07-17,50.89389419555664,52.547827665675975,50.89389419555664,51.460959262770864,3562156
2024-07-18,55.85569763183594,55.95021028413618,50.7993879056666,51.177431304289506,22314959
2024-07-19,55.52490997314453,61.242797203546274,54.816081335189494,55.66667714285109,53235561
2024-07-22,55.713932037353516,59.305329772647276,55.194125087097255,55.666677515564565,15701061
2024-07-23,53.965484619140625,56.091970497211136,53.82372105710922,55.71393072650523,6197316
2024-07-24,54.390785217285156,55.383144621948645,53.54019298698317,54.15450899687533,6807827
2024-07-25,52.50057601928711,54.7215746782267,52.50057601928711,54.67431654940469,3700221
2024-07-26,54.81608200073242,55.14686726034541,52.59508701695625,52.59508701695625,7320794
2024-07-29,53.634700775146484,55.95020840191544,53.351170038362085,54.81608184948892,5412206
2024-07-30,52.16979217529297,54.249023715179014,52.07527952035456,53.63470407659138,4037677
2024-07-31,51.22468566894531,52.169790557282724,50.9411549235019,52.169790557282724,2795514
2024-08-01,52.925872802734375,52.97312732525045,51.744491713387625,51.83900075841978,3658173
2024-08-02,51.88625717163086,53.68195420492529,51.2719375833553,52.122533381692406,4249184
2024-08-05,47.7277946472168,49.52349529388109,47.14183065310809,47.39700939375757,4709921
2024-08-06,49.99604797363281,50.46860039831634,49.003684997566296,49.3344738580181,4925996
2024-08-07,49.99604797363281,51.0829163872316,49.71251363459159,50.65761848395864,3734137
2024-08-08,50.32683181762695,50.89389326923118,49.85427940619384,49.85427940619384,3493759
2024-08-09,48.67290115356445,50.94115429992383,48.67290115356445,50.752132603512386,3226921
2024-08-12,47.34975051879883,49.428981864886765,47.34975051879883,49.145451137076776,2385009
2024-08-13,48.01132583618164,48.01132583618164,47.06622098269268,47.68054057957607,2298042
2024-08-14,48.72015380859375,50.98840686799666,48.01132517819145,48.38936855652155,7926918
2024-08-15,50.61036682128906,52.83136550592872,49.80702909606586,50.18506889399304,15169265
2024-08-16,51.602725982666016,52.64234353351821,50.657621084776245,50.98840996221111,11698804
2024-08-19,50.5631103515625,51.88625860661616,49.85428170177424,51.83900047906579,7925684
2024-08-20,49.00368881225586,50.563113377220375,49.00368881225586,50.3740916715748,3063380
2024-08-21,48.43662643432617,50.421345294885356,48.34211738583824,49.09820058960893,4270540
2024-08-22,49.09819793701172,51.55546911783129,48.48387833916237,49.00368528834087,13911467
2024-08-23,47.869564056396484,50.232326278226736,47.58602970554563,49.38173043625223,6129070
2024-08-26,46.536964416503906,48.34211453641984,46.536964416503906,48.200347366755004,3891085
2024-08-27,46.536964416503906,46.93390672310322,46.272332606815475,46.51806188686267,3736071
2024-08-28,45.83758544921875,47.08512356889809,45.76197533031023,46.68818126049507,3121589
2024-08-29,46.68818283081055,46.85830199878762,45.17601284937981,45.743077944399715,7324022
2024-09-02,46.91500473022461,48.200347918223464,46.66927905265491,46.952809789939614,6239369
2024-09-03,46.858299255371094,47.77504848992007,46.839396726114884,47.104024925124214,4422218
2024-09-04,46.045509338378906,46.6692783937136,45.7619749998086,46.61257080494176,2901745
2024-09-05,46.026607513427734,46.4235498250409,45.913195939436676,46.102214027658796,2563667
2024-09-06,46.121116638183594,46.971712457826165,45.95099747425508,46.026607593907286,2781371
2024-09-09,45.38393783569336,46.461356847341214,45.38393783569336,46.34794526855962,2668621
2024-09-10,45.34613037109375,45.8375853268201,44.77906890194968,45.62966110566579,3262837
2024-09-11,43.871768951416016,45.27052741509361,43.871768951416016,45.13820969695933,3120548
2024-09-12,44.098594665527344,44.43883300772949,43.51263063467314,44.3443203541794,3371566
2024-09-13,45.21381759643555,45.289424112073604,43.8339653371178,44.41992935314648,3848994
2024-09-16,44.325416564941406,45.53514955532615,44.28761150766971,45.36503040289221,2272215
2024-09-17,45.27052307128906,45.346129583393434,44.287613176910334,44.41992727705962,3939402
2024-09-18,44.6845588684082,45.1949163836762,44.53334222743499,45.1949163836762,2405309
2024-09-19,45.76197814941406,45.83758827298044,44.8357757674607,45.100407594653895,5729166
2024-09-20,45.47844314575195,45.98880061625455,45.04369579174847,45.83758398854513,2731759
2024-09-23,45.157108306884766,45.78087735991015,45.157108306884766,45.591859275281564,1403186
2024-09-24,45.554054260253906,45.85648752229849,44.96809026570364,45.23271846867043,2872646
2024-09-25,44.28761291503906,45.74307521865275,44.28761291503906,45.572956060812764,1986307
2024-09-26,43.852867126464844,44.89248103462479,43.852867126464844,44.4766361924186,1968725
2024-09-27,44.117496490478516,44.19310300682,42.2650917739992,44.022987443729406,1343849
2024-09-30,45.21381759643555,45.21381759643555,43.8339653371178,44.11749608001626,2385474
2024-10-01,41.603519439697266,44.04188828367068,41.30108615060427,42.81325259606924,4946325
2024-10-02,39.31636047363281,41.6035160944434,39.31636047363281,41.6035160944434,3463487
2024-10-03,37.7852897644043,39.56208781166486,37.74748470684182,39.27855709052371,5051773
2024-10-04,38.03102111816406,38.27674679521362,36.707872873250984,37.87980448491305,4850102
2024-10-07,37.50176239013672,38.48467234274939,37.50176239013672,38.29565064335633,2109569
2024-10-08,36.594459533691406,37.63407338646224,36.594459533691406,37.52066181831913,2982155
2024-10-09,37.25603485107422,37.25603485107422,36.48104909188389,36.651168268807545,3781910
2024-10-10,36.4621467590332,37.78529138279332,36.4621467590332,37.53956570868993,2659485
2024-10-11,36.48104476928711,37.55846729723744,36.48104476928711,36.49994729840436,3314292
2024-10-14,35.214603424072266,36.99140146574717,35.214603424072266,36.82128231253953,2657852
2024-10-15,35.649356842041016,35.781670946964894,35.15790187711733,35.30911851207163,3137551
2024-10-16,35.743865966796875,35.98959525245244,35.29021606092003,35.649356921722564,2475566
2024-10-17,36.25422286987305,36.386536972928376,35.70606032259934,35.76276791188973,3814922
2024-10-18,36.02739715576172,37.123718676599516,35.89508304889511,36.254223914168065,4788521
2024-10-21,35.32801818847656,36.38653454765478,35.30911565997301,36.02739371666463,1839204
2024-10-22,36.140811920166016,36.23532096532511,35.36582260764776,35.36582260764776,2443761
2024-10-23,35.743865966796875,36.462147688401934,35.498140286430285,36.23532093281903,3230502
2024-10-24,36.29202651977539,36.764578929640756,36.14080989283003,36.707871342552956,4001922
2024-10-25,36.63226318359375,36.80238234865737,36.25422339867713,36.386537503662396,3780996
2024-10-28,37.21822738647461,37.293833894410135,36.44324175237015,36.840184030931084,1389403
2024-10-30,36.840187072753906,37.539566256669225,36.68897043910856,37.312739503556735,3053426
2024-10-31,37.558467864990234,38.01211775479539,37.18042448750818,37.558467864990234,5161911
