Date,Close,High,Low,Open,Volume
2024-05-20,8.59000015258789,8.739999771118164,8.470000267028809,8.710000038146973,6392065
2024-05-21,8.369999885559082,8.6899995803833,8.350000381469727,8.600000381469727,4954107
2024-05-22,8.4399995803833,8.510000228881836,8.369999885559082,8.479999542236328,3818299
2024-05-23,8.520000457763672,8.779999732971191,8.359999656677246,8.479999542236328,7065292
2024-05-24,8.359999656677246,8.529999732971191,8.300000190734863,8.520000457763672,4713738
2024-05-27,8.079999923706055,8.430000305175781,8.079999923706055,8.359999656677246,4474806
2024-05-28,8.050000190734863,8.170000076293945,7.960000038146973,8.09000015258789,3655847
2024-05-29,7.900000095367432,8.109999656677246,7.889999866485596,8.050000190734863,3014294
2024-05-30,7.989999771118164,8.039999961853027,7.869999885559082,7.900000095367432,2317595
2024-05-31,7.989999771118164,8.069999694824219,7.849999904632568,8.050000190734863,3053497
2024-06-03,7.840000152587891,8.020000457763672,7.840000152587891,8.0,3120020
2024-06-04,7.949999809265137,8.0600004196167,7.849999904632568,7.860000133514404,2414970
2024-06-05,7.75,8.0,7.619999885559082,7.980000019073486,5264267
2024-06-06,8.010000228881836,8.220000267028809,7.769999980926514,7.78000020980835,5828149
2024-06-07,7.71999979019165,8.09000015258789,7.639999866485596,8.010000228881836,4272632
2024-06-10,7.510000228881836,7.71999979019165,7.429999828338623,7.429999828338623,3314805
2024-06-11,7.420000076293945,7.639999866485596,7.369999885559082,7.510000228881836,3809429
2024-06-12,7.400000095367432,7.480000019073486,7.289999961853027,7.429999828338623,3677608
2024-06-13,7.510000228881836,7.579999923706055,7.429999828338623,7.429999828338623,3530627
2024-06-14,7.670000076293945,7.739999771118164,7.510000228881836,7.630000114440918,3505034
2024-06-20,7.730000019073486,7.880000114440918,7.659999847412109,7.679999828338623,4062298
2024-06-21,7.809999942779541,7.840000152587891,7.659999847412109,7.730000019073486,3520160
2024-06-24,7.480000019073486,7.849999904632568,7.420000076293945,7.809999942779541,4789406
2024-06-25,7.429999828338623,7.769999980926514,7.429999828338623,7.480000019073486,6115413
2024-06-26,7.230000019073486,7.449999809265137,7.21999979019165,7.429999828338623,3067265
2024-06-27,7.340000152587891,7.369999885559082,7.230000019073486,7.239999771118164,4026240
2024-06-28,7.28000020980835,7.449999809265137,7.230000019073486,7.400000095367432,3280171
2024-07-01,6.929999828338623,7.420000076293945,6.849999904632568,7.329999923706055,5947788
2024-07-02,7.039999961853027,7.150000095367432,6.860000133514404,6.940000057220459,4293603
2024-07-03,6.980000019073486,7.110000133514404,6.889999866485596,7.099999904632568,2997763
2024-07-04,7.039999961853027,7.079999923706055,6.900000095367432,6.980000019073486,3368429
2024-07-05,7.079999923706055,7.150000095367432,6.980000019073486,7.039999961853027,2888749
2024-07-08,7.070000171661377,7.170000076293945,7.039999961853027,7.090000152587891,3506163
2024-07-09,7.090000152587891,7.150000095367432,7.03000020980835,7.079999923706055,4948064
2024-07-10,6.900000095367432,7.099999904632568,6.889999866485596,7.090000152587891,3270091
2024-07-11,7.010000228881836,7.079999923706055,6.920000076293945,6.920000076293945,5830107
2024-07-12,7.110000133514404,7.159999847412109,6.909999847412109,7.019999980926514,4927483
2024-07-16,7.059999942779541,7.239999771118164,7.0,7.110000133514404,6681139
2024-07-17,7.130000114440918,7.190000057220459,7.0,7.059999942779541,5881440
2024-07-18,7.25,7.289999961853027,7.130000114440918,7.210000038146973,5736558
2024-07-19,7.079999923706055,7.300000190734863,7.059999942779541,7.300000190734863,5343416
2024-07-22,7.21999979019165,7.440000057220459,7.079999923706055,7.130000114440918,10582882
2024-07-23,7.179999828338623,7.320000171661377,7.099999904632568,7.239999771118164,5858931
2024-07-24,7.170000076293945,7.269999980926514,7.090000152587891,7.179999828338623,5958288
2024-07-25,7.03000020980835,7.170000076293945,7.010000228881836,7.170000076293945,3919384
2024-07-26,7.070000171661377,7.130000114440918,6.980000019073486,7.050000190734863,3995875
2024-07-29,6.849999904632568,7.070000171661377,6.829999923706055,7.070000171661377,5509311
2024-07-30,6.849999904632568,6.949999809265137,6.800000190734863,6.900000095367432,5074072
2024-07-31,6.579999923706055,6.869999885559082,6.579999923706055,6.869999885559082,6124480
2024-08-01,6.880000114440918,6.909999847412109,6.610000133514404,6.610000133514404,5411184
2024-08-02,6.929999828338623,7.03000020980835,6.730000019073486,6.840000152587891,6793877
2024-08-05,6.619999885559082,7.190000057220459,6.5,6.5,34009687
2024-08-06,6.760000228881836,6.96999979019165,6.710000038146973,6.96999979019165,8861320
2024-08-07,6.690000057220459,6.860000133514404,6.599999904632568,6.860000133514404,7534424
2024-08-08,6.650000095367432,6.71999979019165,6.599999904632568,6.690000057220459,7414168
2024-08-09,6.480000019073486,6.71999979019165,6.429999828338623,6.670000076293945,5523524
2024-08-12,6.409999847412109,6.579999923706055,6.400000095367432,6.510000228881836,4173724
2024-08-13,6.369999885559082,6.460000038146973,6.309999942779541,6.409999847412109,3089395
2024-08-14,6.380000114440918,6.489999771118164,6.349999904632568,6.380000114440918,3925780
2024-08-15,6.559999942779541,6.650000095367432,6.309999942779541,6.449999809265137,5606135
2024-08-16,6.46999979019165,6.630000114440918,6.440000057220459,6.579999923706055,3006682
2024-08-19,6.579999923706055,6.590000152587891,6.409999847412109,6.489999771118164,4330810
2024-08-20,6.460000038146973,6.639999866485596,6.449999809265137,6.579999923706055,4573356
2024-08-21,6.320000171661377,6.489999771118164,6.320000171661377,6.46999979019165,4210117
2024-08-22,5.900000095367432,6.389999866485596,5.900000095367432,6.349999904632568,18290510
2024-08-23,5.940000057220459,6.0,5.889999866485596,5.949999809265137,5582345
2024-08-26,5.829999923706055,6.0,5.820000171661377,5.949999809265137,4296553
2024-08-27,5.78000020980835,5.860000133514404,5.760000228881836,5.829999923706055,2458269
2024-08-28,5.360000133514404,5.800000190734863,5.210000038146973,5.789999961853027,32386729
2024-08-29,5.440000057220459,5.670000076293945,5.389999866485596,5.400000095367432,13698347
2024-09-02,5.480000019073486,5.590000152587891,5.429999828338623,5.480000019073486,5494168
2024-09-03,5.449999809265137,5.619999885559082,5.420000076293945,5.5,5367408
2024-09-04,5.329999923706055,5.480000019073486,5.289999961853027,5.46999979019165,5182931
2024-09-05,5.599999904632568,5.730000019073486,5.349999904632568,5.349999904632568,10869251
2024-09-06,5.710000038146973,6.019999980926514,5.599999904632568,5.679999828338623,20359541
2024-09-09,5.5,5.75,5.489999771118164,5.670000076293945,7390642
