Date,Close,High,Low,Open,Volume
2024-07-01,7.639999866485596,8.204999923706055,7.534999847412109,8.119999885559082,8365456
2024-07-02,7.764999866485596,7.809999942779541,7.519999980926514,7.625,6138044
2024-07-03,7.675000190734863,7.949999809265137,7.630000114440918,7.795000076293945,5392624
2024-07-04,7.704999923706055,7.840000152587891,7.614999771118164,7.690000057220459,6774336
2024-07-05,7.605000019073486,7.804999828338623,7.53000020980835,7.739999771118164,6112292
2024-07-08,7.960000038146973,8.364999771118164,7.625,7.630000114440918,37751208
2024-07-09,8.289999961853027,8.619999885559082,7.894999980926514,7.980000019073486,27124316
2024-07-10,7.824999809265137,8.430000305175781,7.755000114440918,8.324999809265137,13105156
2024-07-11,8.074999809265137,8.199999809265137,7.835000038146973,7.835000038146973,9519944
2024-07-12,8.164999961853027,8.199999809265137,7.949999809265137,8.0,10535520
2024-07-16,8.220000267028809,8.380000114440918,8.119999885559082,8.170000076293945,11921868
2024-07-17,8.454999923706055,8.479999542236328,8.0,8.220000267028809,11334256
2024-07-18,8.609999656677246,8.895000457763672,8.369999885559082,8.515000343322754,23304004
2024-07-19,8.524999618530273,8.645000457763672,8.449999809265137,8.600000381469727,11086152
2024-07-22,8.494999885559082,8.765000343322754,8.460000038146973,8.600000381469727,11663516
2024-07-23,9.34000015258789,9.34000015258789,8.470000267028809,8.489999771118164,27601152
2024-07-24,9.470000267028809,10.270000457763672,9.359999656677246,10.0,68407536
2024-07-25,8.954999923706055,9.864999771118164,8.949999809265137,9.475000381469727,31442108
2024-07-26,9.375,9.475000381469727,8.850000381469727,9.0,43065984
2024-07-29,9.550000190734863,9.835000038146973,9.335000038146973,9.824999809265137,30842632
2024-07-30,9.414999961853027,9.75,9.364999771118164,9.75,17944136
2024-07-31,9.0,9.350000381469727,8.930000305175781,9.350000381469727,15700584
2024-08-01,9.5,9.640000343322754,9.050000190734863,9.050000190734863,23511060
2024-08-02,9.40999984741211,9.9350004196167,9.204999923706055,9.555000305175781,38319736
2024-08-05,8.470000267028809,8.989999771118164,8.470000267028809,8.505000114440918,21118896
2024-08-06,8.710000038146973,9.109999656677246,8.600000381469727,8.744999885559082,27065368
2024-08-07,8.734999656677246,9.005000114440918,8.619999885559082,8.774999618530273,14145224
2024-08-08,8.515000343322754,8.835000038146973,8.484999656677246,8.835000038146973,14164252
2024-08-09,8.225000381469727,8.614999771118164,8.194999694824219,8.524999618530273,10376660
2024-08-12,8.029999732971191,8.369999885559082,8.029999732971191,8.270000457763672,8244136
2024-08-13,8.324999809265137,8.479999542236328,8.024999618530273,8.0649995803833,18233744
2024-08-14,8.255000114440918,8.470000267028809,8.210000038146973,8.324999809265137,14391440
2024-08-15,8.319999694824219,8.369999885559082,8.010000228881836,8.255000114440918,14665004
2024-08-16,8.114999771118164,8.364999771118164,8.079999923706055,8.305000305175781,9216976
2024-08-19,8.270000457763672,8.364999771118164,8.039999961853027,8.149999618530273,15210972
2024-08-20,8.145000457763672,8.305000305175781,8.114999771118164,8.270000457763672,9886628
2024-08-21,8.005000114440918,8.175000190734863,8.0,8.125,9669168
2024-08-22,7.78000020980835,8.130000114440918,7.775000095367432,8.069999694824219,18721420
2024-08-23,7.795000076293945,7.860000133514404,7.675000190734863,7.784999847412109,8638340
2024-08-26,7.574999809265137,7.889999866485596,7.574999809265137,7.815000057220459,9346984
2024-08-27,7.585000038146973,7.784999847412109,7.514999866485596,7.574999809265137,9635440
2024-08-28,7.599999904632568,7.860000133514404,7.585000038146973,7.585000038146973,11669312
2024-08-29,7.800000190734863,7.860000133514404,7.559999942779541,7.599999904632568,10972908
2024-09-02,8.404999732971191,8.579999923706055,7.800000190734863,7.800000190734863,67166132
2024-09-03,8.220000267028809,8.505000114440918,8.145000457763672,8.425000190734863,21764440
2024-09-04,7.994999885559082,8.199999809265137,7.875,8.175000190734863,12333180
2024-09-05,7.875,8.125,7.860000133514404,8.015000343322754,10245336
2024-09-06,7.840000152587891,7.980000019073486,7.784999847412109,7.914999961853027,6900920
2024-09-09,7.760000228881836,8.015000343322754,7.684999942779541,7.800000190734863,11343184
2024-09-10,7.675000190734863,7.84499979019165,7.565000057220459,7.760000228881836,7942936
2024-09-11,7.40500020980835,7.824999809265137,7.284999847412109,7.664999961853027,11979196
2024-09-12,7.114999771118164,7.539999961853027,6.925000190734863,7.46999979019165,16786176
2024-09-13,7.224999904632568,7.264999866485596,7.03000020980835,7.130000114440918,9031888
2024-09-16,7.235000133514404,7.385000228881836,7.09499979019165,7.099999904632568,12457752
2024-09-17,7.315000057220459,7.375,7.159999847412109,7.239999771118164,6017460
2024-09-18,7.210000038146973,7.324999809265137,7.159999847412109,7.315000057220459,5208620
2024-09-19,7.425000190734863,7.434999942779541,7.210000038146973,7.315000057220459,11394860
2024-09-20,7.355000019073486,7.489999771118164,7.215000152587891,7.429999828338623,10421800
2024-09-23,7.119999885559082,7.449999809265137,7.110000133514404,7.364999771118164,8740008
2024-09-24,6.974999904632568,7.175000190734863,6.954999923706055,7.144999980926514,6097328
2024-09-25,6.800000190734863,7.065000057220459,6.800000190734863,6.974999904632568,7512008
2024-09-26,6.644999980926514,6.875,6.630000114440918,6.815000057220459,6856288
2024-09-27,6.824999809265137,6.849999904632568,6.599999904632568,6.65500020980835,6491764
2024-09-30,6.335000038146973,6.625,6.315000057220459,6.550000190734863,15250988
2024-10-01,5.949999809265137,6.375,5.71999979019165,6.335000038146973,11395296
2024-10-02,5.789999961853027,6.105000019073486,5.789999961853027,5.949999809265137,8390108
2024-10-03,5.900000095367432,6.050000190734863,5.699999809265137,5.75,8560848
2024-10-04,6.005000114440918,6.005000114440918,5.789999961853027,5.90500020980835,5663376
2024-10-07,5.900000095367432,6.150000095367432,5.900000095367432,6.005000114440918,6834608
2024-10-08,5.804999828338623,6.050000190734863,5.75,5.90500020980835,5039176
2024-10-09,5.71999979019165,5.860000133514404,5.635000228881836,5.795000076293945,3966356
2024-10-10,5.699999809265137,5.875,5.699999809265137,5.735000133514404,5057508
2024-10-11,5.494999885559082,5.800000190734863,5.494999885559082,5.75,5585108
2024-10-14,5.304999828338623,5.574999809265137,5.304999828338623,5.53000020980835,4236952
2024-10-15,5.639999866485596,5.795000076293945,5.320000171661377,5.320000171661377,12813336
2024-10-16,5.695000171661377,5.824999809265137,5.480000019073486,5.625,7096748
2024-10-17,5.815000057220459,5.869999885559082,5.625,5.690000057220459,6528888
2024-10-18,5.699999809265137,5.869999885559082,5.695000171661377,5.815000057220459,4963052
2024-10-21,5.775000095367432,6.074999809265137,5.630000114440918,5.699999809265137,10691616
2024-10-22,5.965000152587891,6.170000076293945,5.775000095367432,5.775000095367432,16317708
2024-10-23,5.824999809265137,6.144999980926514,5.755000114440918,5.965000152587891,12064060
2024-10-24,6.215000152587891,6.269999980926514,5.840000152587891,5.840000152587891,17446536
2024-10-25,6.835000038146973,6.835000038146973,6.610000133514404,6.835000038146973,7393600
2024-10-28,6.630000114440918,7.514999866485596,6.625,7.114999771118164,38648440
2024-10-30,6.675000190734863,7.110000133514404,6.659999847412109,6.659999847412109,20193936
2024-10-31,6.574999809265137,6.809999942779541,6.525000095367432,6.679999828338623,9160888
2024-11-01,6.53000020980835,6.795000076293945,6.409999847412109,6.599999904632568,15827424
2024-11-04,6.255000114440918,6.574999809265137,6.224999904632568,6.53000020980835,8413548
2024-11-05,6.239999771118164,6.46999979019165,6.090000152587891,6.304999828338623,7772996
2024-11-06,6.230000019073486,6.414999961853027,5.985000133514404,6.300000190734863,10099608
2024-11-07,6.255000114440918,6.46999979019165,6.125,6.289999961853027,8589264
2024-11-08,6.445000171661377,6.460000038146973,6.21999979019165,6.28000020980835,9024792
2024-11-11,6.550000190734863,6.679999828338623,6.420000076293945,6.46999979019165,10501840
2024-11-12,6.369999885559082,6.53000020980835,6.25,6.505000114440918,7300140
2024-11-13,6.204999923706055,6.40500020980835,6.184999942779541,6.369999885559082,7324824
2024-11-14,6.53000020980835,6.625,6.224999904632568,6.224999904632568,11236836
2024-11-15,6.599999904632568,6.71999979019165,6.480000019073486,6.525000095367432,11361328
2024-11-18,6.554999828338623,6.684999942779541,6.519999980926514,6.599999904632568,8048044
2024-11-19,6.414999961853027,6.614999771118164,6.340000152587891,6.574999809265137,6229344
2024-11-20,6.09499979019165,6.474999904632568,6.09499979019165,6.425000190734863,3825332
2024-11-21,6.440000057220459,6.465000152587891,6.114999771118164,6.139999866485596,6919252
2024-11-22,6.480000019073486,6.550000190734863,6.329999923706055,6.440000057220459,6059468
2024-11-25,6.514999866485596,6.590000152587891,6.46999979019165,6.510000228881836,6122752
2024-11-26,6.579999923706055,6.704999923706055,6.420000076293945,6.519999980926514,13576972
2024-11-27,6.429999828338623,6.695000171661377,6.315000057220459,6.610000133514404,16683684
2024-11-28,6.255000114440918,6.429999828338623,6.179999828338623,6.429999828338623,10065004
2024-11-29,6.25,6.315000057220459,6.164999961853027,6.295000076293945,8231460
2024-12-02,6.28000020980835,6.320000171661377,6.175000190734863,6.21999979019165,9442612
2024-12-03,6.284999847412109,6.389999866485596,6.239999771118164,6.260000228881836,10143892
2024-12-04,6.235000133514404,6.380000114440918,6.224999904632568,6.295000076293945,14442984
2024-12-05,6.244999885559082,6.324999809265137,6.21999979019165,6.269999980926514,10192724
2024-12-06,6.485000133514404,6.574999809265137,6.235000133514404,6.28000020980835,20951760
2024-12-09,6.554999828338623,6.699999809265137,6.510000228881836,6.550000190734863,16308192
2024-12-10,6.369999885559082,6.579999923706055,6.28000020980835,6.559999942779541,13179040
2024-12-11,6.260000228881836,6.420000076293945,6.235000133514404,6.369999885559082,9857516
2024-12-12,6.324999809265137,6.425000190734863,6.255000114440918,6.264999866485596,15387644
2024-12-13,6.425000190734863,6.465000152587891,6.255000114440918,6.324999809265137,14385284
2024-12-16,6.489999771118164,6.650000095367432,6.425000190734863,6.425000190734863,16645496
2024-12-17,6.800000190734863,6.864999771118164,6.340000152587891,6.539999961853027,36164640
