Date,Close,High,Low,Open,Volume
2025-09-12,54.45000076293945,54.45000076293945,52.849998474121094,54.45000076293945,13852018
2025-09-15,59.849998474121094,59.849998474121094,58.0,59.79999923706055,6258726
2025-09-16,65.80000305175781,65.80000305175781,65.80000305175781,65.80000305175781,1297370
2025-09-17,72.3499984741211,72.3499984741211,66.5,72.3499984741211,19761505
2025-09-18,79.55000305175781,79.55000305175781,73.0,76.0,70418158
2025-09-19,87.5,87.5,76.94999694824219,81.0,46532792
2025-09-22,96.25,96.25,89.6500015258789,89.6500015258789,7981432
2025-09-23,105.80000305175781,105.80000305175781,102.0999984741211,105.80000305175781,6859561
2025-09-24,116.30000305175781,116.30000305175781,112.19999694824219,113.0,3337590
2025-09-25,104.69999694824219,127.9000015258789,104.69999694824219,126.0,16715328
2025-09-26,115.0999984741211,115.0999984741211,94.25,94.25,60466195
2025-09-29,126.5999984741211,126.5999984741211,118.0,118.0,10174339
2025-09-30,131.6999969482422,139.1999969482422,121.30000305175781,135.10000610351562,50763969
2025-10-01,123.4000015258789,138.0,119.5,138.0,40260526
2025-10-02,135.6999969482422,135.6999969482422,120.4000015258789,123.4000015258789,29097349
2025-10-03,149.1999969482422,149.1999969482422,138.39999389648438,142.0,25528268
2025-10-06,164.10000610351562,164.10000610351562,149.5,157.1999969482422,39348515
2025-10-07,180.5,180.5,161.0,169.10000610351562,20328566
2025-10-08,198.5,198.5,187.89999389648438,188.8000030517578,7570507
2025-10-09,178.6999969482422,218.3000030517578,178.6999969482422,209.89999389648438,16342884
2025-10-10,160.89999389648438,160.89999389648438,160.89999389648438,160.89999389648438,746296
2025-10-13,144.89999389648438,144.89999389648438,144.89999389648438,144.89999389648438,601715
2025-10-14,159.3000030517578,159.3000030517578,140.0,140.0,8101135
2025-10-15,143.39999389648438,159.3000030517578,143.39999389648438,148.60000610351562,8793350
2025-10-16,129.10000610351562,142.0,129.10000610351562,138.60000610351562,3909999
2025-10-17,116.19999694824219,124.5,116.19999694824219,122.0,1648470
2025-10-20,116.0,125.0,110.0,115.0999984741211,5407334
2025-10-21,104.4000015258789,114.80000305175781,104.4000015258789,114.5,2579277
2025-10-22,98.5,112.0,94.0,96.0,8788567
2025-10-23,92.30000305175781,97.94999694824219,88.6500015258789,94.0,6789532
2025-10-24,92.94999694824219,95.75,88.0,91.8499984741211,4429220
2025-10-27,87.0,92.0,87.0,92.0,3776063
2025-10-28,90.9000015258789,94.69999694824219,82.5,86.75,3020634
2025-10-30,90.0,92.80000305175781,87.25,89.0999984741211,4316604
2025-10-31,92.80000305175781,93.0,88.5,90.1500015258789,3692762
2025-11-03,102.0,102.0,93.5,93.94999694824219,4464940
2025-11-04,112.19999694824219,112.19999694824219,104.5999984741211,107.0,3045009
2025-11-05,123.4000015258789,123.4000015258789,112.19999694824219,121.9000015258789,8344514
2025-11-06,115.5999984741211,128.6999969482422,114.0,119.9000015258789,6245669
2025-11-07,114.4000015258789,119.9000015258789,107.19999694824219,111.9000015258789,4270357
2025-11-10,103.0,115.80000305175781,103.0,115.0999984741211,15347009
2025-11-11,96.5999984741211,101.5,93.0,101.5,23234665
2025-11-12,92.1500015258789,104.0,92.1500015258789,97.75,14772899
2025-11-13,93.75,96.5999984741211,91.30000305175781,93.9000015258789,14148630
2025-11-14,91.0,95.1500015258789,90.05000305175781,94.5,15381310
2025-11-17,92.1500015258789,95.5,90.5,91.44999694824219,12069987
