Date,Close,High,Low,Open,Volume
2024-05-20,22.059999465942383,22.959999084472656,21.3799991607666,21.399999618530273,105223638
2024-05-21,22.760000228881836,23.84000015258789,22.200000762939453,22.200000762939453,124665861
2024-05-22,22.399999618530273,23.040000915527344,21.899999618530273,22.81999969482422,48688166
2024-05-23,21.920000076293945,22.760000228881836,21.899999618530273,22.34000015258789,37666807
2024-05-24,22.100000381469727,22.520000457763672,21.520000457763672,21.920000076293945,35231895
2024-05-27,22.700000762939453,22.979999542236328,21.940000534057617,22.100000381469727,35691762
2024-05-28,23.100000381469727,23.34000015258789,22.6200008392334,22.799999237060547,33997750
2024-05-29,21.899999618530273,23.299999237060547,21.899999618530273,23.280000686645508,27338541
2024-05-30,21.940000534057617,22.34000015258789,21.799999237060547,21.920000076293945,39078685
2024-05-31,22.139999389648438,22.920000076293945,21.760000228881836,22.0,46144470
2024-06-03,23.639999389648438,23.639999389648438,22.040000915527344,22.219999313354492,45275937
2024-06-04,22.540000915527344,23.959999084472656,22.520000457763672,23.700000762939453,34217530
2024-06-05,22.799999237060547,22.899999618530273,22.020000457763672,22.600000381469727,38553663
2024-06-06,23.479999542236328,23.65999984741211,22.68000030517578,22.920000076293945,45370035
2024-06-07,22.5,23.760000228881836,22.3799991607666,23.299999237060547,36276342
2024-06-10,22.6200008392334,22.739999771118164,21.959999084472656,22.3799991607666,19821571
2024-06-11,23.540000915527344,23.700000762939453,22.459999084472656,22.700000762939453,30695464
2024-06-12,23.639999389648438,23.959999084472656,23.18000030517578,23.420000076293945,33260301
2024-06-13,23.84000015258789,24.299999237060547,23.700000762939453,23.8799991607666,34486948
2024-06-14,23.6200008392334,24.299999237060547,23.34000015258789,24.15999984741211,29882754
2024-06-20,23.940000534057617,24.200000762939453,23.739999771118164,23.899999618530273,30597655
2024-06-21,24.31999969482422,24.440000534057617,23.899999618530273,24.0,42459699
2024-06-24,25.200000762939453,25.399999618530273,23.68000030517578,24.31999969482422,41186266
2024-06-25,23.81999969482422,25.239999771118164,23.81999969482422,25.15999984741211,56739105
2024-06-26,22.600000381469727,23.920000076293945,22.600000381469727,23.84000015258789,34759898
2024-06-27,22.799999237060547,23.059999465942383,22.360000610351562,22.700000762939453,58810838
2024-06-28,22.040000915527344,23.399999618530273,21.940000534057617,22.899999618530273,79033605
2024-07-01,20.84000015258789,22.3799991607666,20.479999542236328,22.239999771118164,50947208
2024-07-02,21.459999084472656,21.5,20.700000762939453,20.8799991607666,36360240
2024-07-03,22.100000381469727,22.360000610351562,21.479999542236328,21.479999542236328,35765897
2024-07-04,22.479999542236328,22.540000915527344,21.81999969482422,22.15999984741211,37835300
2024-07-05,22.3799991607666,22.860000610351562,22.059999465942383,22.459999084472656,36789487
2024-07-08,23.1200008392334,23.31999969482422,22.5,22.559999465942383,42222717
2024-07-09,22.1200008392334,23.15999984741211,22.079999923706055,23.1200008392334,27462124
2024-07-10,22.280000686645508,22.579999923706055,21.6200008392334,22.1200008392334,25041126
2024-07-11,23.219999313354492,23.239999771118164,22.440000534057617,22.520000457763672,34226968
2024-07-12,23.200000762939453,23.5,22.8799991607666,23.200000762939453,25465691
