Date,Close,High,Low,Open,Volume
2024-05-20,2.06927490234375,2.1120290756225586,2.052172899246216,2.0949270725250244,67249401
2024-05-21,2.0778260231018066,2.163332939147949,2.0778260231018066,2.0863759517669678,136505064
2024-05-22,2.0607240200042725,2.1120290756225586,2.052172899246216,2.0863759517669678,54875242
2024-05-23,1.9752169847488403,2.06927490234375,1.9752169847488403,2.052172899246216,70389970
2024-05-24,1.9666659832000732,2.000869035720825,1.949565052986145,1.9752169847488403,37988353
2024-05-27,2.0949270725250244,2.137681007385254,2.000869035720825,2.0094199180603027,140533167
2024-05-28,2.0179710388183594,2.197535991668701,2.0094199180603027,2.0949270725250244,157558102
2024-05-29,1.8555070161819458,2.052172899246216,1.8213039636611938,2.0265209674835205,114788004
2024-05-30,1.864058017730713,2.035072088241577,1.829854965209961,1.864058017730713,80016182
2024-05-31,1.864058017730713,1.8811589479446411,1.8384050130844116,1.872607946395874,49834768
2024-06-03,1.906810998916626,1.941014051437378,1.8469560146331787,1.8811589479446411,78723167
2024-06-04,1.8982599973678589,1.9324630498886108,1.864058017730713,1.906810998916626,57866766
2024-06-05,1.8555070161819458,1.915362000465393,1.8469560146331787,1.906810998916626,59394645
2024-06-06,1.9752169847488403,1.992318034172058,1.8555070161819458,1.8555070161819458,68872681
2024-06-07,1.906810998916626,1.992318034172058,1.8982599973678589,1.992318034172058,36824441
2024-06-10,1.8127529621124268,1.9752169847488403,1.8042019605636597,1.906810998916626,82270295
2024-06-11,1.829854965209961,1.8469560146331787,1.7956520318984985,1.8127529621124268,27777420
2024-06-12,1.7699999809265137,1.8127529621124268,1.7699999809265137,1.8127529621124268,35684898
2024-06-13,1.8042019605636597,1.829854965209961,1.7871010303497314,1.7871010303497314,28903770
2024-06-14,1.8213039636611938,1.8384050130844116,1.8042019605636597,1.8213039636611938,25528052
2024-06-20,1.829854965209961,1.8555070161819458,1.8127529621124268,1.8384050130844116,28438085
2024-06-21,1.8982599973678589,1.949565052986145,1.8384050130844116,1.8384050130844116,84646444
2024-06-24,1.8982599973678589,1.949565052986145,1.8811589479446411,1.906810998916626,59834364
2024-06-25,1.8384050130844116,1.915362000465393,1.8384050130844116,1.906810998916626,48548500
2024-06-26,1.7443469762802124,1.8555070161819458,1.7357970476150513,1.8469560146331787,74047417
2024-06-27,1.7956520318984985,1.829854965209961,1.7528979778289795,1.7528979778289795,52479386
2024-06-28,1.7614489793777466,1.8213039636611938,1.7357970476150513,1.7956520318984985,59329100
2024-07-01,1.7015939950942993,1.7956520318984985,1.6673909425735474,1.7871010303497314,53570255
2024-07-02,1.7015939950942993,1.7272460460662842,1.6759419441223145,1.71014404296875,64431948
2024-07-03,1.7443469762802124,1.7528979778289795,1.718695044517517,1.718695044517517,45875547
2024-07-04,1.7528979778289795,1.7614489793777466,1.7272460460662842,1.7528979778289795,73236161
2024-07-05,1.8213039636611938,1.829854965209961,1.7528979778289795,1.7614489793777466,90016120
2024-07-08,1.7956520318984985,1.8469560146331787,1.7871010303497314,1.829854965209961,35439919
2024-07-09,1.7699999809265137,1.8127529621124268,1.7614489793777466,1.8042019605636597,37198529
2024-07-10,1.7528979778289795,1.7871010303497314,1.7357970476150513,1.7699999809265137,38060799
2024-07-11,1.7785500288009644,1.8042019605636597,1.7528979778289795,1.7614489793777466,79510578
2024-07-12,1.7528979778289795,1.7871010303497314,1.7357970476150513,1.7785500288009644,98751558
2024-07-16,1.7528979778289795,1.7871010303497314,1.7528979778289795,1.7614489793777466,69503360
2024-07-17,1.8042019605636597,1.8127529621124268,1.7528979778289795,1.7614489793777466,87500876
2024-07-18,1.8469560146331787,1.8555070161819458,1.8042019605636597,1.8127529621124268,83265290
2024-07-19,1.8469560146331787,1.8555070161819458,1.8127529621124268,1.8469560146331787,68976177
2024-07-22,1.8213039636611938,1.8555070161819458,1.8042019605636597,1.8555070161819458,58808336
2024-07-23,1.8042019605636597,1.829854965209961,1.7785500288009644,1.829854965209961,46241890
2024-07-24,1.8127529621124268,1.8384050130844116,1.7956520318984985,1.8042019605636597,73852864
2024-07-25,1.7956520318984985,1.8384050130844116,1.7871010303497314,1.8127529621124268,78041943
2024-07-26,1.7956520318984985,1.8213039636611938,1.7871010303497314,1.8042019605636597,55279698
2024-07-29,1.7614489793777466,1.7956520318984985,1.7528979778289795,1.7956520318984985,57941016
2024-07-30,1.7528979778289795,1.7785500288009644,1.7443469762802124,1.7699999809265137,33290483
2024-07-31,1.71014404296875,1.7614489793777466,1.7015939950942993,1.7528979778289795,59475423
2024-08-01,1.7272460460662842,1.7357970476150513,1.718695044517517,1.7272460460662842,50405783
2024-08-02,1.6930429935455322,1.7272460460662842,1.6844919919967651,1.71014404296875,53162956
2024-08-05,1.5562310218811035,1.641739010810852,1.5305789709091187,1.6160860061645508,88128221
2024-08-06,1.5647820234298706,1.6160860061645508,1.5562310218811035,1.590433955192566,57462528
2024-08-07,1.6075359582901,1.6246370077133179,1.5733330249786377,1.5818840265274048,39828758
2024-08-08,1.641739010810852,1.6588399410247803,1.598984956741333,1.6075359582901,29016786
2024-08-09,1.6246370077133179,1.6759419441223145,1.6160860061645508,1.6588399410247803,27296089
2024-08-12,1.590433955192566,1.6673909425735474,1.5818840265274048,1.641739010810852,72592420
2024-08-13,1.598984956741333,1.6075359582901,1.5647820234298706,1.590433955192566,33655580
2024-08-14,1.590433955192566,1.6246370077133179,1.590433955192566,1.6075359582901,31871808
2024-08-15,1.6246370077133179,1.633188009262085,1.5818840265274048,1.6075359582901,25516836
